rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.573557,-0.852174,-2.86507,-0.203738,0.254417,-0.114116
-0.619366,-0.777456,-2.85028,-0.183451,0.234136,-0.0522547
-0.679965,-0.740551,-2.82269,-0.143888,0.218761,-0.00451946
-0.668292,-0.771585,-2.81166,-0.103778,0.230645,0.00385138
-0.545821,-0.818568,-2.82308,-0.0825256,0.266823,-0.011016
-0.366803,-0.874035,-2.81404,-0.0954022,0.329332,-0.0657448
-0.151607,-0.915471,-2.75726,-0.129234,0.416871,-0.162241
0.0765431,-0.936294,-2.68828,-0.174415,0.495991,-0.270895
0.220398,-0.870671,-2.59092,-0.209389,0.516782,-0.293414
0.170618,-0.803345,-2.4462,-0.218943,0.47933,-0.267189
-0.0372994,-0.757052,-2.27371,-0.194028,0.396816,-0.187329
-0.34552,-0.700881,-2.10322,-0.148312,0.300399,-0.101899
-0.682355,-0.624153,-1.95639,-0.108839,0.23215,-0.0426486
-0.961262,-0.547167,-1.84532,-0.0961361,0.206125,-0.0174143
-1.09707,-0.458646,-1.78308,-0.10621,0.225257,-0.0279743
-1.06325,-0.353009,-1.75697,-0.122994,0.267714,-0.0515535
-0.940094,-0.274448,-1.73582,-0.132721,0.303791,-0.084783
-0.750078,-0.225072,-1.71886,-0.122094,0.313764,-0.0967869
-0.548581,-0.21393,-1.70786,-0.0919559,0.298551,-0.110415
-0.37289,-0.281503,-1.71118,-0.0528563,0.273354,-0.12037
-0.248491,-0.382338,-1.70776,-0.0196886,0.253191,-0.111471
-0.176307,-0.450879,-1.71295,-0.0112253,0.239074,-0.0937689
-0.144089,-0.464713,-1.72645,-0.0187207,0.21903,-0.0805738
-0.148172,-0.458773,-1.72021,-0.0316059,0.19399,-0.0617272
-0.201556,-0.435059,-1.70614,-0.0398236,0.174232,-0.0412288
-0.284864,-0.41204,-1.69025,-0.041485,0.156514,-0.0231972
-0.350897,-0.390714,-1.67854,-0.0401403,0.144223,-0.00460171
-0.378349,-0.373582,-1.65816,-0.0415884,0.143275,0.00875605
-0.409672,-0.356981,-1.61333,-0.0467457,0.153873,0.0171744
-0.434681,-0.325398,-1.56062,-0.0533252,0.166722,0.018771
-0.449106,-0.302061,-1.49539,-0.0563664,0.164137,0.0140121
-0.46668,-0.270957,-1.41606,-0.0533503,0.15186,0.0167752
-0.490118,-0.239961,-1.33383,-0.0465885,0.149653,0.0177205
-0.503131,-0.228936,-1.25837,-0.0402487,0.158713,-0.00507426
-0.489187,-0.221997,-1.18585,-0.0325378,0.175816,-0.017139
-0.47153,-0.198908,-1.10786,-0.026239,0.194799,-0.00580668
-0.517394,-0.195365,-1.02455,-0.020059,0.209081,-0.00062561
-0.615608,-0.20457,-0.941872,-0.0182852,0.207385,0.000160221
-0.708687,-0.206712,-0.850362,-0.0202045,0.18916,0.00525982
-0.784775,-0.196611,-0.760663,-0.0209196,0.168108,-0.0061754
-0.843165,-0.157803,-0.645718,-0.033075,0.168298,-0.0188637
-0.844192,-0.134775,-0.560571,-0.0423833,0.199446,-0.0196732
-0.746581,-0.118962,-0.507938,-0.048941,0.231687,-0.0264398
-0.606793,-0.11474,-0.465004,-0.0473368,0.248587,-0.0347115
-0.482791,-0.136367,-0.423349,-0.0440891,0.261276,-0.0381575
-0.399345,-0.166644,-0.381287,-0.0360724,0.262035,-0.0438171
-0.337057,-0.194122,-0.33715,-0.0315946,0.247034,-0.0457329
-0.303346,-0.209674,-0.298644,-0.0303467,0.226161,-0.051406
-0.256153,-0.213097,-0.255775,-0.0329775,0.213833,-0.0575717
-0.209898,-0.226636,-0.194931,-0.0298645,0.204523,-0.058041
-0.159181,-0.234828,-0.141459,-0.0251988,0.203816,-0.0583168
-0.119222,-0.238082,-0.10066,-0.0228692,0.20068,-0.0673859
-0.0612758,-0.235973,-0.0747696,-0.0224362,0.198061,-0.0760412
0.00223204,-0.217094,-0.043702,-0.022337,0.193544,-0.079614
0.0615146,-0.183901,0.000472659,-0.0165126,0.188274,-0.0765684
0.0930645,-0.171305,0.0383183,-0.00571704,0.177694,-0.0728705
0.100177,-0.163724,0.0744009,0.00356317,0.16521,-0.0717804
0.0800941,-0.158041,0.115013,0.00955254,0.145272,-0.0696268
0.0613461,-0.136112,0.153205,0.0106114,0.127119,-0.068609
0.0296606,-0.11775,0.183544,0.00838745,0.112951,-0.0703516
0.0238232,-0.103916,0.213897,0.00214583,0.100816,-0.0730274
0.0301509,-0.0769172,0.234882,-0.00276142,0.0966684,-0.0687137
0.0697948,-0.030249,0.242406,-0.00832856,0.0903636,-0.0637774
0.110306,0.0208592,0.247,-0.00932425,0.0797471,-0.0531375
0.117358,0.0393752,0.261333,3.40343e-05,0.068538,-0.0420512
0.0900465,0.0345365,0.270966,0.00917906,0.05609,-0.0356705
0.0599128,0.0429889,0.271775,0.0141452,0.0389848,-0.0263112
0.0278646,0.0572011,0.283632,0.0161895,0.0180461,-0.0206416
-0.0209367,0.0704732,0.297627,0.0129349,0.00242996,-0.0144243
-0.0724487,0.0820949,0.297355,0.0119826,-0.0105056,-0.00732779
-0.118637,0.0911133,0.28529,0.0129535,-0.0222809,-0.00188053
-0.138044,0.0764694,0.271413,0.0171577,-0.0263398,0.00224292
-0.133987,0.0576653,0.237956,0.0173804,-0.0192091,0.00200772
-0.0659336,0.0362812,0.204249,0.0127286,-0.0127885,0.00478589
0.0192803,0.0258036,0.166744,-6.91414e-06,-0.00623807,0.00310266
0.103938,0.0359678,0.125324,-0.0153414,0.00036025,0.00382662
0.201533,0.0516531,0.0892089,-0.0230559,-0.00586009,0.00519836
0.260788,0.0520398,0.0572731,-0.0210411,-0.0133672,0.0142941
0.311934,0.0334461,0.0375463,-0.0105754,-0.0199184,0.0183502
0.319928,1.62544e-05,0.0319587,-0.000327826,-0.020174,0.0201833
0.319355,-0.0171488,0.0186061,0.00521308,-0.0222291,0.0225389
0.291906,-0.0348711,0.0103485,0.0045743,-0.0311883,0.0213432
0.247872,-0.0427392,0.0192637,0.00359809,-0.0429878,0.0216494
0.183029,-0.0523652,0.0181041,-0.000962257,-0.0453618,0.0232077
0.134339,-0.0503242,0.0103503,-0.00566983,-0.044217,0.0193264
0.120389,-0.0287239,0.0112081,-0.0117643,-0.0420237,0.0239886
0.111535,-0.00923617,0.0133448,-0.0136978,-0.0345438,0.0226132
0.119979,0.00150756,0.00298535,-0.0102879,-0.0295393,0.0187263
0.148654,0.00960264,0.00114378,-0.00183451,-0.0289035,0.0171325
0.161625,0.00504677,-0.00444673,0.00708646,-0.0225538,0.0147268
0.144437,-0.00450729,-0.0173367,0.0134151,-0.0206982,0.0096097
0.119097,-0.017903,-0.0211123,0.0134978,-0.022693,0.0120454
0.0843432,-0.030711,-0.0104562,0.0109772,-0.0257924,0.00953662
0.0618916,-0.0257813,-0.0114535,0.00565553,-0.0310083,0.0105342
0.0415436,-0.0179008,-0.0181759,-0.000902176,-0.0357376,0.00986803
0.0193328,-0.0154089,-0.02578,-0.00495744,-0.0323142,0.00709009
0.000788804,-0.0115676,-0.0405568,-0.00328672,-0.0239733,0.00414419
0.0172589,-0.00147851,-0.0626216,-0.000698566,-0.015402,0.0036633
0.0257086,-0.0053583,-0.0731222,0.00361484,-0.00584602,-0.00136054
0.0432056,-0.00484778,-0.0789511,0.00638229,0.00188637,-0.00216174
0.0511684,-0.00390046,-0.0815184,0.00950027,0.00191125,-0.000835539
0.0609582,-0.00476971,-0.0842308,0.0142487,-0.000554532,-0.00611889
0.0657781,-0.0155313,-0.0805913,0.0173677,-0.0011946,-0.0057652
0.0792347,-0.0216598,-0.0808709,0.0186961,0.00494486,-0.00817442
0.0957758,-0.0261296,-0.0885075,0.0159674,0.00985336,-0.0112975
0.110614,-0.0345566,-0.0867485,0.0137113,0.0139848,-0.0114249
0.123582,-0.0409975,-0.089258,0.0120998,0.0177732,-0.0125161
0.13101,-0.0304197,-0.0954776,0.00557446,0.0190343,-0.0107695
0.0957986,-0.0227404,-0.0891408,0.00173205,0.019602,-0.0108643
0.0750665,-0.0199443,-0.0886255,0.000198185,0.0208646,-0.00987101
0.04538,-0.012903,-0.0842731,0.00279963,0.0174154,-0.0101327
0.0231195,0.00245704,-0.0817602,-0.000543356,0.016797,-0.0110089
0.000685405,0.0132576,-0.0716156,-0.00199413,0.0194896,-0.00828504
-0.0110232,0.0206652,-0.0638382,0.000290215,0.0206979,-0.0089798
-0.0071081,0.0209033,-0.0553536,0.00279343,0.0257096,-0.00747585
0.00302496,0.0225816,-0.0527876,0.00737894,0.0312018,-0.00905502
0.0145317,0.017772,-0.043531,0.0103652,0.0337584,-0.0101036
0.013717,0.00466497,-0.0368984,0.0110022,0.0347814,-0.0103577
0.0129695,0.00116185,-0.0391259,0.0124273,0.0304482,-0.013582
0.0159008,0.00464526,-0.0303074,0.00863147,0.0274029,-0.0145395
0.0190167,0.0145876,-0.028147,0.00560731,0.0275921,-0.01127
0.032682,0.0156103,-0.0259874,0.00910753,0.0268769,-0.00748503
0.0206964,0.00867509,-0.0202198,0.0127434,0.0250674,-0.00708771
0.0117032,0.00557757,-0.00832509,0.0166628,0.0249588,-0.0050559
0.00188136,0.00977534,-0.00435246,0.0167807,0.0230974,-0.00465119
-0.00275653,0.0123336,-0.00521186,0.0136133,0.0180962,-0.00258422
-0.0125403,0.0184118,-0.00751176,0.0105033,0.0190915,0.000492334
-0.00777725,0.0180582,-0.00220169,0.00889719,0.0207034,0.00125289
-0.00177422,0.0153244,0.00111981,0.00699967,0.0207577,0.00061822
0.0117208,0.00636743,-0.000146525,0.0073694,0.0191643,0.000876307
0.0174468,0.0061318,0.00823444,0.00764245,0.0178785,-5.99623e-05
0.0248381,-0.0015096,0.00977002,0.00555867,0.0165167,0.00155389
0.0282772,2.70549e-06,0.00870529,0.0038076,0.0133755,0.00274801
0.0326751,-0.00873166,0.0109586,0.00433397,0.0136269,-0.00273037
0.0270182,-0.0188009,0.0169403,0.00581336,0.0132039,-0.00174081
0.0360008,-0.0184305,0.0237998,0.00822878,0.0131082,-0.00128126
0.0365974,-0.0116598,0.0344573,0.00882119,0.0050002,0.00240707
0.00762996,-0.00820835,0.0398214,0.010481,-0.000724822,0.00478899
-0.00881692,-0.00824191,0.0395189,0.0103288,-0.00726095,0.00506747
-0.0136958,-0.00758251,0.0372253,0.00899357,-0.0060876,0.00498152
3.78266e-05,-0.00370255,0.0297389,0.00512433,-0.00294241,0.00394535
0.011022,-0.00245859,0.0266723,-0.000331759,0.00117454,-0.00119627
0.0238389,-0.00814267,0.0285831,0.000519395,-0.000414789,-0.00373852
0.024702,-0.0151851,0.032045,0.0062142,-0.00740942,-0.00426364
0.00824489,-0.0199537,0.0259884,0.0103872,-0.015945,-0.0023632
0.00287462,-0.0180594,0.017715,0.0116026,-0.0182153,0.00477147
-0.00202546,-0.0197922,0.017229,0.00822204,-0.0186923,0.00862515
-0.0101899,-0.0161351,0.0080387,0.00160021,-0.0152686,0.00626528
-0.00587772,-0.00565771,-0.00169702,-0.00593847,-0.014066,0.00563943
-0.00157831,0.000313629,-0.000226954,-0.0103728,-0.0163994,0.00171649
-0.0152071,-0.00167835,0.0035313,-0.00729251,-0.0150027,0.00120747
-0.0294553,-0.00032999,-0.00276788,-0.00428796,-0.0130496,0.00191832
-0.0310565,-0.00373098,0.00237922,-0.000878751,-0.0147923,0.00177014
-0.0353908,-0.0123365,0.0101663,0.00452465,-0.0121305,0.00186169
-0.0265535,-0.0159518,0.00922674,0.00794792,-0.00838801,-0.00144768
-0.02331,-0.0309412,0.017095,0.00818878,-0.00797617,-0.0078758
-0.0171446,-0.0333106,0.0179576,0.0039466,0.00165054,-0.01227
-0.00245856,-0.023736,0.0170058,-0.00145459,0.00588226,-0.00961292
-0.000889121,-0.0105275,0.017046,-0.00368136,0.00653043,-0.00803852
-0.00325401,-0.0100372,0.0292492,-0.000256598,0.00258121,-0.00548458
-0.0486541,-0.00801577,0.0441362,0.00442499,0.00163391,-0.00123978
-0.0901358,-0.00639311,0.0516504,0.00419396,-0.00411245,-0.00866306
-0.12437,-0.0168844,0.0953574,0.00466967,-0.00447384,-0.00770998
-0.157776,-0.0176623,0.149192,-0.000222683,0.00533319,-0.00689769
-0.148617,0.0178739,0.197977,-0.00223404,0.0116901,-0.00741351
-0.20162,0.0339863,0.233835,-0.00308996,0.00137904,-0.0145384
-0.243389,0.0445146,0.265247,0.00291502,-4.36902e-05,-0.00686479
-0.313925,0.062348,0.319107,0.00463063,0.0100581,-0.00697708
-0.202579,-0.0598764,0.0207026,-0.037491,0.02075,-0.0207733
-0.267091,-0.0758647,0.0357457,-0.00110716,0.00978905,-0.00841549
-0.193549,-0.0751601,0.033368,0.022364,0.00478005,-0.00321281
-0.0551837,-0.0691968,0.025382,0.0211505,0.0112846,-0.0272672
0.0460589,-0.0535972,0.0201119,0.00368011,0.0312132,-0.0438593
0.107806,-0.0122607,0.0131512,-0.0197361,0.0455793,-0.0398891
0.152075,0.00596156,-0.00699005,-0.0337804,0.0211613,-0.0239895
0.142491,-0.00808954,-0.0310749,-0.0206974,-0.0321891,0.00712013
0.0945352,-0.0434382,-0.0646272,-8.32677e-05,-0.0590816,0.0283431
0.0400022,-0.0773613,-0.08967,0.00492537,-0.0584396,0.0310603
0.012936,-0.102866,-0.0947662,-0.00888383,-0.0461743,0.0288253
0.00265834,-0.122637,-0.0792062,-0.0259736,-0.0281581,0.0276236
0.0416639,-0.117897,-0.0687844,-0.0338169,-0.00851989,0.0313745
0.113313,-0.116893,-0.0530398,-0.033687,0.00791591,0.0170251
0.192389,-0.108507,-0.0637828,-0.0247191,0.00691521,-0.0110872
0.217933,-0.105203,-0.0918229,-0.0214834,-0.0240743,-0.00920123
0.176353,-0.110817,-0.146368,-0.0189255,-0.0513426,-0.00243914
0.177391,-0.0931556,-0.199006,-0.0154182,-0.0646453,0.000590086
0.139192,-0.0762745,-0.236507,-0.017867,-0.083957,-0.00706252
0.0402185,-0.0624487,-0.271883,-0.0311431,-0.104271,0.00404131
0.00309886,-0.084958,-0.31308,-0.0440308,-0.105978,0.00530279
0.0585792,-0.0958234,-0.352486,-0.0479313,-0.0973212,0.0095264
0.208534,-0.0801929,-0.39151,-0.0586361,-0.0575538,0.00602105
0.403645,-0.01924,-0.399123,-0.078083,-0.011753,0.00150704
0.496864,0.0321109,-0.376242,-0.0927145,0.000737071,0.00320232
0.399989,0.0232572,-0.375746,-0.0897765,-0.0388381,0.02442
0.212184,-0.0324372,-0.381626,-0.0683018,-0.113056,0.0570849
0.0104414,-0.0986569,-0.396185,-0.0479189,-0.162846,0.0822747
-0.109638,-0.136191,-0.429399,-0.0466564,-0.158114,0.0874346
-0.0589785,-0.141572,-0.465294,-0.0706045,-0.131995,0.0574086
0.0303675,-0.112541,-0.488777,-0.0987608,-0.114132,0.0390545
0.0845277,-0.088292,-0.521764,-0.122803,-0.111529,0.0337175
0.124722,-0.0950292,-0.598189,-0.135416,-0.142865,0.0342432
0.117104,-0.127031,-0.678534,-0.132798,-0.197349,0.0386519
0.0781891,-0.161693,-0.759153,-0.126477,-0.234519,0.0481983
0.0201156,-0.211829,-0.843702,-0.123906,-0.257117,0.0470218
-0.0213451,-0.262292,-0.942278,-0.122126,-0.271052,0.0443509
-0.0338395,-0.303017,-1.02445,-0.119728,-0.269469,0.0434282
-0.0449814,-0.356256,-1.09228,-0.116231,-0.246958,0.0522258
-0.0429132,-0.408909,-1.14704,-0.115855,-0.206496,0.0673041
-0.0416499,-0.458843,-1.19635,-0.122122,-0.166109,0.0646214
-0.0328902,-0.498366,-1.23838,-0.139428,-0.141338,0.0453035
0.0150156,-0.512769,-1.28099,-0.153239,-0.137629,0.0362868
0.0933813,-0.532542,-1.31717,-0.154976,-0.142175,0.0405977
0.187066,-0.554071,-1.37155,-0.150653,-0.146935,0.0561182
0.242643,-0.564513,-1.44161,-0.143378,-0.15358,0.0758652
0.237083,-0.584504,-1.50568,-0.142914,-0.167011,0.0870797
0.144983,-0.627258,-1.5759,-0.14441,-0.197451,0.0930872
0.0491194,-0.690518,-1.66914,-0.143373,-0.229051,0.0939923
-0.00584267,-0.760253,-1.75267,-0.136943,-0.245854,0.0827006
-0.0255254,-0.820152,-1.79634,-0.136561,-0.230407,0.0776038
-0.0502051,-0.851326,-1.83644,-0.148691,-0.181839,0.0879045
0.0328319,-0.826632,-1.90953,-0.172412,-0.126067,0.0958456
0.189893,-0.780817,-1.97991,-0.193284,-0.10076,0.100608
0.32224,-0.774173,-2.02074,-0.192257,-0.106971,0.0894507
0.405364,-0.81024,-2.0667,-0.173312,-0.123417,0.0749191
0.452038,-0.866941,-2.11189,-0.144182,-0.153204,0.0647149
0.390198,-0.921506,-2.17573,-0.118813,-0.169698,0.0629427
0.282773,-0.960802,-2.24305,-0.111781,-0.162198,0.0460316
0.236018,-0.984087,-2.31106,-0.112776,-0.158229,0.0307735
0.212597,-1.0146,-2.35745,-0.105538,-0.162939,0.0422353
0.14025,-1.04219,-2.3865,-0.0950949,-0.146612,0.0746616
0.10591,-1.05448,-2.42599,-0.0819976,-0.106804,0.102973
0.138673,-1.07304,-2.43602,-0.0813838,-0.0688697,0.0935131
0.0942703,-1.09734,-2.39695,-0.0910079,-0.0359313,0.0739266
0.0599589,-1.09972,-2.36708,-0.10751,-0.00199735,0.0583867
0.0428437,-1.07749,-2.36422,-0.127057,0.00450516,0.0446354
-0.0516199,-1.04725,-2.32733,-0.142694,0.000533223,0.0356391
-0.219851,-1.02038,-2.28945,-0.143616,0.00991797,0.0466071
-0.410968,-0.982258,-2.30379,-0.136588,0.0227863,0.0776806
-0.558072,-0.933404,-2.3456,-0.124863,0.0370418,0.0979201
-0.593451,-0.902008,-2.375,-0.108167,0.0496265,0.0913032
-0.566982,-0.88378,-2.37611,-0.0934038,0.0554768,0.0782485
-0.51321,-0.901057,-2.3593,-0.0858948,0.0705272,0.0255717
-0.441452,-0.927408,-2.34299,-0.0865189,0.0987439,-0.0294379
-0.410862,-0.91069,-2.33868,-0.0976041,0.131982,-0.0476321
-0.410456,-0.847784,-2.3436,-0.116792,0.153443,-0.045296
-0.459909,-0.778701,-2.3555,-0.128233,0.12753,-0.0251465
-0.587591,-0.729084,-2.35575,-0.124065,0.0649979,0.00497055
-0.775929,-0.707587,-2.38045,-0.108114,0.00873899,0.0329865
-0.932023,-0.670126,-2.42751,-0.0930508,-0.0142911,0.0645502
-0.979746,-0.623089,-2.48721,-0.0835544,-0.000489056,0.0859777
-0.913271,-0.63548,-2.53612,-0.073183,0.0442191,0.0579417
-0.768687,-0.707166,-2.57024,-0.0620914,0.103803,-0.000156999
-0.612786,-0.770261,-2.59906,-0.0584992,0.147065,-0.0289042
-0.4807,-0.821802,-2.59653,-0.0751165,0.16555,-0.0367269
-0.432393,-0.863298,-2.56813,-0.0994445,0.178212,-0.0367685
-0.433572,-0.871497,-2.55216,-0.12511,0.180704,-0.0243684
-0.493651,-0.853208,-2.52949,-0.142369,0.155383,0.00320596
-0.636909,-0.838682,-2.48565,-0.140815,0.117415,0.0219469
-0.813349,-0.837424,-2.44259,-0.128414,0.0881371,0.0443756
-0.933873,-0.841291,-2.42021,-0.117368,0.0756556,0.0543416
-0.973206,-0.854429,-2.41761,-0.111118,0.0836112,0.046751
-0.94348,-0.875348,-2.41029,-0.115254,0.115835,0.026428
-0.845046,-0.895738,-2.40947,-0.123829,0.151605,-0.00284444
-0.706613,-0.916669,-2.41513,-0.128728,0.171693,-0.0203175
-0.599671,-0.93331,-2.39633,-0.133022,0.177414,-0.017579
-0.542748,-0.945805,-2.35089,-0.135013,0.176213,-0.0149512
-0.496642,-0.963479,-2.30844,-0.133547,0.165798,-0.0228995
-0.444425,-0.963913,-2.28611,-0.136605,0.154338,-0.0269978
-0.392552,-0.93415,-2.25325,-0.138069,0.156736,-0.0247935
-0.309014,-0.898063,-2.21479,-0.143492,0.169333,-0.022316
-0.232937,-0.876421,-2.16804,-0.144842,0.184252,-0.0299867
-0.200516,-0.842112,-2.09969,-0.142786,0.198533,-0.0340168
-0.179868,-0.822339,-2.03031,-0.137811,0.21164,-0.0540555
-0.170137,-0.814243,-1.97596,-0.135665,0.222683,-0.0847632
-0.191731,-0.806662,-1.91575,-0.139202,0.244786,-0.108046
-0.190225,-0.772999,-1.83385,-0.14221,0.267162,-0.12135
-0.227986,-0.718686,-1.71143,-0.13862,0.261982,-0.111655
-0.364957,-0.65118,-1.5882,-0.126124,0.244032,-0.0927659
-0.519963,-0.574605,-1.47701,-0.118836,0.219658,-0.0740429
-0.652938,-0.484992,-1.34609,-0.112929,0.198947,-0.0581793
-0.768963,-0.375242,-1.21325,-0.112755,0.199994,-0.0534437
-0.82591,-0.251919,-1.10652,-0.118487,0.222343,-0.0539105
-0.811492,-0.147527,-1.01406,-0.119576,0.247514,-0.0509357
-0.762989,-0.0656984,-0.939458,-0.108734,0.269943,-0.0501318
-0.678369,-0.00985389,-0.870658,-0.0883684,0.28485,-0.0522288
-0.634984,-0.00461305,-0.791935,-0.0649841,0.279236,-0.0512873
-0.655815,-0.0374054,-0.702774,-0.0430963,0.270623,-0.0518606
-0.713547,-0.0655249,-0.649233,-0.0280265,0.26282,-0.0512251
-0.743747,-0.0799265,-0.592522,-0.0240615,0.244001,-0.0592237
-0.750726,-0.0834139,-0.527853,-0.0237289,0.228981,-0.0715681
-0.720623,-0.109685,-0.463447,-0.0169725,0.233519,-0.0816965
-0.627467,-0.149976,-0.407798,-0.00925553,0.240825,-0.0896649
-0.470584,-0.187715,-0.352317,-0.000374436,0.249469,-0.0957781
-0.312148,-0.201715,-0.297883,0.00457197,0.257574,-0.0965934
-0.180975,-0.226338,-0.240011,0.0127617,0.263461,-0.0895852
-0.0829152,-0.235973,-0.185323,0.0150963,0.258238,-0.085408
-0.00506752,-0.247722,-0.133612,0.0128582,0.240045,-0.0904796
0.0415184,-0.221518,-0.0842207,0.00848484,0.225572,-0.0947939
0.0520866,-0.179183,-0.0229648,0.00188178,0.21218,-0.0991468
0.0247857,-0.139669,0.0473688,0.0026567,0.194889,-0.1042
0.00611223,-0.1026,0.111567,0.0121575,0.171517,-0.0941843
-0.0187968,-0.0676696,0.185743,0.0241385,0.150329,-0.083155
-0.0899488,-0.0465067,0.254395,0.0374377,0.139249,-0.0805005
-0.192669,-0.0320159,0.304309,0.0439466,0.129264,-0.078456
-0.268889,-0.0113975,0.341585,0.0442887,0.117136,-0.0827298
-0.307531,0.0304911,0.375802,0.0351052,0.106478,-0.0858891
-0.29773,0.099478,0.396633,0.0203409,0.102913,-0.082884
-0.258846,0.17192,0.411493,0.0112963,0.100966,-0.0761406
-0.208805,0.220799,0.416822,0.0136039,0.099024,-0.0674119
-0.166788,0.233282,0.416775,0.025866,0.0911244,-0.0552907
-0.162498,0.229254,0.427446,0.0370257,0.0829376,-0.0447749
-0.184898,0.22588,0.426743,0.0402271,0.0704168,-0.0392915
-0.237219,0.235888,0.419796,0.0315466,0.0529218,-0.0308238
-0.308571,0.256223,0.42399,0.0152507,0.0332046,-0.0256686
-0.413442,0.277859,0.440851,0.00348139,0.0146199,-0.0188614
-0.520229,0.306526,0.458535,-0.00340599,-0.00394502,-0.00818085
-0.611739,0.321452,0.470697,0.000291765,-0.0235178,0.00757217
-0.688884,0.316696,0.481185,0.010128,-0.0394606,0.0215287
-0.719971,0.308508,0.472284,0.0206013,-0.0444853,0.0300972
-0.696822,0.292557,0.446654,0.0241165,-0.0377873,0.0322264
-0.630362,0.275804,0.412535,0.0220162,-0.0258001,0.0297821
-0.542736,0.243291,0.36884,0.0195616,-0.0104128,0.0244565
-0.4392,0.198222,0.311365,0.0171014,-0.00211319,0.0178245
-0.336298,0.160422,0.252644,0.00881076,0.00089255,0.0121924
-0.245906,0.140886,0.185571,0.00119227,-0.00379843,0.00689507
-0.181382,0.124631,0.127019,-0.00495154,-0.00941849,0.00734949
-0.141085,0.0910076,0.0838365,0.00316352,-0.0184591,0.00761462
-0.0919304,0.040578,0.0452124,0.0197185,-0.0265842,0.0110437
-0.0507868,-0.0133421,0.0159645,0.0317031,-0.0315682,0.0104944
-0.0080966,-0.0506679,-0.0163801,0.0312712,-0.0291059,0.00776434
0.0395433,-0.061215,-0.0490483,0.021149,-0.0226676,0.00171698
0.0802705,-0.0590001,-0.0749145,0.00817513,-0.0133567,0.000237111
0.115775,-0.0623937,-0.0927793,0.000913024,-0.010727,-0.00113928
0.14318,-0.0725467,-0.109208,0.0044632,-0.01054,-0.00196791
0.158048,-0.0738416,-0.115609,0.00714344,-0.0142187,-0.00239968
0.165656,-0.0695124,-0.124863,0.00775588,-0.0107846,-0.00489223
0.171054,-0.0680013,-0.134706,0.00842053,-0.0129522,-0.0134224
0.15747,-0.0582773,-0.137356,0.00665092,-0.0103629,-0.0119985
0.146772,-0.0437617,-0.140916,0.00471795,-0.00317147,-0.017086
0.133302,-0.0352933,-0.14499,0.0111811,-0.00276697,-0.0152617
0.105431,-0.0382874,-0.137655,0.0161461,0.00010857,-0.0151458
0.080049,-0.0354607,-0.136567,0.0210246,0.00425395,-0.0144969
0.0712182,-0.0327661,-0.134419,0.0225367,0.00615111,-0.0151697
0.0749509,-0.0406453,-0.131942,0.0202045,0.00718284,-0.0151259
0.0747732,-0.0493712,-0.120459,0.0139506,0.0174986,-0.0168228
0.0816663,-0.0389585,-0.123131,0.00221485,0.024392,-0.0140847
0.0809456,-0.0147647,-0.124507,-0.00965494,0.0218573,-0.0111843
0.0614334,0.00477682,-0.116085,-0.0147366,0.0170189,-0.00845397
0.0313284,0.00334254,-0.113277,-0.0115504,0.0214026,-0.00508726
0.0126309,-0.00069987,-0.105321,-0.00413632,0.0247622,-0.00451923
0.0108243,0.00485565,-0.0977903,0.00151759,0.0271662,-0.00271631
0.0162619,0.0110012,-0.0827423,0.00322866,0.0234475,-0.000851154
0.0249682,0.0065152,-0.0703949,0.00566858,0.0255916,0.000786547
0.0304288,0.000166224,-0.061167,0.00697309,0.0311376,0.000309348
0.0465025,-0.000439645,-0.0564734,0.00629556,0.0336573,0.000412824
0.0493894,-0.00277204,-0.0499921,0.00795734,0.0291107,0.000751376
0.0501147,-0.0093361,-0.0457297,0.00501221,0.0274232,0.00191951
0.0414171,0.00020707,-0.0383008,-0.000851035,0.0282475,0.0068301
0.0365163,0.0125573,-0.029788,-0.00493324,0.0274459,0.00611639
0.030884,0.0128907,-0.023369,-0.00343245,0.0223494,0.008394
0.0215673,0.00737866,-0.0107419,0.000782609,0.0153219,0.00819862
0.00793749,0.00521191,-0.00445925,0.00572139,0.0167187,0.0116506
0.00416832,0.0026425,0.0067966,0.00471896,0.0189619,0.0100654
0.00829382,-0.000217471,0.0228166,0.00486088,0.0180032,0.00738645
0.0144905,0.0041099,0.0340543,0.00432706,0.0144419,0.0090605
0.00896867,-0.00244627,0.0401564,0.00567347,0.00701448,0.00847411
0.000465263,-0.00888346,0.0434223,0.00830597,0.00807351,0.00486898
0.00829815,-0.014397,0.0434137,0.00503927,0.00831723,0.00415695
0.0200587,-0.0111229,0.043128,0.00558484,0.00637758,0.00498676
0.0186651,-0.00793488,0.046756,0.00245994,0.00138646,0.0107683
0.0209998,-0.010877,0.048449,0.00245285,-0.0057995,0.00717295
0.0153632,-0.00711053,0.0471757,0.000411153,-0.00888699,0.00938129
0.0141429,-0.00939975,0.0467033,-0.0021022,-0.012062,0.00490427
0.0205201,-0.00346703,0.04352,-5.97239e-05,-0.0116087,0.00671506
0.0208747,-0.00706353,0.0388733,0.00466603,-0.0136127,0.00390815
0.0175484,-0.0283254,0.041256,0.0104498,-0.0133806,0.000638245
0.0101135,-0.0418538,0.0447754,0.0111675,-0.0145662,0.00676394
-0.00220792,-0.0462909,0.0496301,0.00738162,-0.0187778,0.0084213
