rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.398732,1.07117,2.00302,-0.0196283,1.51446,-0.3495
-0.769955,1.10084,2.52567,-0.0591936,1.80062,-0.374314
-1.02826,1.15554,3.30403,-0.0710546,2.02172,-0.422805
-1.1494,1.17831,4.28704,-0.0765859,2.28507,-0.531069
-0.785261,1.16961,5.30962,-0.157523,2.47485,-0.648248
-0.0935583,1.14122,6.16397,-0.323162,2.65727,-0.713539
0.668856,1.2417,6.65961,-0.616368,2.74535,-0.764747
1.0898,1.42839,7.13386,-0.946624,2.67633,-0.739675
0.908505,1.45092,7.42933,-1.17918,2.4943,-0.635441
0.317702,1.5718,7.9973,-1.33041,2.37702,-0.550097
-0.161794,1.72243,8.61989,-1.5024,2.46464,-0.444212
-0.632753,1.77294,9.05524,-1.71531,2.53533,-0.287669
-0.845814,1.77548,9.57316,-1.98504,2.48583,-0.27766
-0.755542,1.61751,9.95085,-2.26109,2.40714,-0.257868
-0.537923,1.46792,10.1783,-2.57844,2.17714,-0.34101
-0.282294,1.33221,10.119,-2.86586,1.86593,-0.354025
0.282422,1.26215,9.67229,-2.95803,1.30379,-0.342475
0.48614,1.35574,9.20319,-2.7805,0.548005,-0.322958
0.375961,1.35448,8.43587,-2.52706,-0.159698,-0.137603
0.374996,1.29716,7.48558,-2.30331,-0.760082,0.108034
0.66367,1.01847,6.6049,-2.11625,-1.19819,0.23897
0.985995,0.624429,5.64796,-1.95626,-1.20773,0.33181
1.52259,0.51848,4.67625,-2.07208,-1.11391,0.316317
1.88159,0.708141,4.00131,-2.43198,-1.22401,0.341034
1.71928,0.916665,3.46962,-2.59256,-1.30689,0.508728
1.32792,0.860284,3.06848,-2.4275,-1.40302,0.721227
0.906783,0.62393,2.84879,-2.10999,-1.45902,0.85209
0.851697,0.335477,2.65583,-1.85079,-1.43108,0.91328
1.07941,0.107355,2.46145,-1.65412,-1.37494,0.89145
1.48708,-0.0400712,2.12989,-1.51072,-1.26007,0.826285
1.85997,-0.0958274,1.65774,-1.40334,-1.28394,0.76583
2.06546,-0.0815436,1.23207,-1.274,-1.35417,0.724732
1.94988,-0.0130569,0.871661,-1.08349,-1.37773,0.665979
1.57638,-0.0609336,0.605889,-0.855176,-1.35463,0.613382
1.09898,-0.245404,0.382961,-0.626579,-1.30158,0.592357
0.665676,-0.430788,0.232634,-0.468193,-1.18317,0.540567
0.36957,-0.517937,0.14009,-0.423454,-1.01105,0.472601
0.318879,-0.51244,0.098072,-0.477192,-0.837001,0.394725
0.431082,-0.429408,0.0787207,-0.54056,-0.691159,0.330688
0.591753,-0.373428,-0.0240619,-0.523505,-0.572765,0.269004
0.754527,-0.373739,-0.19223,-0.41837,-0.544832,0.18439
0.881193,-0.421907,-0.313102,-0.260701,-0.517715,0.126248
0.864656,-0.455205,-0.435598,-0.110343,-0.435889,0.080851
0.711175,-0.443454,-0.613168,-0.0459802,-0.320402,0.0501947
0.474262,-0.385092,-0.710476,-0.0720993,-0.266044,0.0405838
0.165858,-0.366949,-0.759901,-0.122695,-0.198385,0.0230491
-0.00864227,-0.365232,-0.80405,-0.146341,-0.130094,0.0173907
-0.0550841,-0.302669,-0.767799,-0.135343,-0.0613456,0.0268928
-0.0269505,-0.223882,-0.5992,-0.0872137,-0.00328588,0.0470541
0.00499807,-0.194984,-0.429184,-0.0331557,0.0434787,0.024322
0.109819,-0.175484,-0.365351,0.0017978,0.0616155,-0.0229046
0.210119,-0.131065,-0.360211,0.021664,0.0635366,-0.0503598
0.25335,-0.129095,-0.414019,0.0307923,0.0982508,-0.0702491
0.312156,-0.141635,-0.517021,0.0385137,0.0984592,-0.0923643
0.236469,-0.141659,-0.544689,0.0424011,0.0868391,-0.090798
0.0942278,-0.152719,-0.556429,0.0343121,0.0962609,-0.071048
-0.0429743,-0.127998,-0.486699,0.020397,0.0891117,-0.0436381
-0.193368,-0.0808152,-0.387739,-0.00105327,0.108212,-0.00977045
-0.26852,-0.0669653,-0.319769,-0.00792503,0.111285,0.0192407
-0.205058,-0.0496377,-0.227877,0.00809148,0.10408,0.0252607
-0.07618,-0.031576,-0.152902,0.0196876,0.119299,0.00992125
0.0685979,-0.015213,-0.139195,0.0197747,0.124291,-0.00189143
0.141617,-0.0133739,-0.141908,0.0347245,0.111076,-0.00160104
0.143513,-0.0270666,-0.182403,0.0493071,0.0900736,0.0124631
0.0804652,-0.00695736,-0.227091,0.0495131,0.0290954,0.0218201
-0.100491,-0.022143,-0.213437,0.0479742,-0.00176477,-0.00507522
-0.221938,-0.0925886,-0.224803,0.0535895,-0.00818431,-0.015617
-0.224843,-0.110787,-0.217356,0.053807,0.0215628,0.00222719
-0.0975561,-0.0938447,-0.200009,0.0439366,0.0844243,0.00503278
0.0541458,-0.0709479,-0.119216,0.0403246,0.110449,-0.00311595
0.152521,-0.0675759,-0.0481978,0.038795,0.120607,-0.004816
-0.551976,0.332651,0.845249,-0.0237405,0.0774421,-0.00412703
-0.621998,0.323706,0.870498,-0.00442171,0.0646096,-0.00426805
-0.596923,0.352174,0.894908,0.00296992,0.0894591,-0.0240119
-0.513478,0.43838,0.90077,-0.0130154,0.153132,-0.0326354
-0.323661,0.497635,0.871959,-0.0167229,0.243468,-0.0296847
-0.059975,0.465397,0.874121,0.0461898,0.425074,-0.0890645
0.241376,0.426628,0.903478,0.110135,0.706243,-0.177844
0.475128,0.551866,0.937923,0.0814055,0.957255,-0.24235
0.59339,0.794785,1.11527,0.0109383,1.06185,-0.370379
0.552601,0.875123,1.45352,0.0324152,1.1272,-0.513898
0.410735,0.871103,1.83739,0.134953,1.31094,-0.527296
0.113928,1.01025,2.33636,0.153957,1.56341,-0.457677
-0.269733,1.18376,2.92823,0.0442049,1.7604,-0.40397
-0.647107,1.29606,3.58255,-0.0713027,1.92645,-0.435333
-0.818733,1.35022,4.35401,-0.154786,2.15127,-0.55806
-0.770512,1.39622,4.90372,-0.26989,2.32361,-0.701137
-0.560844,1.59785,5.51117,-0.449266,2.41175,-0.776467
-0.209548,1.68912,5.92893,-0.595039,2.49942,-0.858299
-0.000959517,1.67984,6.29363,-0.659237,2.47203,-0.970364
0.143967,1.63433,6.90247,-0.705351,2.52335,-0.940906
0.338953,1.60173,7.4973,-0.883152,2.6208,-0.801999
0.463447,1.65403,8.08861,-1.25173,2.62111,-0.729485
0.570776,1.72136,8.54998,-1.70329,2.50885,-0.712977
0.592702,1.86299,8.78766,-2.15747,2.23615,-0.603683
0.55161,2.06664,8.8875,-2.5504,1.82604,-0.424013
0.610059,2.17741,8.76958,-2.78755,1.3773,-0.195469
0.90851,2.22912,8.42943,-2.85295,0.898809,-0.0399782
1.28311,2.28889,7.92499,-2.83671,0.393668,0.0614201
1.37602,2.29258,7.22432,-2.80395,-0.129542,0.237469
1.35139,2.26135,6.3228,-2.68757,-0.591091,0.452054
1.31634,2.09615,5.50833,-2.48273,-1.03146,0.656052
1.24129,1.76071,4.79189,-2.22891,-1.34266,0.798842
1.15564,1.41339,4.11087,-2.01506,-1.48443,0.826675
1.24285,1.14212,3.4675,-1.89268,-1.53996,0.828979
1.33592,1.01027,2.80827,-1.84831,-1.57227,0.877728
1.34427,0.938799,2.17688,-1.77988,-1.60765,0.911883
1.22685,0.851551,1.83056,-1.61233,-1.62173,0.904122
0.993289,0.727669,1.70205,-1.4149,-1.52483,0.895743
0.757313,0.590778,1.51038,-1.28105,-1.42041,0.929578
0.622581,0.47227,1.2801,-1.19788,-1.37968,0.890294
0.567218,0.365282,1.17866,-1.0901,-1.34443,0.750987
0.546682,0.255754,1.11926,-0.923551,-1.23169,0.599044
0.606771,0.121294,1.01175,-0.752054,-1.14009,0.506375
0.779956,0.00275705,0.860634,-0.586902,-1.0777,0.484755
0.936074,-0.10972,0.668154,-0.461332,-0.957328,0.46231
1.05354,-0.168093,0.444741,-0.424655,-0.855563,0.426781
1.03857,-0.182906,0.292025,-0.461537,-0.791082,0.40082
0.818589,-0.197458,0.182695,-0.50164,-0.728852,0.349715
0.508804,-0.201811,0.115571,-0.493466,-0.674369,0.284168
0.211049,-0.209316,0.121759,-0.418484,-0.608403,0.269139
0.0489895,-0.238996,0.0499098,-0.302178,-0.491787,0.26885
0.147708,-0.265447,-0.0669784,-0.185531,-0.419505,0.218112
0.398341,-0.311759,-0.141483,-0.0886367,-0.327202,0.153885
0.696762,-0.35078,-0.265569,-0.0383573,-0.230381,0.0955161
0.969847,-0.375256,-0.388433,-0.0397179,-0.152396,0.0314081
1.11969,-0.358299,-0.474279,-0.0433264,-0.0941539,-0.00331903
1.03763,-0.321225,-0.478209,-0.0478863,-0.0617097,-0.0158828
0.753919,-0.30609,-0.480452,-0.0534976,-0.0596745,0.0110848
0.459572,-0.256984,-0.444371,-0.0597855,-0.0954311,0.0395502
0.16864,-0.227451,-0.330902,-0.0336637,-0.0942305,0.0498859
-0.0497506,-0.180916,-0.276943,-0.0340647,0.00730449,0.0609348
0.0103044,-0.100803,-0.252586,-0.0500792,0.0707201,0.0479628
0.130856,-0.0634922,-0.209279,-0.0458525,0.0707321,0.0118846
0.226483,-0.0801686,-0.244172,-0.0151938,0.0954276,0.0110291
0.341501,-0.0887299,-0.26838,0.0153833,0.0855694,0.0121158
0.394072,-0.131792,-0.243385,0.0517431,0.0366907,-0.038278
0.32024,-0.205108,-0.25028,0.0836896,0.0224845,-0.0467511
0.260554,-0.190267,-0.312787,0.0686665,0.0466213,-0.0148569
0.244582,-0.146126,-0.315256,0.0317595,0.0465666,-0.0396677
0.160999,-0.144122,-0.266609,0.0294666,0.0427371,-0.0860973
0.0844589,-0.120412,-0.244518,0.0284373,0.0583869,-0.044681
0.0562552,-0.0724898,-0.208878,0.0126151,0.0872548,0.00436431
0.0444636,-0.0451778,-0.122223,0.00506288,0.124135,0.0177381
0.0616205,-0.0404291,-0.0749977,0.00833422,0.135765,0.0122468
0.179049,-0.0282518,-0.0244286,0.0127105,0.0696213,-0.0147476
0.239205,-0.0685582,0.0533704,0.0538648,0.0491265,-0.0517785
0.275468,-0.104573,0.0210976,0.0805307,0.0897609,-0.0390286
0.288676,-0.103773,-0.038828,0.0506458,0.0972589,-0.0240769
0.26139,-0.119456,-0.0421064,0.0171408,0.0519771,-0.0324286
0.192041,-0.119288,-0.0221526,0.0125547,0.0279496,-0.00882447
0.163323,-0.0876997,-0.0334498,-0.0043202,0.035538,0.037528
0.228927,-0.0438907,-0.0533723,-0.020739,0.0193337,0.0525429
0.256222,-0.0399809,-0.00557659,0.0030846,-0.0181776,0.0181183
0.222859,-0.0514596,-0.00904695,0.0278242,-0.00613117,0.0133692
0.209368,-0.0364032,-0.0389332,0.00700259,-0.00299472,0.0147256
0.165273,-0.0365691,-0.045046,-0.0120058,-0.00126588,0.0193118
0.103474,-0.0664383,-0.0763986,-0.00487313,-0.00517446,0.0351223
-0.606913,0.147969,0.280027,0.00152355,0.273238,-0.089902
-0.671253,0.185778,0.359522,0.0148988,0.294471,-0.122456
-0.735113,0.21052,0.439147,0.0458431,0.318864,-0.127987
-0.790497,0.247026,0.494203,0.0569465,0.327903,-0.14421
-0.79424,0.287882,0.575274,0.0524707,0.360738,-0.214671
-0.648279,0.333937,0.624958,0.040729,0.464237,-0.282418
-0.407932,0.479685,0.641463,0.0119601,0.620734,-0.309226
-0.238236,0.704698,0.672669,-0.0161036,0.773426,-0.343448
-0.177072,0.896191,0.787997,-0.00476766,0.858732,-0.421125
-0.257515,0.960298,1.05297,0.0619568,0.964139,-0.518239
-0.338277,0.992033,1.44492,0.118514,1.18027,-0.567772
-0.526799,1.18559,2.00339,0.0557051,1.48546,-0.574933
-0.826028,1.46999,2.58317,-0.0880656,1.80255,-0.672448
-1.09247,1.69308,3.17294,-0.212367,2.07665,-0.789708
-1.41249,1.86365,3.9983,-0.221705,2.44894,-0.829833
-1.58235,1.94894,5.02888,-0.212249,2.8236,-0.837877
-1.65058,1.91714,6.0205,-0.281433,3.09036,-0.859245
-1.61464,1.92953,6.9515,-0.500552,3.2384,-0.904124
-1.39823,1.84443,7.66669,-0.831364,3.31482,-0.992884
-1.23259,1.83378,8.3168,-1.19622,3.32679,-0.958359
-0.850781,1.74105,8.87374,-1.55552,3.3515,-0.792834
-0.611267,1.51292,9.28935,-1.85634,3.24306,-0.624604
-0.0108923,1.26427,9.808,-2.16219,3.08566,-0.501251
0.80799,1.09431,10.1083,-2.52248,2.89762,-0.365536
1.566,1.09081,10.1198,-2.93374,2.60144,-0.28609
2.05224,1.20404,9.90589,-3.29061,2.04986,-0.145277
1.9364,1.5136,9.48811,-3.51992,1.32855,0.0833586
1.31516,1.87086,8.87373,-3.55364,0.507518,0.30566
0.717683,2.00873,8.01615,-3.38951,-0.278296,0.561249
0.639751,1.90224,7.04348,-3.07137,-0.925044,0.689471
0.86816,1.66126,6.1239,-2.71463,-1.31358,0.705883
1.34619,1.40543,5.15368,-2.54857,-1.58305,0.720384
1.75785,1.29561,4.23186,-2.56952,-1.80969,0.725222
1.88825,1.23616,3.40897,-2.56333,-1.95874,0.82328
1.77015,1.17183,2.60918,-2.43907,-2.17371,1.02288
1.39506,1.01501,1.96208,-2.23706,-2.38268,1.16645
1.02573,0.756436,1.49529,-1.98499,-2.32455,1.19688
0.846098,0.576281,1.13242,-1.79677,-2.18678,1.23703
0.81846,0.430375,0.901371,-1.65981,-2.05436,1.16053
0.948057,0.201348,0.840193,-1.46845,-1.85331,0.996285
1.10522,0.00917933,0.856756,-1.21918,-1.61724,0.837244
1.23744,-0.15265,0.823991,-0.983879,-1.46544,0.717748
1.18797,-0.333637,0.749665,-0.780235,-1.39811,0.643127
1.00737,-0.503931,0.67119,-0.614637,-1.29369,0.578085
0.785987,-0.602647,0.517542,-0.507869,-1.15086,0.525509
0.547858,-0.619506,0.353761,-0.451174,-0.997522,0.417832
0.314536,-0.614923,0.174263,-0.422464,-0.845564,0.320854
0.123077,-0.539894,0.0384734,-0.409994,-0.745412,0.244846
0.0302666,-0.478794,-0.0738614,-0.330514,-0.686833,0.170793
-0.0285805,-0.475108,-0.235216,-0.215427,-0.639225,0.10409
-0.00869983,-0.488768,-0.3414,-0.10986,-0.493685,0.0325364
0.167203,-0.450756,-0.382677,-0.0260708,-0.328573,-0.019163
0.321767,-0.382583,-0.444622,-0.000151038,-0.199593,-0.0671453
0.299804,-0.310532,-0.507837,-0.0176999,-0.113019,-0.124507
0.12619,-0.258217,-0.572175,-0.0301386,-0.0719019,-0.125694
-0.113256,-0.23694,-0.617554,-0.00077492,-0.0408318,-0.0839823
-0.2161,-0.223272,-0.645481,0.0549253,0.0148355,-0.0588198
-0.188607,-0.187724,-0.593347,0.0849645,0.0915386,-0.060065
0.0521122,-0.161699,-0.531951,0.0731642,0.160998,-0.105677
0.314714,-0.109722,-0.447612,0.0515236,0.195877,-0.130521
0.495151,-0.0727042,-0.372927,0.0346601,0.224337,-0.141069
0.548826,-0.047262,-0.33855,0.0367284,0.193367,-0.116693
0.381177,-0.0270726,-0.293465,0.0404075,0.140004,-0.082195
0.167184,-0.0256025,-0.290604,0.034223,0.06736,-0.0548266
-0.0500046,-0.02641,-0.302629,0.0253435,0.0142974,-0.0446073
-0.139718,-0.0291975,-0.335023,0.027083,0.0374379,-0.0449744
-0.0736573,-0.0371749,-0.349056,0.0352476,0.0745999,-0.059876
0.0750901,-0.036953,-0.310518,0.0377729,0.123924,-0.0376155
0.280177,-0.026582,-0.271458,0.0310961,0.154107,-0.0174196
0.442238,-0.0256374,-0.222457,0.0184854,0.146912,-0.0229196
0.537793,-0.06191,-0.187626,0.018436,0.109381,-0.0223989
0.559407,-0.0929036,-0.134105,0.0315253,0.0509738,-0.0261059
0.540583,-0.12811,-0.0931743,0.0398646,0.0331117,-0.030338
0.476753,-0.126123,-0.0942351,0.0272079,0.0423045,-0.018921
0.370015,-0.0759473,-0.098306,-0.00571102,0.0255257,-0.00776112
0.197917,-0.0384468,-0.0845494,-0.0186551,-0.0228508,0.0219072
0.0248538,-0.0123271,-0.0838602,0.00112695,-0.0361819,0.0452108
-0.0658404,-0.00701861,-0.0777269,0.0205044,-0.00409698,0.053755
-0.00548133,-0.00242716,-0.085428,0.0171511,0.0272205,0.0539136
0.0893922,-0.00668662,-0.0724142,0.0148787,0.0262964,0.0415978
0.194515,-0.0618732,-0.0769024,0.0292367,0.0312271,0.0193518
0.324972,-0.0856675,-0.0689878,0.0433761,0.0248584,-0.00947881
0.398253,-0.0898572,-0.0398571,0.0335287,0.0180638,-0.0419156
0.40752,-0.0817351,-0.0677398,0.0207312,0.00262469,-0.0204881
0.392854,-0.0544485,-0.104926,0.0070591,-0.0276241,0.0163946
-0.0217318,0.654224,0.810124,0.0394144,0.52992,-0.318369
-0.287963,0.735015,0.981427,0.0940543,0.651261,-0.332686
-0.480582,0.822363,1.19938,0.0866901,0.807058,-0.391845
-0.581744,0.967531,1.64042,0.0252566,1.00639,-0.449767
-0.688975,1.17841,1.86032,-0.0765452,1.24964,-0.471127
-0.914783,1.48052,2.17668,-0.214944,1.44266,-0.477573
-1.23727,1.71852,2.73033,-0.297619,1.61907,-0.511165
-1.67872,1.70557,3.33886,-0.268221,1.85787,-0.541345
-1.98948,1.60276,4.07332,-0.222678,2.17817,-0.553344
-2.02298,1.54888,4.89425,-0.281427,2.54267,-0.621259
-1.70428,1.5664,5.78733,-0.409462,2.78877,-0.737678
-1.11971,1.51448,6.78376,-0.557983,2.96608,-0.78653
-0.660052,1.32358,7.58847,-0.730598,3.01271,-0.734741
-0.362578,1.20112,8.40864,-0.996304,2.9996,-0.615359
0.0640151,1.05277,9.04596,-1.34182,2.98799,-0.434965
0.71806,0.918016,9.44203,-1.7181,2.89524,-0.371564
1.38068,0.882471,9.66467,-2.13846,2.65112,-0.354289
1.80614,0.969265,9.64259,-2.53334,2.27788,-0.325517
1.96255,1.16368,9.37969,-2.84743,1.76192,-0.203366
1.83361,1.4705,8.96046,-3.016,1.17111,0.0233498
1.55313,1.82228,8.39497,-2.99277,0.499321,0.217861
1.07108,1.99627,7.74928,-2.79719,-0.228898,0.364633
0.695045,1.97471,6.88762,-2.49793,-0.745449,0.458095
0.815643,1.87342,5.92539,-2.22376,-1.15795,0.418068
0.946791,1.77317,5.05427,-2.06726,-1.48817,0.477614
0.9264,1.66042,4.07609,-2.01055,-1.64983,0.625505
0.712792,1.50882,3.19664,-2.00632,-1.77964,0.770798
0.503357,1.26624,2.53944,-1.94177,-1.85212,0.904511
0.420725,0.916643,2.08931,-1.76484,-1.72457,0.926146
0.601626,0.69589,1.84157,-1.61876,-1.53657,0.956989
0.913387,0.4979,1.69787,-1.56583,-1.42487,0.985271
1.26016,0.232039,1.57827,-1.47573,-1.35983,0.958569
1.55066,0.0202571,1.52184,-1.32576,-1.21448,0.857209
1.69569,-0.124346,1.42962,-1.17066,-1.13352,0.728104
1.71197,-0.234793,1.26997,-1.0129,-1.19062,0.654801
1.56255,-0.293821,1.088,-0.814379,-1.20639,0.596151
1.29791,-0.313971,0.892621,-0.625116,-1.1605,0.539842
0.91562,-0.308314,0.661116,-0.503891,-1.08384,0.46976
0.488376,-0.290853,0.441706,-0.473602,-1.01672,0.377578
0.0571981,-0.271824,0.375073,-0.501321,-0.924095,0.321775
-0.232419,-0.268628,0.299697,-0.498277,-0.817731,0.297998
-0.248314,-0.281109,0.21933,-0.457748,-0.700913,0.288557
-0.00675815,-0.283691,0.192898,-0.373108,-0.594683,0.224416
0.366853,-0.313196,0.148448,-0.275253,-0.48925,0.113605
0.767516,-0.353579,0.0408045,-0.168299,-0.41331,0.0217601
1.03734,-0.356803,-0.063544,-0.08919,-0.384943,-0.0250632
1.0174,-0.352295,-0.152424,-0.0673458,-0.371795,-0.0130273
0.781999,-0.344535,-0.305846,-0.0960809,-0.356462,0.0205379
0.526106,-0.306372,-0.429318,-0.136948,-0.355376,0.0606416
0.265361,-0.269248,-0.446374,-0.142726,-0.301066,0.0662355
0.0920823,-0.261691,-0.422121,-0.117254,-0.209993,0.0481004
0.16342,-0.246787,-0.394908,-0.0843067,-0.173873,0.00965518
0.22692,-0.214984,-0.29224,-0.0455045,-0.0970086,-0.0407935
0.320128,-0.191932,-0.230297,-0.0260289,0.0280495,-0.0439376
0.488372,-0.146762,-0.28401,-0.0352575,0.0477424,-0.0557083
0.484305,-0.117144,-0.278869,-0.0454831,-0.00360841,-0.0725346
0.316045,-0.131336,-0.315108,-0.0350581,-0.0243934,-0.0349934
0.198333,-0.126782,-0.388317,-0.016931,-0.0507973,-0.0195426
0.0731698,-0.113974,-0.385314,0.00172117,-0.0268872,-0.0298648
7.61878e-05,-0.112948,-0.354088,0.0198952,0.0290084,-0.0351972
0.0820752,-0.102905,-0.350086,0.0221046,0.0480304,-0.0504162
0.22164,-0.0963913,-0.308285,0.0187865,0.0511916,-0.0745271
0.322886,-0.0837743,-0.264132,0.0155486,0.0954542,-0.0822731
0.445439,-0.0528322,-0.259085,-0.00232577,0.119451,-0.0624409
0.508799,-0.0328707,-0.246933,-0.00336209,0.0812433,-0.0491757
0.434622,-0.0384906,-0.229077,0.0160338,0.0415246,-0.0360247
0.271232,-0.0276471,-0.232541,0.0216772,0.02939,0.0146382
0.18186,-0.0192132,-0.266206,0.000682384,0.0099299,0.0284474
0.105581,-0.0297865,-0.274888,0.000552624,-0.0223846,0.0201333
0.0550602,-0.0625879,-0.282697,0.0199426,-0.0270768,0.0134303
0.0635693,-0.0855733,-0.275451,0.0259422,-0.0104972,-0.00464511
0.148167,-0.0804865,-0.246639,0.00679141,0.0243227,-0.0284755
0.237754,-0.056318,-0.202611,-0.0120195,0.01213,-0.0168903
0.275144,-0.0514813,-0.176788,-0.00904095,-0.0114757,0.0164944
0.316646,-0.056875,-0.196351,0.000147581,-0.0124556,0.0488235
0.411793,-0.0424365,-0.241083,-0.010149,-0.021693,0.0447979
0.445427,-0.0342963,-0.251762,-0.0237931,-0.0421932,0.0304145
0.354151,-0.0615755,-0.294123,-0.013086,-0.0595543,0.0372357
0.231779,-0.0735419,-0.321748,-0.00905928,-0.109604,0.0433339
0.0474248,-0.0774119,-0.298246,-0.0178944,-0.117709,0.0381598
-0.0485143,-0.0667529,-0.319539,-0.032134,-0.0919748,0.0423937
-0.0618433,-0.0375229,-0.317383,-0.0404864,-0.0690016,0.0527282
-0.0193459,-0.0166496,-0.317399,-0.039092,-0.0437468,0.0578637
0.0469634,-0.0357123,-0.342596,-0.038757,-0.0547712,0.0477346
0.133141,-0.0778465,-0.381626,-0.0307173,-0.075308,0.0423301
0.221568,-0.108852,-0.40103,-0.0156474,-0.0840213,0.0354606
0.294158,-0.127119,-0.430549,-0.00749838,-0.0722192,0.0335377
0.341784,-0.126905,-0.451148,-0.0193262,-0.0685531,0.0424236
0.307648,-0.115233,-0.457881,-0.038746,-0.0722738,0.0604963
0.210525,-0.110783,-0.477217,-0.0634833,-0.0735918,0.0600827
0.0675484,-0.109985,-0.458688,-0.0848837,-0.0839683,0.0524065
-0.0809757,-0.111545,-0.44156,-0.0877359,-0.0840037,0.0569274
-0.144808,-0.103953,-0.449613,-0.0792506,-0.0920792,0.0647563
-0.124474,-0.105606,-0.448808,-0.0528567,-0.11377,0.0658481
-0.0770371,-0.136515,-0.456064,-0.00313389,-0.109211,0.0572903
0.0356833,-0.158552,-0.500644,0.030533,-0.0578712,0.0551181
0.156166,-0.159374,-0.536808,0.0190489,-0.0163943,0.0429984
0.205184,-0.17834,-0.578237,-0.0124878,-0.0118729,0.0226541
0.192784,-0.203877,-0.591919,-0.0266584,-0.0385683,0.0099225
0.120287,-0.213578,-0.574176,-0.0233269,-0.0254828,0.0126163
0.0580043,-0.196319,-0.549131,-0.0185388,0.0328922,0.0261911
0.152955,0.389299,0.372878,0.0533811,0.383222,-0.135493
0.053299,0.451653,0.416751,0.0726372,0.504813,-0.190381
-0.026419,0.626271,0.51739,0.0421453,0.618435,-0.196975
-0.197739,0.875806,0.733291,0.0044806,0.697147,-0.186416
-0.486567,1.02472,0.978135,0.0268279,0.79667,-0.200943
-0.83119,1.11093,1.24828,0.0585493,0.904242,-0.208742
-1.2129,1.19666,1.70289,0.086455,1.09238,-0.228841
-1.63562,1.28292,2.29012,0.0685368,1.29079,-0.280675
-2.15247,1.32628,2.84094,-0.0119596,1.48631,-0.291668
-2.58973,1.41752,3.43445,-0.137599,1.6555,-0.284032
-2.83059,1.44042,4.07539,-0.226431,1.83667,-0.255038
-2.69542,1.31714,4.70893,-0.234485,2.08929,-0.237516
-2.22157,1.18695,5.36704,-0.25184,2.31734,-0.289176
-1.54919,1.0147,5.98513,-0.360676,2.42453,-0.481215
-1.00191,0.748658,6.35702,-0.55901,2.39582,-0.668307
-0.73521,0.614273,6.83701,-0.788602,2.3118,-0.671873
-0.452533,0.487533,7.3602,-1.00071,2.31008,-0.561588
-0.167487,0.325874,7.62309,-1.18398,2.25328,-0.415953
0.143869,0.315135,8.03785,-1.38562,2.16818,-0.293757
0.431404,0.306341,8.33311,-1.63193,2.0427,-0.250382
0.729979,0.332151,8.38072,-1.89456,1.79855,-0.241043
0.888141,0.426044,8.30533,-2.13662,1.50758,-0.174268
1.00844,0.548082,8.10423,-2.28987,1.20019,-0.109431
1.08259,0.633534,7.78579,-2.35309,0.873319,-0.0493689
1.13107,0.744049,7.38015,-2.36571,0.515329,0.0645272
1.17383,0.852332,6.95949,-2.3139,0.11121,0.142788
1.25147,0.843795,6.47591,-2.18833,-0.267746,0.229828
1.36887,0.844557,5.88416,-2.07604,-0.561334,0.350515
1.49,0.855162,5.23534,-2.02739,-0.842459,0.439809
1.55105,0.760042,4.56463,-1.94302,-1.07459,0.531929
1.55378,0.649364,3.91136,-1.82408,-1.24406,0.61983
1.50114,0.48657,3.42263,-1.69227,-1.39377,0.629546
1.43752,0.362081,3.02291,-1.56852,-1.47022,0.667939
1.43985,0.365669,2.61657,-1.50904,-1.54235,0.700637
1.41065,0.375083,2.22482,-1.48063,-1.61047,0.656068
1.23964,0.371473,1.85875,-1.43103,-1.59565,0.616956
0.953154,0.439257,1.42584,-1.34636,-1.49093,0.654145
0.610782,0.566909,1.02692,-1.25266,-1.48417,0.667145
0.216972,0.560918,0.821292,-1.11667,-1.52514,0.63978
-0.0410316,0.360932,0.737463,-0.916791,-1.51719,0.605286
-0.0507963,0.160262,0.652324,-0.711932,-1.39314,0.5811
0.145106,0.0125679,0.523522,-0.600649,-1.23483,0.528535
0.38938,-0.150532,0.318976,-0.567768,-1.09548,0.479446
0.599934,-0.312465,0.066769,-0.550645,-0.969007,0.428852
0.73756,-0.433457,-0.146688,-0.50162,-0.885535,0.346994
0.739924,-0.535496,-0.23583,-0.388423,-0.795197,0.298728
0.643058,-0.626758,-0.203635,-0.245225,-0.678987,0.260157
0.601073,-0.679123,-0.132514,-0.136956,-0.544991,0.180944
0.6654,-0.645947,-0.0847255,-0.11071,-0.422051,0.107684
0.774771,-0.569725,-0.131577,-0.146766,-0.315505,0.058496
0.971467,-0.499806,-0.294679,-0.165316,-0.268951,0.0182525
1.08968,-0.415293,-0.414547,-0.132447,-0.220435,-0.0185415
1.01306,-0.337095,-0.457694,-0.0535765,-0.141237,-0.0192407
0.80403,-0.280508,-0.482471,0.0130128,-0.0908448,-0.0224348
0.499672,-0.236264,-0.475488,0.0421093,-0.0765899,-0.0497586
0.215443,-0.203283,-0.450807,0.0346451,-0.0542616,-0.0954069
0.0430838,-0.146881,-0.450436,0.012737,-0.0209109,-0.117089
-0.0434774,-0.0790035,-0.418164,0.00727272,0.0522886,-0.11085
0.041588,-0.0236971,-0.387083,0.00936338,0.0979439,-0.067195
0.109337,0.018623,-0.339612,0.0227293,0.108976,-0.0543945
0.174059,0.0202976,-0.310554,0.025647,0.136828,-0.0508485
