rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.879115,0.123324,0.103816,-0.00691986,-0.0841827,-0.0119127
0.839615,0.0446559,0.130567,-0.0143274,-0.0770553,-0.0611815
0.676358,0.0559826,0.0646582,-0.0310291,0.0641122,-0.00691015
0.830119,0.0782146,-0.0388552,0.0319505,-0.244266,0.00470448
1.241,0.0925682,-0.241093,-0.0319248,-0.0600168,-0.0115542
1.48227,0.146962,-0.232736,-0.0752793,-0.00592874,0.026257
1.81016,0.0471981,-0.311572,-0.0624037,-0.00622883,0.0837019
3.2247,0.0370134,-0.617934,-0.0897438,-0.0587726,0.0724077
3.10471,1.01768,-1.43188,-0.191955,0.0702063,-0.0210225
1.75811,0.462339,-0.828425,-0.39482,0.283927,0.0185675
0.523376,0.443271,-0.863654,0.301976,-0.225217,0.222091
-0.514309,0.472174,-0.275442,0.371731,-0.379784,0.291665
-0.49032,0.607671,-0.745896,-0.0269443,0.128211,-0.0329599
-0.754114,0.448174,-0.340429,-0.105172,-0.0288175,0.0175174
-0.863003,0.379171,-0.443686,-0.0458568,0.263196,0.0930381
-0.826417,0.168973,-0.533738,-0.00380974,0.0473349,0.0336314
-0.740851,0.29697,0.0670382,0.0270942,-0.0155471,0.0311028
-0.307252,0.465762,-0.337132,-0.0684614,0.139783,-0.037039
-0.0817569,0.162264,0.113939,-0.00345787,4.54187e-05,-0.0260985
5.85344,3.87318,-0.0627904,0.0302989,0.0677793,0.0635683
10.526,4.7007,1.52824,-0.419617,0.243801,-0.224616
3.39317,9.70046,0.234717,-0.921353,1.11789,-1.39218
3.75907,3.21174,3.74724,-1.56383,-0.210645,-0.0848509
-0.714954,-0.377905,-1.58597,-0.472548,0.251618,1.00378
0.436652,-1.3367,-8.50312,-0.380319,-0.466175,0.819699
2.34607,-2.71245,-9.60016,-0.827068,-0.900715,0.630851
5.09153,-0.255597,-5.41979,0.227922,-1.12877,0.0702502
7.83193,-0.171854,-1.95857,0.983013,-0.348087,-0.674929
9.47072,-1.80773,-3.12095,1.2236,0.523266,-0.224803
4.92847,-3.69566,-4.80698,0.60024,0.733114,-0.132133
-1.90905,-3.99835,-6.46013,-0.295654,1.16446,0.0635898
-6.05265,-3.98781,-7.88003,-0.906853,0.644638,0.0433582
-6.94556,-0.245263,-4.44918,-0.814867,-0.237568,0.183779
0.533561,2.09201,-0.465259,-0.508856,-0.195096,0.608316
-2.31122,-5.57089,-2.50789,1.45541,-0.707115,-0.459589
-2.57446,-8.31152,-2.27953,0.974818,-0.163215,0.812915
-1.36537,1.52806,0.338949,-0.0935252,0.295253,-0.0455058
-4.96743,6.49823,0.933233,-0.365925,0.511692,-1.67153
-6.07233,6.6924,0.608193,-0.686822,0.394111,-0.644034
-3.92171,6.3547,0.0118064,-0.599907,-0.125873,0.0520285
-4.26219,6.92743,-0.0819009,-0.426732,-0.520944,-0.163205
-6.29806,8.36106,0.184075,-0.544381,-0.248212,-0.285298
-7.03828,9.39423,0.415371,-0.699554,-0.124392,-0.353095
-6.79456,9.91416,0.0542489,-0.834933,-0.135908,-0.156942
-6.31512,9.93005,-0.901028,-0.845421,-0.270223,0.159469
-4.39495,9.87827,-2.27216,-0.719234,-0.51889,0.321567
-3.09584,9.30525,-3.64488,-0.508565,-0.59541,0.451818
-3.5861,8.50352,-4.78244,-0.36311,-0.368336,0.60599
-5.7554,7.92592,-5.33088,-0.210215,0.0255358,0.681058
-7.72647,7.39922,-5.53323,0.0159456,0.27348,0.481212
-9.07437,6.41076,-5.60899,0.243902,0.316044,0.231903
-10.7664,5.77825,-5.99477,0.351294,0.340839,0.139449
-11.019,3.7069,-5.45812,0.347534,0.359809,-0.0341655
-9.18245,2.09829,-4.78895,0.245548,0.536124,-0.0124555
-5.67969,1.15323,-4.56314,0.202515,0.425005,-0.130502
-2.04507,1.17865,-4.34255,0.20722,0.177348,-0.207318
0.0904565,0.814448,-4.39056,0.224402,0.288627,-0.33443
1.69928,-1.1662,-4.83253,0.158907,0.3693,-0.602085
3.08149,-1.52743,-4.7819,-0.0693713,0.304093,-0.639386
3.71,-2.74205,-5.33993,-0.10281,0.325102,-0.725009
3.53045,-0.216898,-4.34714,-0.118437,0.207802,-0.273356
2.70132,-2.2216,-5.74982,-0.111057,0.3832,-0.412009
4.18,-2.73221,-6.3576,-0.0834918,0.253957,0.451657
6.26186,-2.67002,-6.75166,-0.0694166,0.123027,0.165738
6.3877,-3.27839,-7.14229,-0.0378345,0.0790715,-0.0609269
5.14633,-3.06179,-6.96865,0.0053708,0.255391,0.155183
3.40295,-3.07614,-6.73423,0.0142114,0.557875,0.242534
2.18328,-2.96824,-6.36255,0.0842251,0.69316,0.544808
1.12465,-3.24636,-6.28802,0.189068,0.586472,0.31924
0.648011,-3.70176,-6.18269,0.304728,0.269675,0.108322
0.475591,-3.49222,-5.78069,0.351827,0.0119839,0.0606832
1.05477,-2.81081,-5.31969,0.344472,-0.0979823,0.0717871
2.41137,-2.10448,-4.98866,0.322968,-0.171813,0.019264
4.155,-1.14187,-4.69795,0.302686,-0.258058,-0.129242
4.96731,0.15385,-4.36307,0.27796,-0.167652,-0.236602
4.13613,1.15433,-3.87373,0.257772,0.161202,-0.150916
2.32874,1.44352,-3.13146,0.271913,0.507025,0.0149937
1.42086,1.32238,-2.18647,0.313315,0.5669,0.0445755
1.50048,1.2574,-1.22048,0.372258,0.361805,-0.0247018
1.87885,1.37678,-0.307903,0.408075,0.152481,0.010934
1.94677,1.36721,0.667695,0.412088,0.0746279,0.191251
1.32425,1.50561,1.65406,0.395395,0.0586765,0.349198
0.634719,1.93829,2.60369,0.361775,0.0054763,0.281349
-0.21452,2.84225,3.06679,0.28907,-0.0178139,0.178948
-1.08532,2.9228,3.63059,0.25024,-0.0527063,0.08704
-2.93658,2.62053,4.5971,0.183019,-0.0404865,0.249153
-3.90867,3.44651,5.23034,0.0795098,-0.11236,0.259586
-4.45629,4.65512,5.33497,0.0138034,-0.189776,0.136849
-5.03307,4.85385,5.25858,-0.0332169,-0.270747,0.0967071
-5.91385,4.95178,5.07988,-0.0407345,-0.379667,0.138133
-6.31322,5.54011,4.98155,-0.048719,-0.400286,0.0700872
-6.27947,6.59531,4.62028,-0.0908098,-0.32313,-0.0375894
-6.24171,7.36048,3.79109,-0.139479,-0.162663,-0.0719422
-10.3583,2.55408,3.18598,-0.160823,0.0827948,-0.0161836
-8.0758,2.40195,2.48659,-0.0980905,0.394678,0.0636419
-5.93794,1.51994,3.43982,0.916851,0.761646,-1.13477
-4.47569,-0.467865,2.77154,0.0366369,0.772315,-0.645456
-2.53152,-2.33905,1.89284,0.128146,0.420553,-0.453392
-1.34304,-2.28211,1.67233,0.00616345,0.318988,-0.270898
-1.31599,-1.14162,1.92883,-0.229879,0.426304,-0.386403
-1.6178,-0.677486,2.40894,-0.254222,0.459907,-0.567816
-2.44585,-0.858618,2.88546,-0.340003,0.515078,-0.295603
-2.00642,4.51829,-0.372519,-0.441593,0.542948,-0.130822
-0.721633,5.25311,-4.55702,-0.265732,0.170677,-0.619121
3.5927,-3.54774,-3.2402,-0.0331367,-0.549181,-0.47618
4.98266,-4.34314,-3.05542,-0.0125469,-0.0489328,1.18691
1.53586,-4.49039,-0.722273,0.184117,0.0577942,0.542484
1.79183,-2.5128,-0.882367,0.173083,0.312559,-0.0751507
4.06122,-4.11138,-0.386169,0.244851,-0.0963754,-0.41063
4.33828,-5.01452,-0.909525,0.201507,-0.148208,-0.0893321
3.34572,-5.37236,-1.4039,0.178113,-0.152478,-0.0200979
2.38407,-5.04538,-1.8907,0.0355841,-0.00658488,0.217546
1.9507,-4.02725,-2.3726,-0.127674,-0.042417,0.379878
2.60924,-2.97671,-2.3635,-0.226213,-0.272889,0.28132
3.94754,-2.14597,-1.93188,-0.296799,-0.426903,0.194031
1.3949,-1.50317,-0.737526,-0.351606,-0.421028,0.221118
1.23858,1.97092,-0.792647,-0.43891,-0.174804,0.0626187
1.97985,3.43727,-0.895861,-0.377027,-0.303433,-0.262152
1.05772,3.59378,-1.10361,-0.28866,-0.127497,0.11199
-0.882639,4.0915,0.075927,-0.105141,0.206747,0.401497
-1.06906,5.84321,1.82072,-0.0275871,0.291574,0.191442
2.88507,5.75706,2.75373,-0.193842,-0.408127,-0.405686
6.99491,4.92249,2.80297,-0.271486,-0.726889,-0.142601
7.6665,5.39344,2.72633,-0.252413,-0.485081,0.479914
5.44944,6.46471,2.8075,-0.259444,0.0838436,0.624962
1.09346,7.57482,2.31437,-0.300846,0.511857,0.443856
-4.25147,7.99456,1.50436,-0.309731,0.614283,-0.0134734
-8.30972,8.24896,0.895407,-0.310089,0.298886,-0.350698
-8.59276,8.80723,0.879855,-0.291369,-0.00396866,-0.460171
-4.69004,8.47763,0.378524,-0.247836,0.0350007,-0.212272
-0.545612,7.03207,-0.715058,-0.147403,0.00269854,0.181716
2.28533,3.85007,-1.65807,0.0168971,-0.301376,0.21014
3.58595,0.360396,-1.84271,0.116786,-0.50478,0.210094
2.12579,-1.72277,-2.0437,0.167235,-0.310338,0.380424
-0.745227,-2.90023,-2.56566,0.218851,-0.0549574,0.360122
-2.81731,-4.05233,-3.28933,0.244072,0.149438,0.354113
-5.01082,-4.7452,-4.61757,0.255713,0.185703,0.342034
-11.1366,-9.78686,-6.68025,0.349319,0.143714,0.184525
-9.35662,-13.1009,-6.1868,1.0984,1.12409,0.349917
-11.1682,-10.3476,-4.97022,0.824951,1.61212,0.628328
-0.990397,-10.5964,-4.95204,0.759295,1.15103,-0.994781
8.79596,-9.03181,-6.60387,0.89353,1.0825,-2.3875
11.2578,-7.42948,-7.27196,-0.158706,1.52044,-1.34148
15.1248,-3.19429,-6.75584,-0.541169,1.08143,-0.0671808
16.3471,-2.3147,-6.40646,-0.153932,-0.00922352,-0.169298
15.5835,-2.29501,-8.77947,0.0838087,0.510287,0.158542
11.1798,-1.26238,-8.93614,0.197344,0.70361,0.388962
10.1352,2.30499,-6.52515,0.206171,1.53846,0.359334
9.44734,5.40875,-1.60977,0.291013,1.42538,1.38856
8.79927,7.97496,2.16846,0.155682,0.442879,1.04263
8.2105,7.1307,3.93844,0.078174,-0.243684,0.953057
6.72683,4.04544,3.22091,0.0860222,-0.568514,1.33914
4.51646,2.82779,1.75133,0.163286,-0.888836,1.60546
2.99744,3.66344,2.11824,0.233603,-1.04876,1.12616
0.243744,4.78021,3.36621,0.2607,-0.612779,0.657895
-2.19998,3.70191,3.3071,0.308233,0.134559,0.394291
-2.4319,1.47552,2.92773,0.368572,0.0853043,0.250849
-2.15844,0.364252,3.39785,0.3219,-0.259226,0.0717412
-1.67401,-2.4095,3.3167,0.220309,-0.126055,-0.270195
-0.931126,-3.22311,3.59755,0.0121328,-0.122352,-0.18238
-0.522611,-0.891468,3.80091,-0.0851037,-0.0600987,-0.381426
-1.46928,1.03272,3.65427,-0.127747,-0.0191193,-0.633278
-2.88188,2.54036,3.40472,-0.269294,-0.146934,-0.357434
-4.55361,3.54374,2.95163,-0.359982,-0.343373,-0.0668993
-6.42633,3.97148,2.33851,-0.40295,-0.433179,0.244424
-9.17572,2.7156,1.64228,-0.410127,-0.418905,0.545376
-8.06127,-7.28233,-1.4809,-0.309718,-0.265766,0.44379
-2.06754,0.329862,-3.51177,0.603445,0.304523,-0.456088
3.07154,1.60889,2.71445,-0.322253,0.108343,-1.02343
4.66612,-0.795891,2.54358,-0.226302,0.436192,-1.62002
3.16482,0.23285,0.389694,-0.398387,-0.298439,0.69315
2.30646,-0.644852,0.641953,0.055972,-0.0266209,-0.535571
1.2337,-1.45403,1.13419,0.0529882,0.952315,-0.115945
1.10818,-1.27714,2.14255,-0.0495306,0.852904,0.237564
2.44221,-0.11917,3.60747,0.132822,0.510185,-0.124398
2.6524,0.686514,4.95555,0.213411,0.324421,-0.345563
2.18362,-2.11038,3.21538,0.193215,0.329073,-0.18236
2.19872,-4.00067,1.99671,-0.0480258,0.010654,0.633378
2.47503,-3.96425,0.884135,-0.19089,-0.294626,0.628885
2.41551,-3.05242,0.224714,-0.134092,-0.375652,0.0283165
2.74771,-1.95757,0.441036,-0.246087,-0.303186,-0.106991
2.63683,-1.45558,0.274887,-0.244724,-0.111098,-0.22112
2.82055,-1.12609,0.267247,-0.218261,-0.0828033,-0.0890539
3.74833,-0.103297,1.41879,-0.177529,-0.0775352,0.0111195
3.42553,-0.723128,1.60757,-0.00651644,0.115463,-0.234894
1.82285,-2.77037,0.742241,0.0399648,0.215219,0.0990433
0.965737,-4.16695,-0.119338,-0.0847688,0.0845545,0.566454
0.931707,-3.83795,-0.623843,-0.0819825,-0.2015,0.398533
0.718231,-2.95893,-0.533755,0.00522789,-0.423596,-0.0450511
0.191745,-2.61845,-0.186364,0.0821379,-0.378235,-0.138525
0.443117,-2.82381,-0.167555,0.125291,-0.175422,0.0712036
0.630251,-2.854,-0.18043,0.222402,-0.0715861,0.155023
0.657392,-2.29486,-0.0719399,0.1217,-0.0132631,0.0829092
1.01189,-1.59008,0.0233025,-0.0251259,0.034647,-0.0747566
1.31831,-1.15832,0.0391877,-0.0461907,0.0591335,-0.151785
1.46993,-1.07319,0.192965,0.0112463,0.0714043,-0.0869755
1.52107,-0.935376,0.471864,0.0488368,0.0738945,0.0580693
1.3889,-0.603776,0.839547,0.082227,0.0529847,0.0724786
0.979808,-0.267018,1.1508,0.0931124,0.0475278,0.03505
0.686457,-0.13993,1.26243,0.0725,0.0345566,0.0121712
0.676735,-0.187704,1.26318,0.060956,0.00230336,0.0391586
0.653879,-0.436832,1.30432,0.0270471,-0.0153322,0.0657806
0.480299,-0.886984,1.12476,-0.0183953,0.00116014,0.0919133
0.299415,-1.17253,0.565167,-0.0537418,-0.0211866,0.155306
0.0113491,-1.08407,-0.109454,-0.0975018,-0.118601,0.104211
-0.31268,-0.536179,-0.559673,-0.139561,-0.197585,-0.00704211
-0.481642,-0.260707,-0.744504,-0.128632,-0.185163,-0.0645095
-0.634031,-0.312568,-0.60281,-0.0113303,-0.108404,-0.00281692
-0.710142,-0.251664,-0.172647,0.0595958,0.00857145,0.11712
-0.402331,0.149554,0.330054,0.0674022,0.114579,0.10756
0.821897,-0.0219349,0.317984,0.0351221,0.154471,-0.0297642
1.16646,-0.0392258,-0.236798,-0.0873725,0.146516,-0.066889
1.45723,-0.198763,-0.512719,-0.236098,0.119617,-0.0426202
1.79823,-0.308067,-0.496066,-0.165179,0.126492,0.00721228
1.59759,-0.447024,-0.474191,-0.0764381,0.0998373,0.0654436
0.844438,-0.649116,-0.554198,-0.0643381,0.0684848,0.116602
0.218943,-0.587217,-0.647879,-0.0841515,0.0304906,0.149517
-0.0305204,-0.243821,-0.529672,-0.0551244,-0.0604253,0.102372
-0.293591,-0.478875,-0.422394,0.0168856,-0.134285,0.0236768
0.31903,-1.02238,-0.986783,0.0362165,-0.19619,0.0910433
0.592356,-1.14991,-1.32776,-0.024764,-0.405334,0.0978504
0.610206,0.29314,-0.0861133,-0.0762071,-0.257493,0.274108
1.55373,0.0649037,0.839697,0.141065,0.038803,-0.285728
1.80979,-0.155547,0.511024,0.0445902,0.0294283,0.16157
1.93098,0.0481444,-0.530808,-0.0425472,-0.0249558,0.0804922
1.43297,0.307462,-0.609765,-0.0437657,0.0576578,0.0297342
0.413621,-0.198839,-0.80953,-0.0205426,0.114912,0.00921774
0.512667,0.0147561,-1.07212,0.0855812,-0.00417268,0.181103
0.414597,0.345401,-0.948297,0.0513056,-0.141866,0.0895054
-0.151612,0.0820455,-0.540481,0.0502412,-0.0892501,0.0947449
-0.00699685,0.219931,-0.157118,0.00640155,-0.0403977,0.272369
-0.0242965,0.177387,0.0537088,-0.0224041,0.0115238,0.186268
-0.153252,0.277144,0.183669,-0.0480103,0.0738898,0.184568
-0.305382,0.459175,0.348547,-0.0683283,0.10223,0.175104
-0.15649,0.393966,0.156822,-0.0568729,0.092591,0.118898
0.204306,0.356195,-0.471542,-0.0461946,0.0847189,0.0508862
0.327086,0.280964,-0.525023,-0.178501,0.104312,-0.00148755
0.428289,0.235028,-0.491898,-0.143392,0.226633,-0.0243148
0.558682,0.375975,-0.552504,-0.0571324,0.192099,-0.0506681
0.666626,0.418973,-0.466356,-0.00894719,0.131139,-0.0895243
0.586639,0.449565,0.105302,-0.0118463,0.194098,-0.0883414
1.05866,0.0850212,0.0221703,0.0632439,0.304582,-0.000577092
1.19261,0.0178798,-0.49544,0.0463347,0.184168,0.022218
1.04004,0.0999959,-0.83607,-0.0647777,0.138056,-0.0487124
1.03823,0.657522,-0.637113,-0.178045,0.162336,-0.0311583
1.1554,1.0028,-0.139055,-0.285786,0.164544,-0.120812
1.18523,0.852332,0.445902,-0.343341,0.149676,-0.217758
1.1339,1.28944,1.0038,-0.390501,0.175115,-0.0896522
0.739961,2.02292,1.46695,-0.457204,0.0763889,-0.0917225
0.0192345,2.56316,1.79541,-0.483921,-0.0673111,-0.13078
-0.0889017,2.23222,1.54192,-0.36142,-0.22343,0.0789906
-0.221618,1.60483,0.945692,-0.133256,-0.470592,0.0135111
-0.191264,1.1111,0.00201128,0.221723,-0.503267,0.0560057
-0.0181543,0.53736,-1.09343,0.551629,-0.479609,0.167847
-0.0390325,0.0433009,-1.26146,0.763638,-0.438231,0.0768186
-0.0870514,-0.235157,-0.697901,0.748011,-0.201114,0.129736
-0.0293282,0.0918287,-0.495553,0.476806,-0.0027407,0.116646
-0.0733715,0.836547,-0.705978,0.130528,-0.0512794,-0.0447286
-0.134518,0.927065,-0.901531,-0.0988488,-0.135256,-0.0413371
-0.238593,0.303056,-0.269575,-0.176843,-0.155372,0.0775023
-0.44572,0.14309,-0.394187,-0.186477,0.0364035,0.27561
-0.231151,0.359234,-1.17906,-0.201106,0.0396686,0.196334
0.120487,0.277747,-1.93115,-0.255094,-0.19855,0.00994021
-0.321835,0.539284,-1.84386,-0.23874,-0.393432,0.0571102
-0.841035,0.638406,-1.26466,-0.131585,-0.262667,0.100293
-0.972718,0.824963,-1.26587,0.000262558,-0.111977,0.0974249
-1.00504,0.980725,-1.50719,0.0812234,-0.184957,-0.0518076
-1.15005,1.09529,-1.3355,0.0837873,-0.178982,-0.0975547
-1.33635,1.25488,-1.15495,0.0302041,-0.0741546,-0.111805
-1.16257,1.04637,-0.883401,-0.0505228,-0.087294,-0.0743063
-0.94038,0.906478,-0.802533,-0.104828,-0.110672,0.0105114
-0.742751,0.966633,-1.42963,-0.133443,-0.118627,0.0375799
-0.332163,0.648637,-2.04213,-0.106681,-0.184872,0.041409
0.776028,0.360596,-2.27254,-0.0328872,-0.151957,0.0997134
1.87725,1.29436,-2.86056,-0.0272749,0.0156025,0.0231611
1.00144,1.29613,-3.12601,-0.0931928,0.130511,-0.306701
3.23929,-0.985885,-3.97812,-0.0341925,-0.00592422,0.0472712
5.05286,-1.69922,-4.91892,0.0210375,-0.432354,0.266332
5.68247,-1.5725,-5.47878,-0.0873196,-0.352005,-0.120551
5.02093,-0.482287,-4.83166,-0.244011,0.293058,0.0445411
5.49178,-0.0127878,-4.61428,-0.123272,0.922595,-0.344368
5.54014,-0.133574,-3.23302,0.0156128,0.614486,-0.150741
4.68087,-0.902542,-2.3161,0.161233,0.272145,-0.0869198
2.90234,-1.71813,-1.63016,0.171851,0.00778481,0.211062
1.3489,-2.4578,-0.931975,0.138919,-0.148403,0.228634
0.738609,-2.59076,-0.398328,0.0522242,-0.274489,0.179223
0.722148,-2.41796,-0.0987204,-0.123602,-0.446564,-0.0691546
0.525843,-2.19964,-0.170574,-0.253657,-0.375038,-0.167011
-0.0712818,-1.71541,-0.429848,-0.305748,-0.131467,-0.111751
-0.416993,-0.580336,-0.761201,-0.289267,0.0926628,-0.0787593
-0.592536,0.212577,-0.817957,-0.191629,0.185112,-0.154573
-1.34508,-0.0288547,-0.159546,-0.047789,0.14077,-0.170347
-1.99997,0.335749,0.114097,0.109021,0.28404,0.102817
-2.1729,-0.0876909,0.27297,0.240024,0.238001,0.0609905
-2.29548,-0.328844,0.199805,0.322916,0.190655,0.0849184
-2.15698,-0.767011,0.579934,0.299501,0.0636756,-0.0504791
-2.06302,-0.50792,0.970718,0.168521,0.0305181,0.0658721
-2.0326,-0.110887,1.29023,0.0370511,-0.0958367,-0.0296389
-2.22916,0.343548,1.32611,-0.0567283,-0.187436,-0.0377733
-2.90995,0.748067,1.07507,-0.105098,-0.264651,0.00369805
-3.57085,0.900412,0.561682,-0.103829,-0.284698,0.0990507
-4.0852,0.876796,-0.213144,-0.0570415,-0.265259,0.0979688
-4.38806,0.524627,-0.853396,-0.0117391,-0.237451,0.0274047
-3.19627,0.644604,-0.405799,0.00452691,-0.176448,0.0172397
-1.4177,-0.320725,-0.0445019,0.0679234,-0.179521,-0.11078
-0.593209,-1.58684,-0.143951,0.0571041,-0.244968,-0.136149
-0.962342,-1.81634,-0.840056,-0.0190649,-0.0162164,0.101166
-0.873337,-1.03677,0.497594,-0.109474,0.0284806,-0.0604746
0.300476,-0.415229,1.49636,-0.165941,0.534719,0.0436673
0.892499,0.460632,1.87439,-0.23547,0.429286,-0.236838
0.417933,0.557253,1.56645,-0.219885,0.241227,-0.183198
0.252659,0.211357,0.579932,-0.151423,0.0222645,0.0642347
0.504647,0.0155299,-0.743626,-0.0811342,-0.187832,0.116686
0.938321,-0.220435,-1.23642,0.00573134,-0.305925,-0.000214338
1.18904,-0.156278,-0.643959,0.0551711,-0.141263,-0.0073089
1.29306,0.152073,0.402791,0.0622863,0.120972,-0.0605233
1.44157,-0.0416481,1.16669,0.0784099,0.254876,-0.115429
1.45912,-0.490329,1.25615,0.111715,0.212152,-0.064397
1.11448,-0.713019,0.952034,0.122544,0.0896268,-0.0119785
0.696679,-0.588027,0.767449,0.0771091,-0.0103401,-0.00325227
0.325392,-0.278336,0.881772,0.00428607,-0.0605392,-0.000346303
0.656469,-0.337772,1.43542,-0.0395955,-0.0696168,0.0111935
0.328066,0.0269182,1.94938,-0.0531155,0.0275355,0.164587
0.3231,0.66682,1.92674,-0.0910147,0.093863,0.0803607
-0.179795,0.562331,1.72933,-0.0748212,0.0836876,0.0436788
-0.393698,0.494213,1.52729,-0.0359036,0.088205,0.0248323
-0.57272,0.417738,1.67082,-0.0252221,-0.00640236,0.0401013
-1.07508,0.723918,1.9203,-0.0330814,-0.0266824,0.037841
-1.62455,1.13114,2.02767,-0.0464959,-0.0502996,0.00732481
-2.17778,1.34561,1.83768,-0.051886,-0.11062,0.0136161
-2.85704,1.54149,1.29196,-0.0382085,-0.167985,0.0371225
-3.43389,1.63682,0.534679,-0.0360326,-0.220391,0.0171165
-3.52298,1.55235,-0.318474,-0.0386007,-0.237729,0.0117232
-2.81019,1.20749,-1.21926,-0.0354413,-0.194984,-0.00714648
-1.75592,0.593877,-1.91617,-0.01273,-0.147841,-0.0165325
-1.24789,0.0676237,-2.16459,0.0162698,-0.0752389,0.0406625
-1.0154,-0.391255,-1.83131,0.0100732,0.0265249,0.0629295
-0.518169,-0.730547,-0.963201,-0.00950519,0.0773972,0.0572236
0.118953,-0.737693,0.0384899,-0.0560064,0.106336,0.0324853
0.191466,-0.48473,0.776405,-0.0954364,0.123558,-0.0302014
-0.0739591,-0.445656,1.02478,-0.0977414,0.137325,-0.0879176
-0.388334,-0.482316,0.639442,-0.0592208,0.116708,-0.0410815
-0.450622,-0.413065,-0.138944,-0.0134088,0.0372584,-0.0230629
-0.431511,-0.165871,-0.733211,0.0126229,-0.0594455,-0.0553961
-0.527436,0.0599247,-0.710711,0.00211615,-0.0970239,-0.102752
-0.630075,0.706281,-0.355659,-0.0420562,-0.0727998,-0.108667
-0.30363,0.996565,0.240888,-0.0593555,-0.0521933,-0.130499
0.558398,0.691025,0.917342,-0.061706,-0.0393748,-0.126848
1.34807,0.277428,1.47947,-0.0525777,0.00678486,0.0270241
1.57282,0.380764,1.67992,-0.0239722,0.0558263,0.052892
1.96472,0.550667,1.67972,0.0113758,0.108294,-0.0827385
2.30168,-3.74955,-3.24196,0.0405244,0.14218,-0.088271
-0.716698,-1.10962,-3.67744,-0.498755,-0.341494,0.462197
0.406494,-3.80166,-3.96413,-0.385438,0.0426506,-0.0083797
1.23387,-2.86512,-4.14012,-0.0229357,0.00957665,0.139896
0.474162,-3.2003,-3.41051,0.0841291,-0.0752223,-0.234226
-0.405898,-3.35838,-2.45109,0.192476,0.0919829,-0.0250425
-0.00522288,-2.2519,-0.595881,0.255418,0.0822077,0.0643792
0.0991218,-1.99738,0.391013,0.352216,-0.141428,-0.196188
-0.372378,-1.20862,0.54055,0.170868,-0.45342,-0.132582
-0.339597,-0.583598,0.619355,0.0108909,-0.411488,-0.086571
-0.222521,0.354083,0.610765,-0.00743371,-0.17013,-0.076067
-0.1231,0.290336,0.608419,-0.0806751,0.0174086,-0.0389889
-0.235962,-0.227394,0.52956,-0.117101,0.164088,0.0292192
-0.284588,-0.224875,0.289254,0.0799641,0.195134,0.117709
-0.164422,-0.983387,0.236348,0.170245,-0.0738147,0.0780647
-0.363996,-1.45093,0.0207677,0.158158,-0.152012,0.11588
0.732355,-1.08726,-0.173993,0.125692,-0.0590777,0.136493
0.537016,-1.06289,-0.0512035,0.0228686,0.0113609,-0.166927
0.351538,-0.472106,0.0916434,-0.0630235,0.135025,0.0148438
0.297089,-0.19008,0.363066,-0.0992946,0.00681332,-0.0794693
0.45701,-0.00687857,0.754377,-0.0392813,-0.0897296,-0.0875883
0.487968,0.134077,0.650984,0.0630599,-0.0351847,-0.0763047
0.469067,0.265966,0.161204,0.0622099,-0.0248278,-0.0242351
0.813899,0.459463,0.125313,-0.00399354,-0.0770201,-0.0198137
0.684591,0.545292,0.291508,-0.0199338,-0.0577172,-0.0129016
0.884846,0.579117,0.50101,-0.00565617,0.0314376,-0.0517589
0.797822,0.484089,-0.0517334,0.0281122,0.00751206,0.0328557
0.598359,0.742231,-0.178708,-0.00296612,-0.112255,-0.0506546
0.224179,0.0450908,-0.541538,0.00131284,-0.174952,-0.0912919
-0.0452413,0.259152,-0.752796,0.0415093,-0.239792,-0.0471029
0.0863268,0.18946,-0.344273,0.00448494,-0.210289,-0.0911585
-0.469932,0.100451,0.0607326,0.0886702,-0.032117,-0.02464
-0.376921,0.0574242,-0.524211,0.0291285,-0.0278999,-0.0714972
-0.136499,0.508666,-0.837495,-0.00442277,-0.200722,-0.000414789
-0.0752581,0.584581,-0.392981,-0.0230208,-0.150503,-0.0517539
0.252265,0.596256,-0.438444,0.00952427,0.0342212,-0.0472891
