rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.00242808,-1.10235,-1.54209,-0.231326,-0.0958079,0.0686502
0.0334431,-1.16684,-1.61839,-0.269655,-0.10841,0.0567132
-0.0360292,-1.20523,-1.64517,-0.269783,-0.0919052,0.0936712
-0.13018,-1.21951,-1.70407,-0.268554,-0.0786805,0.143098
-0.202364,-1.24318,-1.71357,-0.259287,-0.110023,0.182408
-0.244307,-1.29804,-1.70209,-0.222086,-0.101073,0.207245
-0.188631,-1.3853,-1.77803,-0.187441,-0.0668988,0.208327
-0.0045711,-1.45954,-1.90627,-0.173238,-0.037781,0.186901
0.175502,-1.51967,-1.99912,-0.180446,-0.0158562,0.113904
0.331604,-1.60822,-2.10219,-0.192657,0.000271857,0.0277104
0.409029,-1.6561,-2.19154,-0.201544,0.0280893,0.00614154
0.364271,-1.62599,-2.21328,-0.240509,0.0484381,0.0343586
0.18468,-1.60589,-2.22518,-0.276252,0.0333123,0.106221
-0.110879,-1.57558,-2.20685,-0.282009,0.0134603,0.180806
-0.464041,-1.54416,-2.14046,-0.2866,0.0178418,0.204549
-0.771776,-1.55279,-2.11481,-0.295105,0.0445803,0.221592
-0.892649,-1.57344,-2.15827,-0.309152,0.0898464,0.228735
-0.751821,-1.6444,-2.24816,-0.291322,0.141148,0.22918
-0.439928,-1.74477,-2.32845,-0.230346,0.190336,0.214475
-0.158604,-1.8278,-2.36921,-0.180788,0.227769,0.14948
0.039885,-1.92933,-2.34005,-0.181486,0.222923,0.0428289
0.0737198,-2.00359,-2.26033,-0.212163,0.196317,-0.00435853
-0.0622269,-1.97055,-2.21671,-0.254741,0.185921,0.0263326
-0.273948,-1.90793,-2.24948,-0.282314,0.138587,0.105534
-0.506246,-1.90747,-2.33742,-0.258416,0.0852253,0.173214
-0.638328,-1.9694,-2.42054,-0.181731,0.094542,0.199738
-0.612398,-2.02899,-2.47746,-0.114946,0.164207,0.145398
-0.44787,-2.06796,-2.51744,-0.115456,0.25086,0.0472907
-0.276337,-2.05051,-2.53034,-0.16668,0.299293,-0.0379788
-0.200709,-1.98511,-2.48013,-0.226649,0.300892,-0.133879
-0.245858,-1.88332,-2.41004,-0.265882,0.257776,-0.187186
-0.469321,-1.71931,-2.35595,-0.260167,0.21938,-0.196923
-0.7743,-1.62151,-2.33589,-0.220425,0.204687,-0.164457
-1.07589,-1.57221,-2.3702,-0.175021,0.202537,-0.0831057
-1.25707,-1.53602,-2.39914,-0.138256,0.24435,-0.0747448
-1.27764,-1.52843,-2.40483,-0.128861,0.314252,-0.116388
-1.08163,-1.4695,-2.41495,-0.160687,0.373909,-0.145102
-0.822589,-1.36028,-2.39206,-0.193677,0.439487,-0.196905
-0.572802,-1.25647,-2.33108,-0.214979,0.461137,-0.263738
-0.453687,-1.15026,-2.23091,-0.215631,0.427653,-0.301826
-0.479938,-1.08524,-2.11727,-0.180932,0.38583,-0.293884
-0.58518,-1.03749,-2.02949,-0.122197,0.339643,-0.217506
-0.702346,-1.02865,-1.95084,-0.049174,0.316537,-0.194904
-0.760843,-1.10222,-1.87787,0.0102991,0.344137,-0.231505
-0.695107,-1.13739,-1.83269,-0.0140557,0.37636,-0.277864
-0.528001,-1.07166,-1.78774,-0.101991,0.400269,-0.321935
-0.379677,-0.950416,-1.70992,-0.157526,0.412357,-0.338488
-0.362002,-0.828945,-1.60738,-0.166313,0.391059,-0.343197
-0.504729,-0.745958,-1.50721,-0.154928,0.326633,-0.305251
-0.751653,-0.653234,-1.41223,-0.143445,0.262734,-0.243061
-1.05105,-0.550377,-1.31162,-0.128392,0.228401,-0.188425
-1.32065,-0.462668,-1.19604,-0.103294,0.211182,-0.145459
-1.55299,-0.381086,-1.08691,-0.0762292,0.207928,-0.125872
-1.69755,-0.311482,-0.991886,-0.0595838,0.215794,-0.133691
-1.70134,-0.275691,-0.909377,-0.0437736,0.226511,-0.156187
-1.53332,-0.288619,-0.829967,-0.0195067,0.242652,-0.175322
-1.26365,-0.299728,-0.760019,0.0110381,0.269266,-0.191293
-0.948205,-0.29332,-0.692489,0.0169656,0.287197,-0.208634
-0.649684,-0.271173,-0.64741,0.00685269,0.28483,-0.208015
-0.386153,-0.249347,-0.605279,0.00474095,0.269244,-0.190526
-0.195313,-0.257362,-0.591892,0.0195524,0.241929,-0.173155
-0.0924676,-0.273611,-0.557369,0.0362554,0.193236,-0.152097
-0.0307728,-0.292204,-0.528007,0.0369188,0.156326,-0.137846
-0.000540901,-0.278236,-0.509203,0.0210837,0.141612,-0.123571
0.0184232,-0.249965,-0.500896,0.00695938,0.138063,-0.124168
0.0280138,-0.229418,-0.489295,-0.00278509,0.126103,-0.115568
0.0139169,-0.205556,-0.48304,-0.00454611,0.124318,-0.0984281
-0.00421373,-0.180027,-0.48317,-0.00508249,0.109622,-0.0799561
-0.0395621,-0.16454,-0.473462,-0.00513119,0.104287,-0.0654313
-0.0399605,-0.147354,-0.460518,-0.00460339,0.105725,-0.0554172
-0.033705,-0.123017,-0.451108,-0.00128812,0.115771,-0.0528603
-0.0393816,-0.0952998,-0.432688,0.00118387,0.12663,-0.0539889
-0.0730146,-0.0818758,-0.403751,0.00436223,0.121767,-0.051081
-0.1405,-0.0849879,-0.367233,0.0139268,0.111502,-0.0484488
-0.206124,-0.0820411,-0.326148,0.017033,0.108878,-0.0417423
-0.270739,-0.0646829,-0.280432,0.0113704,0.121309,-0.0347526
-0.323532,-0.0451414,-0.241889,0.00515503,0.135792,-0.0324318
-0.35965,-0.0348796,-0.210606,0.00325352,0.14316,-0.02971
-0.368272,-0.0289429,-0.17357,0.00207913,0.150512,-0.0310813
-0.335929,-0.0191873,-0.155341,-0.00573903,0.167491,-0.0346019
-0.303003,0.00259044,-0.138876,-0.0150798,0.174589,-0.0444419
-0.284164,0.0227087,-0.102141,-0.0194359,0.176732,-0.0486739
-0.297785,0.0380067,-0.0689484,-0.0132414,0.181673,-0.045429
-0.32937,0.0483817,-0.0297149,0.00050211,0.198609,-0.044963
-0.386149,0.0557352,0.0393507,0.0103389,0.216684,-0.0491499
-0.439749,0.0752338,0.130173,0.0130492,0.22929,-0.0611575
-0.523085,0.107928,0.215566,0.00766551,0.247675,-0.0703169
0.297231,-0.0495485,-0.110337,-0.00151873,-0.0438787,0.0424274
0.163543,-0.0569639,-0.146813,-0.0112886,-0.0247194,0.0525062
0.0814064,-0.0382893,-0.155539,-0.0344629,-0.00627542,0.0481176
0.0513098,-0.0241492,-0.102045,-0.048016,-0.00819188,0.0261054
0.012674,-0.0288415,-0.049605,-0.0326042,-0.00590271,0.0119615
0.0289742,-0.0282873,-0.0435357,-0.0167298,-0.00785303,0.0257918
0.0963982,-0.0339258,-0.0397916,-0.00615105,-0.00310266,0.0225628
0.177875,-0.0594376,-0.0630199,0.016102,0.00175846,0.016782
0.258893,-0.0842522,-0.0979715,0.033223,0.00460911,0.00919753
0.320594,-0.0933164,-0.116389,0.0290194,-0.00297123,0.00144786
0.329714,-0.0756586,-0.143246,0.00342879,0.00844723,0.013036
0.299057,-0.0394035,-0.162605,-0.0221124,0.00291926,0.0123276
0.159933,-0.0249903,-0.138867,-0.032746,-0.0183973,0.0198947
0.00638408,-0.0314124,-0.116503,-0.0273651,-0.0435129,0.0259207
-0.115444,-0.0346373,-0.0753173,-0.0308826,-0.0602973,0.0330978
-0.103837,-0.0221029,-0.0616164,-0.0363402,-0.0605347,0.0400983
-0.061826,-0.0210962,-0.0572997,-0.0299708,-0.0511253,0.0313932
0.0516586,-0.0377797,-0.131883,-0.0235,-0.0315716,0.0322655
0.179959,-0.0275194,-0.178846,-0.0262735,-0.0622777,0.021538
0.207209,-0.0586034,-0.205094,-0.0185701,-0.0888851,-0.00235593
0.196512,-0.0947529,-0.268491,-0.0103252,-0.113165,-0.00127411
0.171398,-0.069178,-0.298828,-0.0272831,-0.118454,0.0116799
0.115581,-0.0454103,-0.295317,-0.0544315,-0.116697,0.0207587
0.00452277,-0.0258296,-0.305001,-0.072659,-0.123212,0.0456488
-0.0836825,-0.00379702,-0.314114,-0.0810463,-0.139099,0.062674
-0.149409,0.00469377,-0.299107,-0.0675839,-0.141681,0.0655645
-0.161467,-0.0176552,-0.314659,-0.0607894,-0.12993,0.064831
-0.123325,-0.0309188,-0.357311,-0.0651051,-0.111865,0.0744599
-0.0512559,-0.0374446,-0.388231,-0.0750799,-0.107121,0.0648012
-0.0295309,-0.0708476,-0.410152,-0.0638404,-0.112736,0.0671743
-0.000761012,-0.123895,-0.440644,-0.0595419,-0.136885,0.0552872
0.0280121,-0.149105,-0.444281,-0.0590966,-0.147934,0.0614485
0.0511015,-0.155081,-0.471406,-0.0706775,-0.14218,0.0766531
0.0857193,-0.162789,-0.50409,-0.0865377,-0.154038,0.0771888
0.089354,-0.177505,-0.522728,-0.100047,-0.162344,0.0904953
0.0560359,-0.183068,-0.563747,-0.122549,-0.168994,0.120839
0.0324318,-0.197641,-0.60655,-0.143049,-0.187244,0.151935
0.00494574,-0.215155,-0.61752,-0.150937,-0.20488,0.161785
-0.0310631,-0.271947,-0.630591,-0.136604,-0.214766,0.158708
0.0102527,-0.351637,-0.676345,-0.105387,-0.216551,0.140686
0.111653,-0.413817,-0.690935,-0.0830556,-0.209138,0.114561
0.194079,-0.445147,-0.713463,-0.0920048,-0.191532,0.102789
0.21138,-0.476743,-0.758959,-0.125525,-0.19789,0.0772967
0.150132,-0.481121,-0.794916,-0.155742,-0.229434,0.0846528
0.0238469,-0.468509,-0.811536,-0.173177,-0.268378,0.134695
-0.117017,-0.479113,-0.852111,-0.162047,-0.287373,0.191467
-0.134135,-0.523755,-0.92115,-0.13593,-0.263891,0.206481
-0.00880779,-0.558064,-0.990801,-0.105808,-0.209797,0.201078
0.178198,-0.583947,-1.04153,-0.10777,-0.151159,0.177567
0.299944,-0.661359,-1.1065,-0.116536,-0.115492,0.148404
0.310403,-0.741884,-1.14442,-0.127499,-0.119094,0.108929
0.256294,-0.798983,-1.12555,-0.150106,-0.143174,0.0291805
0.144224,-0.795128,-1.07419,-0.164356,-0.162416,0.0267695
-0.0421081,-0.734946,-1.08239,-0.179829,-0.159842,0.0845368
-0.214897,-0.710976,-1.10399,-0.180605,-0.189379,0.150468
-0.335966,-0.744472,-1.14786,-0.154648,-0.197485,0.169096
-0.307857,-0.781891,-1.22761,-0.130914,-0.162074,0.171928
-0.138432,-0.77702,-1.32951,-0.13352,-0.105761,0.168611
0.0218979,-0.763413,-1.39864,-0.152093,-0.0583534,0.157379
0.0503781,-0.802923,-1.49355,-0.163438,-0.0361189,0.131165
-0.0181368,-0.880297,-1.57616,-0.160575,-0.0589135,0.100765
-0.178847,-0.951792,-1.56226,-0.144276,-0.0724561,0.116851
-0.344934,-1.00261,-1.5213,-0.141453,-0.0503364,0.148419
-0.445629,-1.02803,-1.48239,-0.163708,-0.0264576,0.186778
-0.430964,-1.0427,-1.41361,-0.18774,-0.0227218,0.203682
-0.326888,-1.078,-1.36552,-0.190246,-0.0182016,0.211431
-0.111019,-1.15613,-1.39695,-0.17255,-0.0113075,0.198816
0.156001,-1.26072,-1.46671,-0.146403,-0.00460029,0.224167
0.329015,-1.3086,-1.5632,-0.14253,-0.0109726,0.224
0.332713,-1.38275,-1.66211,-0.180259,-0.0392769,0.0953609
0.22219,-1.45244,-1.74463,-0.195821,-0.0785431,-0.00973862
0.0228585,-1.42175,-1.7686,-0.198057,-0.0899547,0.0183023
-0.268925,-1.34835,-1.79236,-0.199287,-0.108682,0.112925
-0.585793,-1.3295,-1.77488,-0.185243,-0.134029,0.16291
-0.873269,-1.34761,-1.72442,-0.188893,-0.117416,0.194379
-1.00039,-1.33526,-1.73731,-0.234579,-0.0823292,0.211804
-0.914731,-1.31031,-1.77564,-0.28733,-0.0379501,0.191923
-0.686406,-1.29862,-1.82189,-0.307928,0.00402927,0.16076
-0.458892,-1.33199,-1.89612,-0.300041,0.0180112,0.133113
-0.284218,-1.40431,-1.99392,-0.276468,-0.012077,0.131207
-0.192998,-1.49651,-2.08013,-0.259292,-0.0453134,0.131047
-0.236109,-1.56621,-2.14371,-0.256012,-0.0549067,0.133988
-0.378987,-1.62455,-2.225,-0.275737,-0.0528377,0.128521
-0.495935,-1.65251,-2.33322,-0.28368,-0.0508115,0.167813
-0.567471,-1.6591,-2.40722,-0.268908,-0.0283406,0.150896
-0.569176,-1.69315,-2.4327,-0.239296,0.0254769,0.111737
-0.523284,-1.70128,-2.4552,-0.229779,0.074127,0.0703442
-0.50891,-1.66253,-2.4388,-0.258359,0.113443,0.02605
-0.564263,-1.61344,-2.40535,-0.298859,0.139084,-0.0260335
-0.700761,-1.55377,-2.40598,-0.338992,0.146213,-0.0341483
-0.80629,-1.48888,-2.4536,-0.366002,0.130568,0.0256323
-0.880925,-1.42968,-2.52646,-0.339359,0.166538,0.0503339
-0.829074,-1.4358,-2.5934,-0.275512,0.249448,0.0116118
-0.711385,-1.45055,-2.61461,-0.221755,0.320243,-0.047836
-0.589751,-1.45034,-2.59291,-0.221467,0.362402,-0.141085
-0.470868,-1.43292,-2.55268,-0.236196,0.368348,-0.207145
-0.449571,-1.32063,-2.44511,-0.23812,0.370351,-0.259388
-0.582127,-1.17925,-2.32197,-0.223565,0.366542,-0.286686
-0.83044,-1.06338,-2.21665,-0.205643,0.328796,-0.24631
-1.13909,-0.950881,-2.1543,-0.194892,0.310159,-0.195045
-1.42375,-0.861531,-2.11868,-0.19121,0.331585,-0.173016
-1.45344,-0.788167,-2.13961,-0.182688,0.365268,-0.130011
-1.26319,-0.705302,-2.14833,-0.125662,0.43813,-0.15122
-0.897106,-0.729435,-2.11447,-0.0504425,0.537411,-0.223146
-0.508426,-0.763167,-2.08447,-0.0231307,0.588716,-0.263919
-0.163335,-0.723771,-2.03024,-0.06284,0.577101,-0.292544
-0.00845641,-0.674254,-1.91159,-0.0791587,0.552936,-0.311818
-0.0165198,-0.652588,-1.78118,-0.067508,0.513716,-0.30176
-0.196121,-0.630689,-1.65576,-0.0450123,0.450526,-0.275691
-0.489792,-0.579766,-1.53402,-0.0374554,0.407005,-0.24264
-0.791037,-0.498226,-1.41434,-0.0499092,0.385694,-0.197153
-1.02087,-0.386394,-1.3117,-0.0648707,0.388409,-0.158486
-1.19773,-0.267204,-1.21818,-0.0652035,0.396404,-0.126242
-1.37726,-0.12487,-1.0849,-0.0529943,0.395504,-0.111255
-1.55424,-0.023869,-0.950883,-0.0405285,0.371471,-0.113007
-1.70055,0.0275306,-0.818216,-0.0137996,0.340494,-0.11625
-1.7892,0.0367696,-0.700124,0.0268124,0.351463,-0.108912
-1.77906,0.0164193,-0.601907,0.0610875,0.364758,-0.103002
-1.69243,-0.00938729,-0.525359,0.0613779,0.364748,-0.105482
-1.55394,-0.0140773,-0.470604,0.0438846,0.368157,-0.123984
-1.35875,-0.0351287,-0.399114,0.0252478,0.367744,-0.158759
-1.11561,-0.0530148,-0.339258,0.0141834,0.361796,-0.156525
-0.860328,-0.0438405,-0.295092,0.0118309,0.359584,-0.140571
-0.630397,-0.0261303,-0.245368,0.0104044,0.341646,-0.11467
-0.493333,-0.00385744,-0.184245,0.00936043,0.311197,-0.0968524
-0.423207,0.00818141,-0.133051,0.0139021,0.270718,-0.10041
-0.373567,-0.012628,-0.0819185,0.0320625,0.236766,-0.106602
-0.297368,-0.0462847,-0.0326545,0.0564597,0.227228,-0.116778
-0.179087,-0.0630045,0.0106711,0.0663371,0.221031,-0.12567
-0.0389455,-0.0729038,0.0469857,0.067149,0.219253,-0.122198
0.106947,-0.0717927,0.0642843,0.06607,0.220526,-0.116417
0.25189,-0.0721715,0.0717515,0.0597079,0.208816,-0.110754
0.375173,-0.0669911,0.0847062,0.057255,0.183237,-0.0996658
0.467832,-0.0663896,0.114452,0.0559626,0.161545,-0.0827071
0.517673,-0.0602321,0.129093,0.0510263,0.146081,-0.0651838
0.554328,-0.0585482,0.132187,0.0375522,0.129135,-0.0501895
0.565001,-0.0492658,0.133658,0.0212208,0.11576,-0.033795
0.55532,-0.0378096,0.134656,0.00380844,0.109952,-0.0268294
0.532759,-0.027488,0.120246,-0.0155899,0.100303,-0.0282325
0.530806,-0.0195142,0.114312,-0.0231348,0.0973558,-0.0242883
0.546391,-0.0143709,0.110279,-0.0144639,0.116134,-0.0196629
0.557787,-0.00965268,0.107273,-0.00838053,0.135496,-0.0208024
0.524391,-0.0122261,0.13079,-0.00696605,0.161691,-0.0301418
0.476826,0.00463089,0.157885,-0.0133215,0.186607,-0.0282073
0.401337,0.0525776,0.205032,-0.0212794,0.201508,-0.0157442
0.320791,0.0860302,0.276706,-0.0153156,0.205138,-0.0222896
0.255511,0.0703602,0.360118,0.0208398,0.224182,-0.0487617
0.247876,0.0602528,0.431822,0.0476626,0.264218,-0.0818601
0.307278,0.109266,0.499207,0.0327499,0.328291,-0.145041
0.377709,0.209555,0.569492,0.00503004,0.400829,-0.184804
0.349034,0.362898,0.598517,-0.0144194,0.460755,-0.209737
0.195486,0.526458,0.661425,-0.013055,0.485742,-0.264017
0.0152104,-0.168326,-0.521407,-0.0206977,0.0833783,0.0358683
0.00144372,-0.157706,-0.476435,-0.0110639,0.0733188,0.0243114
-0.0363977,-0.171459,-0.42365,0.0124327,0.0569472,0.0160862
0.00423814,-0.180049,-0.430857,0.0167167,0.0691999,0.016794
0.0828855,-0.162723,-0.435829,0.00445455,0.0790985,-0.00699866
0.149691,-0.163711,-0.455991,0.00298569,0.0800521,-0.0173972
0.150475,-0.160489,-0.485369,0.0188279,0.0518917,-0.00905091
0.0677873,-0.16318,-0.473303,0.04284,0.0227525,-0.0126203
-0.0303701,-0.184774,-0.473844,0.0596475,0.0175125,-0.00449961
-0.0710848,-0.177204,-0.463399,0.0477219,0.025439,-0.00202256
-0.0380768,-0.165231,-0.454901,0.0190431,0.0441481,-0.0181568
0.0450488,-0.141921,-0.440878,-0.00785312,0.0503718,-0.033616
0.131815,-0.117172,-0.427502,-0.0207692,0.0476578,-0.0331878
0.150294,-0.0753864,-0.411285,-0.0244568,0.0301074,-0.0127029
0.119092,-0.0632682,-0.422246,-0.020913,-0.00415581,0.0174568
0.0481665,-0.0847924,-0.428894,0.00224492,-0.0285751,0.0367034
0.0149765,-0.121418,-0.461499,0.0160683,-0.0153133,0.0398905
0.0552299,-0.129428,-0.481716,0.00705589,-0.0126721,0.0252374
0.0822863,-0.154964,-0.477058,-0.00641583,-0.00556535,-0.00177318
0.122649,-0.17484,-0.482508,-0.0216517,-0.013288,-0.00538522
0.176426,-0.167296,-0.477543,-0.0423018,-0.0387227,0.00257623
0.161566,-0.135649,-0.464925,-0.0606869,-0.0488526,0.0263185
0.0964292,-0.105223,-0.487492,-0.0802817,-0.0645981,0.0564687
0.00372592,-0.0969821,-0.50234,-0.0849022,-0.104694,0.0829976
-0.0977441,-0.10995,-0.5024,-0.0720918,-0.145464,0.110714
-0.149571,-0.13634,-0.54676,-0.055195,-0.160946,0.123032
-0.0973677,-0.162441,-0.601764,-0.0442117,-0.157723,0.112889
0.00631105,-0.193902,-0.631328,-0.0310264,-0.143971,0.0926279
0.0943383,-0.263937,-0.685351,-0.0107277,-0.106764,0.0736036
0.228041,-0.32366,-0.771835,-0.00746667,-0.091367,0.0770048
0.318443,-0.356072,-0.798441,-0.0307977,-0.099797,0.087705
0.329264,-0.389979,-0.796315,-0.0551842,-0.105467,0.0913365
0.288239,-0.413809,-0.771342,-0.0811856,-0.115065,0.0788205
0.221697,-0.429631,-0.722232,-0.108082,-0.126705,0.0949659
0.134102,-0.403922,-0.695667,-0.139706,-0.153202,0.118175
0.030714,-0.379372,-0.660221,-0.171834,-0.199463,0.116221
-0.0556899,-0.373709,-0.685044,-0.192878,-0.224512,0.140251
-0.0696952,-0.348386,-0.785783,-0.209435,-0.245251,0.181092
-0.0531407,-0.323893,-0.875089,-0.216466,-0.281025,0.213234
-0.135368,-0.364387,-0.972281,-0.198709,-0.320753,0.259235
-0.247279,-0.450587,-1.09828,-0.175053,-0.352659,0.305657
-0.284742,-0.575147,-1.18488,-0.162699,-0.355492,0.311098
-0.226122,-0.683326,-1.23113,-0.166937,-0.329629,0.312343
-0.117177,-0.760359,-1.24708,-0.19394,-0.304061,0.259819
-0.0254105,-0.85683,-1.23572,-0.214878,-0.29828,0.198508
0.0545922,-0.941822,-1.20606,-0.22761,-0.309454,0.212231
0.0200892,-0.960829,-1.214,-0.247522,-0.315485,0.270221
-0.122367,-0.970979,-1.26931,-0.274492,-0.338631,0.29455
-0.300032,-1.024,-1.36946,-0.291372,-0.358529,0.318806
-0.369884,-1.06548,-1.5231,-0.29383,-0.359772,0.355386
-0.38343,-1.08063,-1.64582,-0.287988,-0.326459,0.357688
-0.360065,-1.15091,-1.77662,-0.276581,-0.272313,0.300822
-0.354226,-1.23969,-1.88977,-0.268564,-0.224731,0.229822
-0.31482,-1.30332,-1.90863,-0.268532,-0.181147,0.161846
-0.345092,-1.35639,-1.84108,-0.255259,-0.145064,0.141649
-0.470051,-1.36685,-1.77123,-0.252983,-0.0947711,0.176144
-0.632522,-1.36804,-1.77807,-0.282945,-0.0638015,0.213919
-0.738695,-1.35902,-1.82884,-0.315532,-0.0564626,0.214375
-0.812252,-1.35657,-1.87042,-0.320251,-0.00992447,0.177701
-0.755348,-1.35743,-2.01578,-0.305757,0.0643486,0.158421
-0.574159,-1.34922,-2.18266,-0.2922,0.0964774,0.0834302
-0.384534,-1.38951,-2.23151,-0.267246,0.132834,0.00621933
-0.254919,-1.41955,-2.30426,-0.233087,0.16593,0.0477899
-0.209012,-1.40706,-2.33027,-0.226776,0.165715,0.0475481
-0.2788,-1.44098,-2.23058,-0.220468,0.171847,0.0122061
-0.41636,-1.48616,-2.14609,-0.237478,0.153988,0.038621
-0.535356,-1.49037,-2.13834,-0.266853,0.132807,0.0776231
-0.607028,-1.50334,-2.10037,-0.277282,0.155751,0.0389837
-0.62842,-1.52566,-2.09989,-0.272517,0.193439,0.0210904
-0.596394,-1.4886,-2.16905,-0.285162,0.193406,-0.047222
-0.56898,-1.47179,-2.18543,-0.269356,0.202722,-0.148471
-0.557707,-1.46788,-2.22495,-0.231324,0.234852,-0.134657
-0.505683,-1.39691,-2.30011,-0.212539,0.223326,-0.0472544
-0.483397,-1.3545,-2.32157,-0.176448,0.228657,-0.0625071
-0.475968,-1.3808,-2.30786,-0.135104,0.251886,-0.0909363
-0.459887,-1.37957,-2.31675,-0.139201,0.25855,-0.0915585
-0.438329,-1.33547,-2.27911,-0.17948,0.262768,-0.0909478
-0.42928,-1.29858,-2.20637,-0.209595,0.26306,-0.0867384
-0.438619,-1.25993,-2.17793,-0.216796,0.244245,-0.0657278
-0.472671,-1.2741,-2.16033,-0.19494,0.234495,-0.0730181
-0.469304,-1.34246,-2.14555,-0.162162,0.253608,-0.0626194
-0.405597,-1.37199,-2.16883,-0.158647,0.278001,-0.0552371
-0.30394,-1.38422,-2.17305,-0.177746,0.295023,-0.0684091
-0.22486,-1.36614,-2.18821,-0.197206,0.313829,-0.0779957
-0.204579,-1.30736,-2.20825,-0.211951,0.317036,-0.095825
-0.215805,-1.23935,-2.21056,-0.201577,0.306567,-0.0993475
-0.240193,-1.18169,-2.19324,-0.151054,0.307068,-0.100313
-0.263465,-1.13417,-2.15284,-0.0845645,0.328215,-0.0973528
-0.303018,-1.10577,-2.07645,-0.0294777,0.351482,-0.130868
-0.330937,-1.11547,-1.98258,-0.00751126,0.379481,-0.172269
-0.332162,-1.07397,-1.89656,-0.0410339,0.412725,-0.184896
-0.318944,-0.992105,-1.80522,-0.101248,0.4284,-0.18888
-0.365578,-0.894383,-1.69753,-0.138466,0.432358,-0.187975
-0.489878,-0.796714,-1.5869,-0.150475,0.416383,-0.18504
-0.676867,-0.732397,-1.4812,-0.143508,0.38668,-0.175478
-0.898238,-0.673538,-1.38041,-0.132114,0.362963,-0.14725
-1.08402,-0.604715,-1.29012,-0.123856,0.342917,-0.117502
-1.18592,-0.525916,-1.20088,-0.0979913,0.342655,-0.10398
-1.18295,-0.475259,-1.11192,-0.0490633,0.368673,-0.112526
-1.07674,-0.482943,-1.02718,0.0118955,0.399173,-0.152538
-0.88252,-0.527546,-0.925227,0.0512775,0.41923,-0.207618
-0.637852,-0.553788,-0.842713,0.0424775,0.434541,-0.239443
-0.38856,-0.516169,-0.788856,0.00133508,0.434023,-0.247018
-0.228618,-0.439106,-0.721593,-0.026139,0.412944,-0.231851
-0.197576,-0.381459,-0.656751,-0.027606,0.361398,-0.217492
-0.329166,-0.334148,-0.585393,-0.0125843,0.299689,-0.210912
-0.518168,-0.285295,-0.507096,-0.00371289,0.248749,-0.218505
-0.738871,-0.216675,-0.43244,-0.00376147,0.229159,-0.198501
-0.888053,-0.127828,-0.382626,-0.0022223,0.224422,-0.177442
-0.965327,-0.0411815,-0.332465,0.0195599,0.227966,-0.16512
-0.985722,0.0394137,-0.280451,0.0513818,0.253565,-0.173393
-0.941438,0.0584457,-0.234711,0.0850758,0.264675,-0.204909
-0.841894,0.0511638,-0.193593,0.107356,0.281156,-0.231021
-0.684439,0.0676331,-0.153279,0.0969766,0.301862,-0.253594
-0.498484,0.0823382,-0.117724,0.0759556,0.3151,-0.254531
-0.31281,0.0988549,-0.0698853,0.0622486,0.312292,-0.232591
-0.191624,0.118483,-0.0184583,0.0489111,0.301711,-0.207486
-0.120462,0.128223,0.029126,0.0318332,0.286378,-0.177014
-0.0801783,0.146246,0.079281,0.0137582,0.275847,-0.14576
-0.0372044,0.154616,0.121584,-0.000743151,0.273682,-0.124484
0.0311349,0.161198,0.149347,-0.00373083,0.272933,-0.113356
0.0943216,0.163825,0.198497,0.0142499,0.288809,-0.129801
0.160517,0.139905,0.259267,0.0399491,0.298552,-0.146067
0.238673,0.123738,0.303093,0.0508914,0.298942,-0.152128
0.346439,0.124338,0.340161,0.0487264,0.307846,-0.144242
0.437737,0.169021,0.346342,0.0360249,0.325593,-0.108287
0.471455,0.24568,0.323919,0.0107855,0.328693,-0.0832024
0.398316,0.330568,0.320886,0.00519341,0.321197,-0.0756171
0.25664,0.383033,0.339095,0.0212718,0.330896,-0.0923179
0.0240463,-0.0524097,0.0610594,0.000966191,-0.0181896,0.0127626
-0.0160894,-0.0463513,0.0540756,-0.00267678,-0.0130949,0.0103347
0.0445228,-0.0282789,0.0424461,-0.00147933,-0.00908798,0.00545692
0.0822855,-0.0169749,0.0626259,0.00619006,0.012609,0.00640869
0.12798,-0.0214061,0.0455684,0.00397116,0.0219297,0.00615293
0.158261,-0.0407206,0.0460674,0.000669777,-0.0035314,-0.00247157
0.191481,-0.0595599,0.0608703,0.0051032,-0.00894076,-0.00901532
0.256973,-0.0614927,0.0536281,0.00629675,-0.003039,-0.0217959
0.313294,-0.0411605,0.0495583,-0.012554,-0.00936776,-0.0129218
0.318118,-0.00271444,0.0143716,-0.0376258,-0.0258712,0.0180169
0.308206,0.0308691,-0.0317248,-0.0528777,-0.0707898,0.0296487
0.204897,0.043318,-0.0569878,-0.0455309,-0.113557,0.0391144
0.0735911,0.0316549,-0.0866541,-0.0323132,-0.138566,0.0407812
-0.0331229,0.0207158,-0.0940718,-0.0365073,-0.161021,0.0364314
-0.0707544,-0.00103932,-0.101993,-0.0452251,-0.167783,0.0388201
0.00342564,-0.00746456,-0.126493,-0.0574911,-0.156705,0.0493678
0.142229,-0.000605587,-0.162409,-0.0714166,-0.150707,0.0537515
0.23899,-0.00945707,-0.201592,-0.0798085,-0.148892,0.0627245
0.321625,-0.0325105,-0.276125,-0.0880038,-0.188481,0.0659125
0.333642,-0.0557148,-0.353129,-0.0868094,-0.236361,0.0591481
0.300304,-0.0834652,-0.440168,-0.0734806,-0.236274,0.0680583
