rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
1.85232,-0.360193,9.44184,-1.67737,3.11419,0.326097
2.28719,-0.525546,9.37012,-2.10159,2.86955,0.292171
2.67539,-0.606501,8.86445,-2.58538,2.42672,0.342658
2.9455,-0.479105,8.35665,-3.01911,1.87936,0.462503
2.81319,-0.340183,7.89966,-3.24002,1.3283,0.526698
2.52346,-0.213169,7.29207,-3.19383,0.761793,0.634428
2.11519,0.0374083,6.42343,-3.07382,0.111635,0.792305
1.90011,0.287892,5.19655,-2.9573,-0.527153,0.86525
2.08389,0.551075,4.07628,-2.79239,-1.21286,0.897464
2.49847,0.798195,3.62782,-2.57603,-1.79885,0.810141
2.41199,0.850502,3.34572,-2.41413,-2.17149,0.663005
1.82652,0.784844,2.75643,-2.23223,-2.27059,0.622081
1.32634,0.560072,2.09177,-2.01019,-2.16073,0.694433
0.925075,0.374078,1.63139,-1.80504,-2.00903,0.815105
0.918093,0.673756,1.44863,-1.67183,-1.84032,1.01813
1.04175,0.848872,1.29729,-1.6676,-1.69068,1.06592
1.21446,0.518708,1.14831,-1.50823,-1.62962,0.931416
1.46764,-0.0416273,1.20287,-1.1723,-1.58733,0.74476
1.60098,-0.416013,1.37598,-0.826244,-1.44856,0.647171
1.52189,-0.577054,1.30165,-0.59909,-1.22789,0.585177
1.24092,-0.546092,1.01576,-0.532227,-1.05755,0.532908
0.694361,-0.459397,0.810822,-0.563081,-0.99423,0.51599
0.0598732,-0.397432,0.669162,-0.591753,-0.967749,0.501852
-0.370807,-0.356134,0.509334,-0.553133,-0.954558,0.439252
-0.430803,-0.289948,0.381036,-0.458508,-0.903327,0.306405
-0.21886,-0.242321,0.327175,-0.320045,-0.79898,0.203089
0.0740999,-0.218194,0.350469,-0.164557,-0.663751,0.146491
0.259795,-0.221815,0.393545,-0.0470761,-0.522201,0.149192
0.225969,-0.243333,0.315139,-0.0198015,-0.411104,0.110958
0.0695057,-0.26904,0.147359,-0.0817316,-0.375751,0.0567734
-0.139333,-0.279533,-0.0165565,-0.161853,-0.36434,0.0578081
-0.270285,-0.283185,-0.146444,-0.210259,-0.31147,0.048402
-0.364166,-0.304979,-0.193223,-0.200229,-0.223869,0.0387975
-0.33784,-0.290006,-0.120813,-0.151206,-0.126796,0.0100544
-0.103739,-0.288165,-0.0704595,-0.117707,-0.105486,-0.00690824
0.167789,-0.28827,-0.129214,-0.117516,-0.151351,-0.0515932
0.333658,-0.268092,-0.255381,-0.112922,-0.176553,-0.050139
0.373917,-0.234993,-0.338858,-0.0815794,-0.145354,-0.0136656
0.344754,-0.203361,-0.348317,-0.0457233,-0.0866531,-0.0292194
0.184192,-0.146059,-0.310322,-0.0353889,-0.0524546,-0.043915
0.0212541,-0.0761565,-0.271217,-0.057667,-0.0198149,-0.0248773
-0.0623161,-0.0500709,-0.299402,-0.0808359,-0.0218787,-0.0313009
-0.126759,-0.0433872,-0.303056,-0.0637181,-0.0181148,-0.0367061
-0.0637309,-0.0438574,-0.30416,-0.0360686,0.04188,-0.0428658
0.0804454,-0.0412723,-0.320411,-0.0186611,0.0701834,-0.0134758
0.208932,-0.0703778,-0.313801,-0.012353,0.0933115,-0.031454
0.271228,-0.104644,-0.309846,-0.00669712,0.0817681,-0.0490124
0.276182,-0.0906265,-0.292383,-0.00728583,0.0686666,-0.0491208
0.222439,-0.0750443,-0.290833,-0.0180946,0.0700658,-0.0488427
-0.430859,-0.0373676,-0.244936,0.0321894,0.10652,0.0134933
-0.523532,-0.00934089,-0.171228,0.0262604,0.110138,0.0207763
-0.712333,-0.0069065,-0.0794767,0.0179238,0.127337,0.0214341
-0.853709,-0.0584782,-0.0293416,0.0126293,0.14501,0.0205606
-0.890109,-0.0837167,0.0232154,0.0172304,0.146023,0.0268554
-0.817981,-0.0902427,0.115827,0.0148731,0.161558,0.00147116
-0.631633,-0.0795525,0.193979,0.00478077,0.205367,-0.0163753
-0.394986,-0.0351857,0.190606,-0.00694722,0.264095,-0.0227934
-0.1031,-0.0111616,0.152818,-0.00195932,0.308974,-0.0353211
0.183724,-0.00701499,0.174129,0.0272015,0.329057,-0.0381856
0.377653,-0.0207633,0.231557,0.0641857,0.34179,-0.0228602
0.461158,0.00289863,0.326105,0.0875863,0.346386,-0.00569785
0.485019,0.0960536,0.496793,0.100289,0.354773,-0.00151491
0.295178,0.201016,0.759627,0.109148,0.394534,-0.0391186
-0.127509,0.296036,1.03834,0.100815,0.532535,-0.171639
-0.451696,0.331969,1.23126,0.0923454,0.723354,-0.252055
-0.699675,0.422992,1.52222,0.0988684,0.886492,-0.17732
-1.07372,0.629095,2.04757,0.0986393,1.09055,-0.0711821
-1.24432,0.837206,2.58407,0.0576946,1.3882,-0.0435432
-1.08123,0.999644,3.08744,0.0274842,1.72924,-0.0278616
-0.790627,1.04856,3.7333,0.0352792,2.14854,-0.0600996
-0.602831,0.869783,4.39285,0.0586532,2.69067,-0.112294
-0.409218,0.621901,5.24238,0.0781476,3.16487,-0.156039
-0.0668739,0.356646,6.01029,0.0256316,3.3356,-0.221455
-0.051884,0.000455077,6.83469,-0.124491,3.2736,-0.188965
0.0896782,-0.336826,7.82929,-0.355222,3.35056,-0.135425
0.370406,-0.671445,8.54229,-0.641823,3.4496,-0.064136
0.874957,-0.784678,9.00159,-1.01849,3.35769,0.135602
1.43892,-0.919169,9.34544,-1.46463,3.13116,0.303005
2.18528,-1.18755,9.22141,-1.90286,2.86442,0.349859
2.90784,-1.14318,8.71107,-2.35259,2.36899,0.344471
3.29029,-0.833616,8.12916,-2.80165,1.79469,0.351982
3.04196,-0.522562,7.48067,-3.07895,1.23846,0.453728
2.41969,-0.203459,6.91641,-3.10611,0.622233,0.613843
1.74747,0.234606,6.44444,-3.01729,-0.12047,0.794118
1.23132,0.555613,5.87667,-2.87852,-0.853766,0.828038
1.17945,0.686805,5.03773,-2.67915,-1.40486,0.762299
1.49235,0.637836,4.08577,-2.43092,-1.72889,0.613252
1.87318,0.392283,3.46852,-2.14836,-1.7715,0.476198
2.16047,0.286456,3.28453,-1.89038,-1.65512,0.52354
2.11905,0.335258,2.82975,-1.7567,-1.58067,0.650839
1.77885,0.312008,2.21953,-1.6515,-1.63592,0.714525
1.33998,0.229037,1.91374,-1.49819,-1.63183,0.738728
0.934532,0.151202,1.87502,-1.30605,-1.48808,0.786639
0.829978,0.109988,1.88175,-1.15721,-1.31385,0.734362
0.919703,0.0462187,1.90515,-1.05339,-1.19066,0.625832
1.00468,-0.0472923,1.84618,-0.998758,-1.04865,0.546812
1.1976,-0.107272,1.72263,-0.884764,-0.942031,0.502482
1.32642,-0.0666466,1.62325,-0.708702,-0.917481,0.454467
1.15468,-0.0886413,1.46664,-0.54943,-0.902032,0.425723
0.982365,-0.227321,1.21921,-0.445118,-0.880349,0.396449
0.75557,-0.283095,1.01344,-0.398235,-0.893153,0.359079
0.442838,-0.210199,0.895609,-0.401085,-0.86387,0.310316
0.202355,-0.166275,0.764176,-0.400844,-0.792067,0.213522
0.0470444,-0.203631,0.632249,-0.349205,-0.737747,0.151626
-0.0861626,-0.2001,0.534964,-0.282558,-0.694809,0.147135
-0.172271,-0.187573,0.409887,-0.229688,-0.656895,0.150402
-0.168831,-0.200328,0.344354,-0.182624,-0.603333,0.163736
-0.0454957,-0.218893,0.360145,-0.15368,-0.506321,0.15138
0.145661,-0.256539,0.353728,-0.158232,-0.383811,0.107138
0.245316,-0.276866,0.327292,-0.195942,-0.279678,0.0446449
0.226687,-0.217973,0.28705,-0.247903,-0.204048,0.0141123
0.173174,-0.12077,0.222777,-0.281456,-0.188384,0.0570125
0.159747,-0.0679396,0.0469934,-0.26703,-0.215079,0.0804602
0.173622,-0.0892944,-0.133924,-0.18261,-0.263778,0.0888023
0.145942,-0.169988,-0.144442,-0.0766855,-0.281064,0.0498878
0.174662,-0.265655,-0.103262,-0.00924805,-0.251332,0.0074212
0.221116,-0.266269,-0.130781,-0.0167559,-0.21732,-0.0115032
0.195998,-0.201133,-0.193213,-0.0853356,-0.152635,-0.0278273
0.120389,-0.12532,-0.246144,-0.145342,-0.0888797,-0.0164307
0.0252939,-0.0716266,-0.243529,-0.136609,-0.0723727,0.0207461
-0.0666293,-0.0691883,-0.225138,-0.0799714,-0.0767903,0.0348069
-0.143577,-0.0955155,-0.209563,-0.0410015,-0.0831481,0.0487871
-0.0915926,-0.122843,-0.201468,-0.0234717,-0.0911971,0.0497072
0.0549334,-0.122147,-0.200748,-0.0248466,-0.061231,0.0153621
0.234009,-0.139117,-0.238573,-0.0278795,0.0261599,-0.0194696
0.438828,-0.188005,-0.26073,-0.017105,0.0759332,-0.0612687
0.471944,-0.22517,-0.273654,-0.00520557,0.0583274,-0.0842706
0.349492,-0.210671,-0.29377,0.00900915,0.0279326,-0.0439215
0.211451,-0.177523,-0.295058,0.0084157,0.00412107,-0.0080353
0.00834419,-0.133837,-0.258266,0.00356069,-0.01429,-0.0013985
-0.233838,-0.0834246,-0.222892,-0.0189995,-0.00057435,0.0119972
-0.30417,-0.0106936,-0.211377,-0.0562372,0.012908,0.0351978
-0.263068,0.0379185,-0.186051,-0.0792708,-0.0118303,0.0361413
-0.214876,0.036715,-0.171776,-0.0650814,-0.0163274,0.0503623
-0.0391642,-0.00730354,-0.169884,-0.0279385,0.0190879,0.0539196
0.152113,-0.048072,-0.165889,-0.00226319,0.0394093,0.0434189
-1.32817,0.207479,0.0927231,0.00734675,0.179305,-0.0698248
-1.27212,0.239319,0.138444,0.0158193,0.174879,-0.0627218
-1.17862,0.230099,0.150877,0.01886,0.165217,-0.0639454
-1.09025,0.220045,0.155412,0.0297485,0.162501,-0.0515149
-0.983424,0.219516,0.149157,0.0391369,0.170639,-0.0370579
-0.850131,0.227149,0.14863,0.0431931,0.169884,-0.0278257
-0.68632,0.237207,0.164554,0.0405551,0.160527,-0.0122032
-0.539479,0.219502,0.12282,0.0365363,0.160478,-0.00798
-0.371631,0.198309,0.0349503,0.0312266,0.163075,0.00815749
-0.245975,0.154463,-0.0124273,0.0332988,0.152825,0.0200864
-0.185189,0.113926,-0.0014519,0.0389005,0.150907,0.0165095
-0.223475,0.108795,0.0529986,0.0375661,0.157052,0.00467884
-0.337703,0.117966,0.143553,0.0271397,0.189177,-0.0407987
-0.490962,0.158178,0.258337,0.0158793,0.235415,-0.0439864
-0.732949,0.24529,0.40046,0.0057267,0.256412,-0.0404581
-0.908535,0.316157,0.500548,-0.00415182,0.268253,-0.0658307
-0.929943,0.475605,0.626258,0.00839198,0.258851,-0.0219688
-1.00607,0.684462,0.852453,0.035318,0.303764,0.0161785
-1.05237,0.853224,0.998693,0.045284,0.462813,-0.0153693
-0.947325,0.946512,1.09132,0.0827532,0.596072,-0.0273578
-0.866804,0.958622,1.3124,0.133273,0.743265,-0.0484444
-0.902442,0.997886,1.59438,0.168912,1.0211,-0.0358238
-0.935533,1.06502,1.9708,0.155578,1.32852,-0.0423448
-1.10809,1.12321,2.57191,0.109795,1.5525,-0.0525743
-1.42491,1.13047,3.21053,0.0751759,1.74514,0.029358
-1.70549,0.804046,3.75258,0.067336,1.94251,0.161653
-1.67823,0.402883,4.43419,0.0726985,2.18292,0.248302
-1.2611,0.00718292,5.1069,0.0383306,2.52221,0.202017
-0.558594,-0.395692,5.88898,-0.0528872,2.89319,0.112829
0.368685,-0.844212,6.51699,-0.178574,3.12039,0.00805128
0.99686,-1.07822,6.98259,-0.394499,3.0586,-0.0237056
1.2267,-1.10849,7.47734,-0.701471,2.95365,0.0896434
1.2458,-1.09679,7.92972,-1.01788,2.89672,0.321866
1.18381,-1.127,8.36258,-1.3274,2.84257,0.511727
1.23035,-1.25237,8.72508,-1.68642,2.76002,0.534582
1.40386,-1.41323,8.84776,-2.07142,2.51889,0.468333
1.7498,-1.41606,8.70037,-2.46942,2.22918,0.442357
2.19272,-1.27558,8.40156,-2.81423,1.91231,0.497087
2.4687,-1.12094,8.09814,-3.0057,1.48863,0.568138
2.68916,-1.09013,7.6389,-3.03981,0.989311,0.549934
2.57626,-0.831157,7.09292,-3.00989,0.455919,0.60951
2.28432,-0.50661,6.39668,-2.92359,-0.0265644,0.690403
2.18033,-0.181945,5.29123,-2.79215,-0.549771,0.698478
2.52136,0.174392,4.01363,-2.61307,-1.17947,0.748228
2.87903,0.303677,3.62238,-2.37046,-1.757,0.658523
2.62959,0.302109,3.55053,-2.14969,-2.00729,0.509741
2.03359,0.465276,2.89472,-2.03347,-2.07658,0.483925
1.634,0.610142,2.12962,-1.90643,-2.12088,0.546797
1.19768,0.560385,1.73006,-1.71051,-2.06137,0.626738
0.765847,0.553053,1.6448,-1.48572,-1.85877,0.709263
0.775747,0.622104,1.60022,-1.36105,-1.62645,0.748912
1.05485,0.440939,1.32913,-1.34009,-1.49631,0.676464
1.29573,-0.014339,1.19001,-1.14462,-1.49428,0.57956
1.3866,-0.344356,1.2642,-0.882049,-1.43804,0.486913
1.41737,-0.39196,1.30199,-0.717037,-1.312,0.431181
1.32448,-0.305976,1.07626,-0.628952,-1.18625,0.39004
1.16981,-0.152803,0.779513,-0.559187,-1.08473,0.350478
0.852557,-0.136128,0.622017,-0.47185,-1.02046,0.336535
0.445378,-0.280314,0.514429,-0.328783,-0.955766,0.285724
0.149016,-0.431602,0.432178,-0.189977,-0.854936,0.222538
0.011009,-0.468612,0.401192,-0.152604,-0.745009,0.16301
-0.0708084,-0.414846,0.398413,-0.19221,-0.645823,0.136813
-0.127489,-0.332701,0.372122,-0.243141,-0.564145,0.106521
-0.098132,-0.285215,0.325909,-0.261534,-0.522354,0.12231
-0.056044,-0.23093,0.258404,-0.230058,-0.509424,0.140107
0.00171675,-0.218687,0.168414,-0.162695,-0.447271,0.127694
0.149134,-0.259934,0.0362161,-0.108141,-0.318049,0.0835853
0.249431,-0.274883,-0.0730752,-0.0876465,-0.210417,0.0327003
0.287581,-0.229188,-0.127032,-0.102923,-0.124397,0.0173729
0.259534,-0.189715,-0.130644,-0.127103,-0.0658305,-0.00400701
0.22376,-0.195157,-0.11873,-0.133022,-0.0456143,-0.0284728
0.122225,-0.190052,-0.129592,-0.105046,-0.100608,-0.017505
0.0644742,-0.191212,-0.212885,-0.0674301,-0.158501,0.000300378
0.0339131,-0.193841,-0.215384,-0.0331205,-0.188401,0.0374418
-0.0258364,-0.175579,-0.186587,-0.0234885,-0.148046,0.0770171
-0.432266,-0.0713745,-0.119293,0.0101438,0.136997,-0.0296952
-0.338512,-0.0913455,-0.0647121,0.0188408,0.12551,-0.0401413
-0.322619,-0.0613929,-0.058226,0.0205202,0.12988,-0.0442604
-0.245955,-0.0642324,-0.0650077,0.0164654,0.133765,-0.0462712
-0.149086,-0.0781707,-0.0643355,0.0222607,0.13647,-0.0405209
-0.0922443,-0.065942,-0.0484274,0.0286911,0.14624,-0.0395825
-0.11263,-0.0685945,-0.0552504,0.0303252,0.15715,-0.0402162
-0.151129,-0.0837974,-0.0217851,0.031304,0.148049,-0.0298727
-0.216846,-0.0764512,0.051357,0.0263093,0.135798,-0.0261189
-0.279086,-0.0513035,0.0924211,0.0116137,0.143557,-0.00912881
-0.292009,-0.0111225,0.108901,-0.0058707,0.150851,0.0213396
-0.269727,0.0712262,0.157192,-0.0212641,0.16791,0.0272831
-0.195325,0.152129,0.204245,-0.0236731,0.223447,0.00476419
-0.0168813,0.215981,0.265748,-0.00122362,0.303399,-0.0427944
0.17556,0.220159,0.367012,0.0472139,0.38877,-0.0724897
0.310564,0.27457,0.443305,0.0905836,0.495338,-0.0730442
0.409432,0.380728,0.534653,0.112227,0.592006,-0.0617862
0.346266,0.54858,0.741931,0.114314,0.685665,-0.0665728
0.0585177,0.651733,1.10156,0.115724,0.848204,-0.100902
-0.276005,0.631607,1.54199,0.126007,1.12653,-0.10057
-0.457662,0.6522,2.11335,0.117304,1.414,-0.0723245
-0.865035,0.753761,2.92538,0.0716484,1.64335,-0.00616062
-1.45412,0.7856,3.6193,0.00619096,1.92416,0.0213799
-1.45625,0.633409,4.06592,-0.048723,2.16786,0.0225037
-0.93169,0.465102,4.67635,-0.0569368,2.35379,0.000870943
-0.233569,0.0654678,5.31909,-0.0507672,2.68063,-0.142422
0.619392,-0.236153,5.98415,-0.0806222,2.99651,-0.241638
1.34109,-0.469302,6.56418,-0.257002,3.13598,-0.306513
1.61254,-0.493046,6.99983,-0.553312,3.03856,-0.212378
1.50376,-0.327285,7.44316,-0.89605,2.82119,0.0151893
1.25347,-0.256779,7.96067,-1.19123,2.64968,0.226884
1.04557,-0.401222,8.37311,-1.44629,2.61066,0.339155
1.0126,-0.617656,8.66098,-1.71386,2.51992,0.408591
1.20753,-0.678961,8.68645,-2.0453,2.2544,0.450169
1.54219,-0.592117,8.39384,-2.42817,1.88535,0.465562
1.9742,-0.562439,7.97528,-2.76456,1.48242,0.458436
2.17116,-0.46996,7.63122,-2.95999,0.992914,0.503473
2.00895,-0.136664,7.27701,-2.98726,0.460944,0.652009
1.82933,0.115809,6.64096,-2.86293,-0.101383,0.721744
1.84714,0.197048,5.78275,-2.68491,-0.702324,0.715273
1.84147,0.272673,4.78036,-2.47323,-1.22889,0.736111
1.6923,0.302987,3.98376,-2.24653,-1.56875,0.679824
1.552,0.365083,3.74262,-2.01892,-1.68155,0.610006
1.40798,0.418115,3.53627,-1.85833,-1.65285,0.541688
0.964655,0.406097,3.07868,-1.7318,-1.58074,0.47094
0.650977,0.31079,2.74947,-1.58306,-1.43097,0.512186
0.46655,0.219389,2.68267,-1.43705,-1.31223,0.548033
0.471129,0.289915,2.66174,-1.3139,-1.24943,0.606615
0.682277,0.379441,2.46881,-1.26311,-1.23007,0.638177
0.861458,0.22994,2.20279,-1.23451,-1.19753,0.506302
0.947625,-0.156251,2.04367,-1.00949,-1.11983,0.389867
1.09789,-0.368904,1.91804,-0.785883,-1.0079,0.307424
1.24472,-0.343744,1.70428,-0.660243,-0.911628,0.263045
1.29938,-0.0905308,1.56084,-0.630168,-0.889733,0.280011
1.11221,-0.0577579,1.48156,-0.645842,-0.931994,0.309281
0.57217,-0.185432,1.25312,-0.60359,-1.02474,0.325423
-0.0239061,-0.336166,0.985375,-0.520936,-1.06558,0.304899
-0.298692,-0.363131,0.828654,-0.457907,-1.04366,0.268729
-0.242957,-0.338205,0.710257,-0.419395,-0.992134,0.227801
0.0667703,-0.313239,0.54182,-0.382324,-0.890447,0.128185
0.466168,-0.283745,0.356224,-0.325112,-0.770641,0.0718346
0.733035,-0.252497,0.239324,-0.256437,-0.664027,0.0908722
0.795063,-0.237231,0.145356,-0.197905,-0.595416,0.107534
0.572556,-0.28102,0.0657112,-0.165946,-0.603686,0.13245
0.158965,-0.347302,0.00881166,-0.174128,-0.596786,0.147279
-0.19737,-0.378787,-0.0929032,-0.217814,-0.55906,0.0904061
-0.306191,-0.298298,-0.251569,-0.268977,-0.498048,0.0432092
-0.251624,-0.197091,-0.364296,-0.297181,-0.375246,0.0406812
-0.14024,-0.115572,-0.338,-0.256959,-0.283743,0.0586481
-0.00461662,-0.107134,-0.343063,-0.172047,-0.271738,0.0654113
0.172141,-0.109234,-0.39381,-0.10665,-0.276167,0.0642342
0.258254,-0.159299,-0.451296,-0.0764764,-0.230268,0.0341441
0.277966,-0.21903,-0.497304,-0.0765793,-0.14646,0.00527179
0.195244,-0.256194,-0.538218,-0.0837518,-0.0977619,-0.0303695
0.117219,-0.232856,-0.56468,-0.101702,-0.0820853,-0.0288032
0.0314866,-0.183601,-0.611422,-0.102797,-0.0683722,-0.0183704
-0.0270608,-0.1434,-0.601198,-0.0723142,-0.0461505,-0.0372606
-0.0960514,-0.151237,-0.58894,-0.0212608,-0.0128897,-0.0354763
-0.0484493,-0.162021,-0.609645,0.0254843,0.0280555,-0.0143218
0.0925177,-0.151131,-0.606608,0.0365103,0.0524262,-0.023921
0.231191,-0.123076,-0.596834,0.0239598,0.0837724,-0.0254959
0.373538,-0.0866692,-0.580058,0.0013839,0.110467,-0.041434
0.349834,-0.0419041,-0.550512,-0.0200232,0.123829,-0.0536013
0.180205,0.012177,-0.525128,-0.0271073,0.134351,-0.0187343
0.0136476,0.0310362,-0.478271,-0.019309,0.110539,0.00427899
-0.0878343,0.00704028,-0.444134,-0.00061515,0.0745708,0.0136348
-0.11704,-0.00124818,-0.446406,0.0131792,0.0679029,0.0301436
-0.00995422,0.00694557,-0.445919,0.00748008,0.0975863,0.0160465
0.139495,0.0267665,-0.430284,-0.00473428,0.1216,-0.010931
0.179103,0.0397539,-0.423731,-0.0077135,0.128017,-0.0145364
0.153977,0.00977641,-0.426775,-0.00792447,0.121345,-0.000320911
0.0974288,-0.0120056,-0.402955,-0.000650674,0.0794293,0.0215559
-0.0219268,-0.0221784,-0.364135,0.0038566,0.0509486,0.0289358
-0.0505233,-0.0362263,-0.351042,-0.00179693,0.0596874,0.0355054
-0.00930088,-0.0290072,-0.318883,-0.00895381,0.068585,0.0454586
0.0012708,-0.0108841,-0.274578,-0.0206776,0.0928965,0.0510281
0.040678,0.00366888,-0.259332,-0.0306448,0.115482,0.0733713
0.108205,0.0110267,-0.234517,-0.0377198,0.102375,0.0447184
0.106817,-0.00557359,-0.207962,-0.0370498,0.0861321,0.00494528
0.0924533,-0.029085,-0.197445,-0.0219942,0.076263,0.000642955
0.0736842,-0.0215425,-0.192784,-0.00920287,0.0577507,0.00855517
0.0280994,-0.0174269,-0.194884,-0.0021669,0.0379135,0.00821045
0.0118331,-0.0109783,-0.194099,0.00309479,0.0366035,0.0190409
0.00060012,-0.00643705,-0.204428,-0.00764123,0.0343821,0.0241511
0.00206396,0.00140153,-0.204255,-0.0236351,0.0363026,0.0219302
0.025479,0.0209201,-0.193198,-0.0360599,0.0475003,0.0357506
0.0675868,0.0367217,-0.187958,-0.0398177,0.065492,0.0499478
0.169011,-0.00313649,-0.183811,-0.0306453,0.0825838,0.0397454
0.258218,-0.0566725,-0.166404,-0.0137391,0.0665933,0.0215444
0.260846,-0.0977366,-0.157237,-0.00514734,0.0292028,0.00739595
0.193033,-0.106768,-0.152793,-0.00989419,-0.00928324,0.0251855
0.103051,-0.0863652,-0.166947,-0.0258739,-0.0212719,0.0367959
0.00538935,-0.0449507,-0.187123,-0.0458132,-0.0182831,0.0399067
-0.0511285,0.0226164,-0.194066,-0.0570587,-0.0159283,0.0577009
-0.0452912,0.0837261,-0.175536,-0.0582007,-0.0269679,0.0662354
