rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
2.99981,1.1833,-3.36816,1.30998,-1.06808,0.298511
2.4393,1.12226,-2.88027,1.13058,-1.14616,0.25709
1.48281,0.951564,-2.56777,0.953349,-1.24486,0.251094
0.58156,0.692037,-2.00664,0.795235,-1.32445,0.271178
-0.0777244,0.458559,-1.47163,0.66322,-1.35856,0.199812
-0.320963,0.282225,-1.06736,0.511249,-1.28206,0.137217
-0.167715,0.127911,-0.638533,0.415909,-1.12849,0.0613332
0.107515,-0.0555864,-0.236199,0.412495,-0.95855,-0.0124679
0.186901,-0.160288,-0.0230345,0.424404,-0.866714,-0.0297049
-0.0141653,-0.157721,0.097089,0.372866,-0.802606,0.0190473
-0.276538,-0.188752,0.29188,0.310511,-0.686458,0.0658707
-0.518372,-0.241308,0.3736,0.296664,-0.537219,0.135379
-0.563795,-0.216029,0.383019,0.262012,-0.386748,0.161018
-0.051656,-0.00242557,0.0564955,-0.00912607,0.00756782,-0.0125322
-0.0887116,0.0104565,0.0359444,-0.00478625,-0.000145942,-0.018322
-0.0897993,0.0292411,0.0159026,-0.00666916,0.00694779,-0.0176821
-0.0615505,0.0250878,0.0201295,-0.0099079,0.0258774,-0.00987923
-0.0181809,0.00321344,0.0214345,-0.00418246,0.0467204,0.000117183
0.0314626,-0.00902835,0.00842014,0.00261873,0.0514215,0.012356
0.0715184,-0.026022,0.0147284,0.00561827,0.0375261,0.0133357
0.0933016,-0.0346492,0.0279792,-7.65324e-05,0.0315818,0.0106395
0.0931146,-0.0251624,0.0333311,-0.00550497,0.0193716,0.007411
0.0677241,-0.0147197,0.0392324,-0.0127218,0.000832111,0.00587714
0.0283741,-0.0133096,0.0433512,-0.0116671,-0.00177017,-0.00394666
-0.0134719,-0.0141322,0.0445321,-0.00887978,-0.00709167,-0.00588524
-0.0593417,-0.000287256,0.0373543,-0.00662053,-0.0288682,-0.00228119
-0.0834451,0.008736,0.033656,-0.010754,-0.0408324,-0.00530148
-0.0814203,0.00463766,0.0295377,-0.0100373,-0.0322387,0.000886917
-0.0710221,-0.0165023,0.0386334,-0.00401592,0.00640583,0.0103977
-0.0461184,-0.0340025,0.0640232,0.00153649,0.0423078,0.013319
-0.0323168,-0.0319564,0.074739,-0.0027777,0.0361599,0.00796115
-0.0309271,-0.0296355,0.086851,-0.0112519,0.00404087,0.00282288
-0.0252904,-0.0361002,0.113038,-0.0145562,0.000970125,-0.000655532
-0.0175696,-0.0589525,0.158266,-0.0143992,0.0325421,0.000183225
-0.038351,-0.0703494,0.191398,-0.0120041,0.0390966,0.00141847
-0.0902808,-0.0844593,0.215001,-0.0101625,0.0292693,-0.00371611
-0.187658,-0.123236,0.206629,-0.00109076,0.00466025,-0.0117954
-0.326796,-0.135579,0.19075,0.0062893,-0.0563641,-0.00875413
-0.480993,-0.164655,0.203199,0.000156701,-0.0736258,-0.00174725
-0.577381,-0.221517,0.308495,-0.0122399,-0.0153641,0.0121326
-0.558992,-0.314046,0.463021,-0.0245325,0.0531419,0.0255697
-0.628394,-0.248898,0.482249,-0.0467173,0.044939,0.0335909
-0.647729,-0.294719,0.531346,-0.0688333,0.00782266,-0.00220466
-0.622571,-0.356413,0.600251,-0.0716893,0.00165719,0.0129142
-0.620082,-0.378236,0.575986,-0.0900914,0.0901327,-0.0214807
-0.750511,-0.433823,0.216969,-0.117844,0.16796,-0.117717
-0.923276,-0.558232,-0.256735,-0.13347,0.210629,-0.204903
-1.11946,-0.548183,-0.544717,-0.123154,0.283092,-0.258436
-1.5668,-0.413844,-0.779828,-0.0809889,0.411156,-0.324412
-2.28532,-0.372214,-1.25938,-0.0128309,0.591949,-0.401003
-3.04799,-0.71382,-2.13234,0.0699121,0.811334,-0.279726
-3.62235,-0.936736,-3.03139,0.139058,1.10924,0.0186039
-4.0808,-0.830491,-3.98159,0.176896,1.57453,0.20906
-4.5751,-0.692779,-5.37286,0.236418,2.03725,0.310556
-4.12817,-0.17751,-6.51945,0.374531,2.40948,0.274255
-2.95003,1.30633,-7.20812,0.457843,2.77396,0.034947
-2.21666,2.25967,-7.59569,0.426313,3.15905,-0.205455
-1.37587,3.1054,-8.64232,0.543131,3.34811,-0.0910125
-0.56251,3.87516,-9.69589,0.899157,3.03309,0.271822
0.20834,3.75869,-10.1813,1.48227,3.00592,0.529257
1.05692,3.51524,-10.6689,2.01201,3.12136,0.850875
1.58489,3.36983,-11.3179,2.22142,2.90366,0.783683
2.11977,3.24143,-11.6453,2.22668,2.52325,0.595048
2.70197,2.88556,-11.4517,2.25092,2.0859,0.301851
3.35372,2.44017,-10.4904,2.18098,1.67734,0.196484
4.06465,2.36737,-9.54384,2.08191,1.29661,0.049397
4.47202,2.13064,-9.00537,1.98216,0.71425,-0.093556
4.42784,1.55163,-8.57388,1.9879,0.0722652,0.0996834
3.9344,1.13171,-8.08935,2.08145,-0.397186,0.295419
3.57246,0.902843,-7.42431,2.12964,-0.667361,0.287078
3.70211,0.822949,-6.41027,2.01869,-0.767978,0.264644
3.99887,0.743896,-5.2102,1.8433,-0.846341,0.213159
3.92029,0.281278,-4.14245,1.77654,-1.11355,0.305178
3.01804,-0.30438,-3.29756,1.82128,-1.5838,0.644971
1.603,-0.511521,-2.37542,1.82326,-1.99236,0.914353
0.442856,-0.417151,-1.60304,1.79985,-2.19514,0.943659
-0.280535,-0.349449,-1.08737,1.81485,-2.13067,0.936034
-0.394252,-0.192117,-0.599719,1.83182,-1.83363,0.924496
0.0571303,0.133883,-0.19959,1.76348,-1.52422,0.884391
0.946561,0.118186,-0.192864,1.63518,-1.18819,0.842379
1.72507,0.238571,-0.320725,1.44436,-0.96168,0.882055
-0.157509,0.049322,0.0777569,-0.00620365,0.112689,-0.00431821
-0.0403909,0.0336302,0.0322115,0.00398529,0.126648,0.00116287
0.0995606,0.00763352,0.00858738,0.0117694,0.135021,0.0058025
0.196798,0.00588073,-0.0167931,0.00893188,0.121305,0.00999641
0.255519,0.0224152,-0.0465693,-0.00587249,0.0963188,0.00588872
0.287936,0.0407045,-0.0512522,-0.0194577,0.0754625,-0.00180136
0.294073,0.0529055,-0.0497534,-0.0250321,0.0607858,-0.0023501
0.281104,0.0606673,-0.0477009,-0.0255257,0.0382017,0.00035917
0.253098,0.0654421,-0.0586929,-0.0223738,0.0122035,0.00232708
0.215298,0.0574811,-0.0485108,-0.0172765,-0.0169274,0.00432621
0.177683,0.0549264,-0.0366216,-0.0130002,-0.0349783,0.00485454
0.149472,0.057065,-0.0180669,-0.0107924,-0.0411429,0.000138514
0.127327,0.0534535,-0.00113102,-0.00897729,-0.0399806,0.00187098
0.104268,0.0412287,0.0211018,-0.00433481,-0.0430479,0.00964524
0.10185,0.0295896,0.0672235,-0.000584722,-0.0403765,0.014099
0.0591076,0.000906806,0.0777547,0.0041697,-0.0387905,0.0105649
-0.021428,-0.0283728,0.0877088,0.00850099,-0.0410164,0.00513517
-0.11437,-0.0596849,0.0962011,0.0114494,-0.0431089,-0.00772834
-0.227225,-0.0750207,0.0867818,0.0106564,-0.0418188,-0.0134027
-0.325759,-0.112948,0.0835591,0.0086748,-0.0461091,-0.00916053
-0.438285,-0.160387,0.0904133,0.00761008,-0.0458748,-0.00615252
-0.559231,-0.213847,0.0877272,0.0124189,-0.0358626,-0.00499558
-0.674809,-0.263099,0.110822,0.0143374,-0.0257941,-0.000687011
-0.752229,-0.306542,0.122067,0.00814492,-0.0226901,0.00872517
-0.878717,-0.328611,0.0766596,-0.00544822,-0.0367146,0.0194155
-1.04985,-0.33597,0.00220965,-0.0286202,-0.0395675,0.0158945
-1.7098,-0.484807,-0.110807,-0.0549056,0.0632101,-0.0347191
-2.73997,-0.749157,-0.494194,-0.056954,0.272038,-0.107021
-3.10698,-0.881273,-0.923946,-0.0690792,0.347844,-0.0577013
-3.22507,-1.05194,-1.63981,-0.0853446,0.293338,0.0312211
-3.84302,-1.28975,-2.50165,-0.065413,0.421652,0.102421
-4.47911,-1.19168,-2.83767,-0.0289588,0.964872,0.0928751
-4.13216,-0.922443,-2.91733,-0.0282341,1.76791,0.0854273
-3.17761,-0.538822,-3.64116,-0.0828119,2.40013,0.198189
-2.53804,-0.166501,-4.93316,-0.166511,2.75925,0.21256
-1.16492,1.01571,-5.71436,-0.172026,2.93901,0.145838
-0.345241,2.02901,-6.05133,-0.0617667,3.12006,-0.163748
-0.360806,1.94661,-6.34353,0.196637,3.15668,-0.02791
0.321076,2.89277,-7.09969,0.40441,2.80376,0.461352
1.27168,3.32969,-7.62203,0.475674,2.58086,0.424235
2.49756,2.99803,-8.01956,0.813918,2.83173,0.495988
3.28595,2.6366,-8.3077,1.18265,2.75022,0.573293
3.40897,2.26563,-8.51027,1.36957,2.41704,0.567731
2.9557,1.86599,-8.80807,1.46954,1.91452,0.51616
2.43071,1.57061,-8.7676,1.55476,1.48848,0.475471
2.0265,1.44756,-8.35181,1.65702,1.27689,0.343911
1.81043,1.39798,-8.03551,1.71388,1.16739,0.199413
2.03851,1.28952,-7.67226,1.70297,0.969062,0.272992
2.34552,1.15758,-7.2398,1.79171,0.73299,0.243608
2.49564,1.05268,-6.69554,1.95647,0.526454,0.242644
2.61546,0.837403,-5.88243,2.14093,0.255843,0.383916
2.8153,0.267552,-5.0211,2.37196,-0.228171,0.520746
2.78464,-0.378752,-4.6842,2.5391,-0.885773,0.600561
2.4644,-0.733103,-4.56088,2.53038,-1.52371,0.635238
2.30802,-0.773098,-3.79716,2.3739,-1.7949,0.633117
2.37903,-0.5423,-2.85041,2.18046,-1.72989,0.515656
2.12459,-0.326503,-2.2523,1.9603,-1.85348,0.432211
1.56736,-0.265982,-1.75184,1.77389,-2.12482,0.44284
1.00866,-0.0349815,-1.08107,1.6093,-2.14023,0.486108
0.842604,0.0358972,-0.376596,1.40964,-1.93359,0.453176
0.810842,-0.243647,-0.686661,1.26927,-1.60101,0.532654
0.704631,-0.384087,-1.10478,1.09084,-1.40567,0.537837
0.842398,-0.0993582,-0.821442,0.77313,-1.22119,0.379145
1.26406,0.0930398,-0.289485,0.478613,-0.852481,0.168447
1.55858,-0.00126993,-0.259391,0.356219,-0.585998,0.110886
1.30209,-0.182886,-0.421201,0.350624,-0.585925,0.211543
0.00901837,-0.0316794,0.0418761,-0.0064739,0.00407732,0.00570548
0.0257183,-0.0300368,0.0449174,-0.00360197,0.004172,0.00252402
0.0221805,-0.0319628,0.0317846,-0.00461459,0.00817543,0.00217677
0.0174341,-0.0299495,0.0211213,-0.00345343,0.00450695,0.00160027
0.00411905,-0.0210831,0.0129129,-0.00913757,-0.00324982,-0.000116229
-0.02735,-0.00257698,-0.00701235,-0.0112284,-0.0088973,-0.00159001
-0.047806,0.00841442,-0.0213021,-0.0137274,-0.0115336,-0.00483739
-0.0502054,0.0021535,-0.0189103,-0.0117643,-0.00797147,-0.00405764
-0.0356408,-0.00123804,-0.00827602,-0.00797868,0.00606301,6.44848e-05
-0.00787087,-0.000551075,-0.0026682,-0.00432503,0.0189365,0.00420438
0.0249342,-0.00511573,0.0178363,-0.00794041,0.0245855,0.00542807
0.0397213,-0.0123402,0.0303739,-0.00985777,0.0224087,0.00692069
0.0408558,-0.0132702,0.0326938,-0.00787789,0.0137024,0.00278913
0.0457485,-0.0173342,0.0335543,-0.00581461,0.00641432,0.00219715
0.038501,-0.0190572,0.0316344,-0.00513262,0.00496215,0.000387557
0.0163053,-0.0104083,0.019109,-0.00546908,0.0004915,-6.71074e-05
-0.0178561,-0.0117755,0.0170624,-0.00730985,-0.0113654,-0.00528491
-0.0217063,-0.0240223,0.0269983,-0.00712448,-0.0218669,-0.00403631
-0.0214844,-0.0460496,0.03284,-0.0077734,-0.0145963,0.00644373
-0.0218766,-0.0749026,0.0491681,-0.00164062,0.0091055,0.0124015
-0.00718104,-0.116477,0.0727357,0.00464785,0.0335786,0.015898
-0.0100274,-0.123715,0.0963202,0.00752759,0.0396242,0.0192014
0.00506204,-0.128544,0.12232,0.00801343,0.0381505,0.011669
0.0432248,-0.125059,0.1427,-0.00183356,0.0196376,0.00509906
0.0766491,-0.122513,0.145428,-0.00643498,-0.00852263,-0.000297777
-0.00126892,-0.131701,0.160413,-0.000904024,-0.0308324,0.00285899
-0.0531183,-0.168082,0.237377,0.0118117,-0.0190362,0.019554
-0.0687329,-0.203444,0.296212,0.0220498,0.0124812,0.0480667
-0.0189132,-0.233089,0.337271,0.0239092,0.0464779,0.0754312
0.0755828,-0.314676,0.361212,0.0157138,0.0918843,0.0913261
-0.003871,-0.350173,0.317768,-0.0113665,0.177207,0.0597022
-0.208904,-0.21065,0.182418,-0.0689331,0.300701,-0.0857875
-0.489237,-0.0702397,-0.110367,-0.0957682,0.405339,-0.267644
-0.935355,-0.0591359,-0.555064,-0.063728,0.446277,-0.366581
-1.47163,-0.208468,-1.03608,0.017534,0.466215,-0.34722
-2.03533,-0.624972,-1.58127,0.0975757,0.517764,-0.129957
-2.55831,-1.14274,-2.11851,0.119235,0.659877,0.197112
-2.97998,-1.37075,-2.62669,0.068258,0.983455,0.386354
-3.30467,-1.20224,-3.17924,-0.0129655,1.4923,0.378711
-3.34498,-0.860554,-4.06935,-0.0683995,1.98358,0.304781
-3.04411,-0.36591,-4.87444,-0.0203989,2.23083,0.260481
-2.11389,0.559741,-5.72298,0.0281174,2.40316,0.278533
-1.61329,1.97255,-6.11027,0.0606546,2.59947,0.114352
-1.82805,2.4379,-6.59263,0.170189,2.95263,-0.00516154
-0.826176,3.45922,-7.53652,0.353548,2.71047,0.521968
0.339333,4.06716,-8.48239,0.563101,2.35901,0.618952
1.68564,4.05631,-9.25594,0.969487,2.72526,0.85489
2.66254,3.92917,-10.115,1.41355,2.95118,1.07534
2.733,3.78348,-11.0401,1.78569,2.72438,1.14122
2.26611,3.75432,-11.5525,2.1844,2.43958,1.07878
2.00669,3.92649,-11.3675,2.67751,2.29929,0.907059
2.45657,3.90013,-10.8265,3.17392,2.08718,0.689808
3.39722,3.38706,-10.0584,3.41371,1.55194,0.508345
4.53076,3.07468,-8.71134,3.29443,0.829343,0.43523
6.08832,2.51285,-7.30247,3.16703,0.08057,0.251039
6.30182,0.777075,-7.45989,3.16361,-0.98021,0.404194
4.1975,-0.764614,-7.41714,3.23132,-2.33643,0.725805
2.35834,-1.59415,-6.11189,3.22756,-2.8592,0.578005
0.746696,-1.15079,-5.06752,2.7658,-2.91841,0.235369
-0.145319,-0.282374,-4.03886,1.98064,-2.83802,-0.0558674
-0.30042,0.39532,-2.69467,1.34235,-2.61732,-0.112087
0.0524457,0.715636,-1.92213,1.126,-2.08386,-0.0360241
0.632537,0.613485,-1.83919,1.19227,-1.64649,0.0731654
1.18786,0.484917,-1.64973,1.26334,-1.35782,0.232239
1.46982,0.275234,-1.2595,1.20276,-1.03329,0.355697
1.25146,0.0604375,-1.04634,1.06779,-0.793319,0.454691
0.905982,0.0453635,-0.727816,0.869801,-0.696851,0.418728
0.753492,0.0549333,-0.291838,0.661816,-0.614733,0.257016
0.503769,-0.111539,-0.211657,0.508628,-0.500107,0.186744
-0.0987276,-0.0445651,0.071402,-0.000184476,0.0225789,0.0171503
-0.102299,-0.0585221,0.0657673,-0.000162959,0.0176759,0.0160847
-0.0966741,-0.0527609,0.0576505,-0.00344741,0.0123302,0.013629
-0.0743324,-0.0335077,0.0461497,-0.00427383,0.0112853,0.0116158
-0.0460166,-0.0169881,0.0303744,-0.00848889,0.0166179,0.00263536
-0.0251366,-0.00507639,0.0326749,-0.0108615,0.0218951,-7.47424e-05
-0.0176129,0.0051395,0.0327665,-0.00930059,0.0233077,-0.0063895
0.00366984,0.0120889,0.0235983,-0.00968432,0.0258559,-0.00939786
0.0250492,0.016869,0.0224369,-0.00625658,0.0255475,-0.00697827
0.0425184,0.00993602,0.0253155,-0.00462705,0.023716,-0.000708343
0.0609579,0.00680414,0.0317084,-0.00606334,0.0189059,0.0083127
0.0651643,0.00221322,0.0252052,-0.00776672,0.0112569,0.00844789
0.0602321,-0.0128328,0.0222063,-0.0080362,0.0030469,0.00784672
0.0468225,-0.0276929,0.0282671,-0.00927049,-0.00979102,0.0137858
0.0389315,-0.0193349,0.0351657,-0.00908285,-0.0165194,0.0166755
0.0104102,-0.0106948,0.0426764,-0.0144146,-0.0129325,0.0113834
-0.0335378,-0.00439911,0.058405,-0.0210615,-0.00424105,0.00682771
-0.0593042,-0.00963542,0.0757925,-0.0220624,-0.00652498,0.00403488
-0.0689044,0.000563957,0.0837311,-0.0186843,-0.0185822,0.00491762
-0.0858844,-0.0021791,0.089784,-0.0167087,-0.0189293,0.000948786
-0.133405,-0.0122552,0.11031,-0.0126295,-0.00925148,-0.00560451
-0.187699,-0.0600205,0.12828,-0.0129719,-0.00864425,5.76973e-05
-0.200229,-0.129606,0.156844,-0.0127144,-0.0244274,0.0313762
-0.122486,-0.204536,0.232021,-0.0213695,-0.0281717,0.0660499
-0.0936993,-0.360631,0.347423,-0.0466499,0.0108428,0.0550046
-0.212822,-0.689036,0.315435,-0.128848,0.0910929,0.0191599
-0.435412,-0.745707,0.00575272,-0.319203,0.146844,-0.0712899
-0.682189,-0.336949,-0.515322,-0.463536,0.240046,-0.383857
-1.00129,0.282172,-0.710979,-0.471717,0.440491,-0.63494
-1.39632,0.178,-0.732595,-0.258554,0.748859,-0.532621
-1.9236,-0.816985,-1.30833,0.136614,0.965494,-0.222348
-2.92291,-1.72607,-2.47035,0.434001,1.08253,0.120212
-4.67104,-2.29658,-3.52677,0.408758,1.44647,0.421394
-6.49981,-2.23391,-4.89699,0.178701,2.18055,0.619446
-7.07382,-1.39718,-6.96642,0.00199151,2.76897,0.64504
-5.32584,1.17075,-8.1138,-0.109881,3.10024,0.390139
-3.10457,3.60854,-8.31837,-0.173454,3.6852,-0.37469
-0.55271,3.99593,-8.42678,0.318416,4.20792,-0.668858
1.66079,3.85889,-9.23054,1.03458,4.19055,-0.0015863
2.71452,4.38228,-9.90132,1.37689,3.54395,0.705147
3.24106,3.79523,-10.2823,1.79797,3.27244,0.842209
3.39467,2.99073,-10.7745,2.3137,3.12128,1.11267
2.75497,2.44055,-11.0612,2.71525,2.61047,0.910305
1.96394,1.82276,-11.0759,2.93545,1.98932,0.630394
2.10974,1.31359,-10.4291,2.97942,1.44431,0.485904
2.83002,1.09244,-9.51506,2.88551,0.970603,0.174772
3.74097,0.846037,-8.35572,2.75751,0.474954,0.00719225
4.16844,0.0791895,-7.39757,2.78799,-0.161136,0.0230041
3.13946,-0.692554,-7.4722,2.84813,-0.962477,0.298883
1.11603,-0.815054,-7.44434,2.80746,-1.71678,0.543021
-0.268271,-0.576291,-6.74854,2.69785,-1.86869,0.522299
-0.642825,-0.105955,-6.00748,2.4894,-1.62691,0.554946
0.112888,0.515737,-5.20496,2.32009,-1.22464,0.572449
1.27574,1.01536,-4.60448,2.30862,-1.02354,0.423017
2.4035,0.988275,-4.12912,2.29399,-1.04194,0.478143
3.25887,0.661163,-3.59107,2.19224,-1.23573,0.611518
3.6803,0.453931,-2.93106,1.91936,-1.45501,0.566403
3.42187,0.325964,-2.19286,1.50083,-1.70364,0.41391
2.27404,0.180033,-1.53515,1.0639,-1.969,0.305065
0.712259,0.0955768,-0.871868,0.715815,-2.02487,0.210848
-0.566762,0.0148428,-0.399492,0.510142,-1.89633,0.0651032
-1.18204,-0.0358144,-0.221568,0.435653,-1.60525,-0.0168872
-1.1287,-0.14647,-0.276014,0.441574,-1.20197,0.00448574
-0.41265,-0.1735,-0.302208,0.46979,-0.810527,0.0990043
0.609255,-0.123708,-0.0898913,0.424748,-0.452533,0.118362
1.34118,-0.0971042,-0.076021,0.390671,-0.0907032,0.102485
1.43035,0.00224395,-0.0777081,0.316156,0.0889701,0.152532
0.784874,0.148567,0.0416058,0.229103,0.046338,0.173613
-0.232626,0.121881,-0.0466969,0.192334,-0.177991,0.197099
-0.698479,-0.0311222,-0.393701,0.211294,-0.310336,0.271896
-0.613738,0.0298274,-0.0278449,0.280538,-0.113565,0.277764
-0.129489,0.115123,0.155163,0.179784,0.0111866,0.192634
0.0970095,0.120608,0.136683,0.103531,-0.135915,0.1074
0.422432,0.0640364,0.181182,0.0988486,-0.0738274,0.0866599
0.575744,0.0350274,0.262334,0.0986328,-0.0342237,0.0648584
0.437616,0.0286075,0.414549,0.0937756,-0.0949161,0.039374
0.034502,0.081956,0.446312,0.0508575,-0.153645,0.0204704
-0.313401,0.0969661,0.329968,0.000434756,-0.164955,-0.00177717
-0.500127,0.123593,0.313984,-0.016036,-0.160264,-0.0200804
-0.433825,0.134492,0.338927,-0.0109845,-0.0700628,-0.0447273
-0.11733,0.109543,0.392439,0.000901699,0.0111849,-0.0439173
0.221191,0.0953736,0.387699,0.00525993,0.0667499,-0.0600921
0.427546,0.0842996,0.314768,-0.000310004,0.0677884,-0.0773458
0.435687,0.0574001,0.310747,-0.00546312,-0.0059002,-0.0748535
0.319362,0.0109586,0.342748,-0.000686049,-0.0854971,-0.0496375
0.173832,-0.0588451,0.416882,0.0130264,-0.141539,-0.0386052
0.117368,-0.116264,0.529787,0.0225731,-0.175544,-0.033844
0.0690759,-0.162104,0.62082,0.0261302,-0.219228,-0.0459266
-0.027827,-0.164452,0.715123,0.0336581,-0.281475,-0.0454787
-0.138194,-0.14339,0.834231,0.0571079,-0.334896,-0.0180365
-0.103429,-0.122844,0.975678,0.0815639,-0.347643,0.0185481
0.150072,-0.0921449,1.06051,0.104011,-0.327346,0.0261189
0.473113,-0.0327793,1.13057,0.111135,-0.308178,0.00192751
0.898862,0.0104058,1.25084,0.100814,-0.277819,-0.00314942
1.37507,0.0493258,1.42262,0.0988802,-0.262744,-0.0197253
1.50952,0.0531651,1.5373,0.0989089,-0.246684,-0.000115693
1.11872,0.00582506,1.62717,0.0994043,-0.243961,0.0689353
0.312544,0.0157211,1.75488,0.103839,-0.26782,0.104308
-0.448293,0.0466305,2.05574,0.117459,-0.352132,0.0836251
-1.04197,0.0649618,2.19931,0.120421,-0.394231,0.0527464
-1.32012,0.168766,2.20261,0.0925544,-0.463165,0.0408695
-0.950415,0.241196,2.29249,0.081559,-0.444782,0.0273036
-0.00227017,0.171739,2.33543,0.101051,-0.284948,0.0203343
1.07328,0.0967354,2.37326,0.142786,-0.138344,-0.00271094
1.93746,0.0992151,2.54167,0.158754,-0.0805785,0.0114827
2.32399,0.135975,2.75444,0.149805,-0.0752452,0.0594879
2.10312,0.231861,2.92788,0.150592,-0.133353,0.101919
1.35573,0.398617,3.03012,0.171308,-0.246679,0.143259
0.379874,0.520505,3.258,0.195345,-0.384146,0.169169
-0.600853,0.62856,3.51228,0.227188,-0.436343,0.133455
-1.34184,0.728309,3.61652,0.297048,-0.464951,0.0809734
-1.68937,0.733991,3.62703,0.347918,-0.479937,0.0933923
-1.50544,0.623905,3.66459,0.370039,-0.400644,0.134895
-0.903923,0.54088,3.70298,0.37439,-0.263912,0.130668
