rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.673548,-0.00441901,2.0817,0.124984,0.116651,0.0956
-0.734572,-0.0265138,2.00019,0.134013,0.0863056,0.133125
-0.765835,-0.0765234,1.92738,0.135593,0.0857316,0.169966
-0.754794,-0.111211,1.86361,0.127233,0.111113,0.186539
-0.695006,-0.0809315,1.8035,0.107022,0.161851,0.161156
-0.560932,0.0272655,1.76676,0.0797723,0.22009,0.10679
-0.375213,0.162007,1.75079,0.0553901,0.269005,0.0349072
-0.161577,0.273528,1.71938,0.0444791,0.297289,0.00995028
-0.0059135,0.307922,1.65044,0.0493482,0.298221,0.015439
0.101967,0.324546,1.57363,0.0675864,0.272398,0.0327365
0.156938,0.321656,1.47287,0.0835701,0.229066,0.0554181
0.147965,0.301173,1.37195,0.0840626,0.193672,0.0728753
0.0318372,0.276441,1.27833,0.0813136,0.182838,0.0869147
-0.175872,0.293036,1.19573,0.0706115,0.18357,0.0930313
-0.381326,0.336081,1.13142,0.0573407,0.175653,0.0875716
-0.523114,0.363746,1.06206,0.045927,0.163291,0.0873888
-0.605186,0.361561,0.970639,0.0405664,0.164758,0.0854096
-0.616181,0.359661,0.850213,0.0403227,0.174478,0.0772161
-0.549282,0.362188,0.748989,0.0424721,0.181593,0.0518031
-0.428705,0.388958,0.673551,0.0306566,0.181019,0.0271298
-0.338168,0.429778,0.602775,0.0132381,0.178338,0.00680935
-0.325609,0.463697,0.543897,-0.00211662,0.19629,0.00497341
-0.386184,0.490664,0.501754,-0.0142868,0.216196,0.0114523
-0.444181,0.499617,0.489019,-0.0114427,0.216579,0.0106597
-0.488699,0.488565,0.472278,-0.00623918,0.194421,0.00361192
-0.523878,0.471157,0.441823,-0.00148016,0.169973,-0.00528933
-0.541307,0.445214,0.406487,-0.00253302,0.157862,-0.0105187
-0.518005,0.420423,0.37259,-0.00697291,0.157451,-0.0161705
-0.435312,0.392477,0.327732,-0.0169816,0.160061,-0.0192893
-0.328379,0.370732,0.293496,-0.0316462,0.157292,-0.0244994
-0.256681,0.369919,0.27215,-0.0467657,0.164421,-0.0407066
-0.262475,0.371051,0.251507,-0.0534238,0.184891,-0.0596572
-0.323247,0.365869,0.25381,-0.0480593,0.199319,-0.0731503
-0.397456,0.318375,0.253441,-0.0368016,0.191425,-0.0769237
-0.475069,0.273534,0.2408,-0.0299442,0.171066,-0.0676305
-0.514033,0.268353,0.241797,-0.0303966,0.161691,-0.0644557
-0.533491,0.264101,0.233996,-0.0291191,0.166927,-0.0694237
-0.498218,0.216426,0.220993,-0.0244778,0.177359,-0.0677381
-0.408614,0.137447,0.195027,-0.0158604,0.185295,-0.0624945
-0.335697,0.0982335,0.14543,-0.014939,0.18736,-0.0647147
-0.317871,0.0825887,0.106225,-0.0269999,0.194777,-0.0709308
-0.316865,0.062034,0.087556,-0.0357271,0.204596,-0.0662799
-0.366469,0.0373668,0.0736511,-0.0401731,0.205983,-0.0577798
-0.457651,0.0298743,0.0266346,-0.037452,0.199855,-0.0565952
-0.534417,0.0213724,-0.0526501,-0.0330747,0.177482,-0.0652289
-0.60569,0.00987015,-0.110738,-0.0264044,0.148723,-0.0642991
-0.65546,0.00362237,-0.152317,-0.0213705,0.148671,-0.0648194
-0.662499,0.00645491,-0.188707,-0.0186786,0.168384,-0.0638657
-0.581918,0.00732523,-0.212148,-0.0152433,0.184573,-0.0594804
-0.486672,-0.0142796,-0.232457,-0.0149699,0.193095,-0.0513908
-0.4002,-0.0338627,-0.251173,-0.0140158,0.198013,-0.0411152
-0.298357,-0.0353561,-0.256182,-0.00966007,0.194641,-0.040701
-0.168343,-0.0162998,-0.263525,-0.00669628,0.178131,-0.0472638
-0.118266,0.000862441,-0.308229,-0.011351,0.156068,-0.057059
-0.115487,-0.0047768,-0.332191,-0.0102466,0.136067,-0.0572737
-0.137639,-0.00230592,-0.342324,-0.0125252,0.11962,-0.0385343
-0.202382,-0.00510171,-0.350973,-0.0136561,0.113269,-0.022738
-0.20103,-0.0300835,-0.340016,-0.00753373,0.122536,-0.0130739
-0.130862,-0.0648766,-0.317207,0.00465918,0.132798,-0.0135968
-0.0472678,-0.089394,-0.319958,0.0132397,0.136412,-0.0191375
0.0127899,-0.113165,-0.344981,0.0136721,0.133758,-0.0191859
0.0206299,-0.13696,-0.369668,0.00727981,0.12409,-0.00969125
0.0446447,-0.145194,-0.373748,0.00532007,0.108127,-0.00559641
0.0454683,-0.131413,-0.387647,0.0030961,0.0861043,-0.0107275
-0.0176036,-0.105009,-0.428058,0.00202054,0.0714458,-0.0102852
-0.0803736,-0.0931507,-0.448212,0.00490624,0.0674284,-0.00683013
-0.0987821,-0.0833215,-0.448456,0.0115174,0.0642787,-0.00566971
-0.118941,-0.0781551,-0.484706,0.0131126,0.0554613,0.00399077
-0.105291,-0.0771029,-0.516692,0.00941104,0.0553288,0.0208562
-0.0444144,-0.0765055,-0.525109,0.00535852,0.0562467,0.0347864
-0.0268972,-0.0843927,-0.525054,0.00098753,0.055316,0.0488177
0.0320707,-0.0781941,-0.499122,0.00261784,0.0621682,0.0552895
0.127615,-0.0731051,-0.482097,0.00556189,0.0651488,0.0513524
0.216016,-0.0578612,-0.468488,0.00760382,0.0540385,0.0435848
0.284321,-0.0361711,-0.460372,0.00651312,0.0409329,0.0358919
0.291009,0.00730729,-0.45449,0.00660068,0.023721,0.0285775
0.26945,0.0504604,-0.456943,0.01082,0.000706881,0.018869
0.24281,0.0631878,-0.467114,0.0206779,-0.0225292,0.0269896
0.209504,0.0441163,-0.480536,0.0300917,-0.044871,0.0416744
0.17469,0.0223945,-0.506743,0.0369185,-0.0582471,0.0519163
0.0933517,0.002159,-0.556058,0.0339357,-0.0692502,0.0619049
-0.0546538,-0.0275267,-0.586769,0.0286379,-0.0780458,0.0683135
-0.267754,-0.0568409,-0.598921,0.0253575,-0.0757643,0.0711802
-0.481167,-0.049384,-0.579884,0.0198134,-0.0458537,0.0688004
-0.52808,0.0222473,-0.52769,0.00661308,0.00986555,0.0643599
0.312775,0.05018,0.0227227,-0.0315819,0.116737,-0.0285545
0.418652,0.0226605,-0.0270878,0.00810844,0.106485,0.00158423
0.408445,-0.0016922,-0.0124122,0.0212777,0.0777156,0.022752
0.312461,-0.0320317,-0.0230424,0.025487,0.0458292,0.0249167
0.169561,-0.0312194,-0.0321534,0.0250303,0.00793421,0.0221054
0.0722299,-0.0222718,-0.0208424,0.0231587,-0.0104904,0.0278717
0.0115226,-0.010642,-0.00478327,0.0252847,-0.0182024,0.0274903
-0.0232065,0.000433706,0.00995759,0.0241227,-0.0242055,0.0176527
-0.00173104,0.019821,0.0238755,0.0220242,-0.0208894,0.00999607
0.0905919,0.0455978,0.0306195,0.0206174,-0.0237238,0.0166861
0.198725,0.0649603,0.0370901,0.0206557,-0.0198236,0.01314
0.276013,0.0827164,0.0379298,0.024444,-0.00851834,0.010415
0.231964,0.0701032,0.0249736,0.0444798,-0.0102214,0.0199204
0.106967,0.0303907,0.0240609,0.0710565,-0.0247319,0.0313161
-0.0486433,0.0082915,0.0441571,0.0906147,-0.0497782,0.0373147
-0.107605,-0.00596534,0.0810736,0.081606,-0.0711947,0.0432019
-0.0399,-0.00501193,0.0843913,0.0519165,-0.0540593,-0.000171721
0.0354789,-0.00919069,0.0868897,0.0347064,-0.0222094,-0.0194154
0.0999386,-0.00137059,0.0915366,0.0311119,0.000716865,0.000309557
0.153609,0.0141471,0.105073,0.0327582,-0.0222152,-0.0068472
0.158615,0.0315157,0.143048,0.0262179,-0.0637209,-0.0110738
0.231339,0.0370367,0.176156,0.030596,-0.0502362,0.0111668
0.366194,0.0412479,0.196864,0.0358085,-0.0264748,0.0238941
0.404805,0.0590972,0.201115,0.0358971,-0.0207577,0.0193375
0.395902,0.0820963,0.209665,0.0316443,-0.0241715,0.0264377
0.369626,0.087013,0.207332,0.0277601,-0.0404709,0.0549907
0.308349,0.0977165,0.194325,0.0250404,-0.0489207,0.0460043
0.240044,0.105081,0.174128,0.0125419,-0.0335466,0.00955683
0.169948,0.0920234,0.147107,-0.000545919,-0.00180173,0.0147496
0.12792,0.0693424,0.129103,-0.0024153,0.0220143,0.0222547
0.168312,0.0252282,0.114501,0.00518352,0.0285987,-9.04799e-05
0.149804,-0.0238052,0.100057,0.00587952,0.00917089,-0.0150926
0.0210865,-0.0635345,0.0768834,-0.00169456,0.00279617,0.0123664
-0.0547135,-0.068734,0.069745,-0.0154317,-0.00283635,0.000859112
-0.118419,-0.0677279,0.084585,-0.0354899,-0.0191237,-0.0303038
-0.111234,-0.0698726,0.105021,-0.0439451,-0.00558811,-0.020728
-0.0627218,-0.0631579,0.113125,-0.0407053,0.00187081,-0.0139648
-0.0589584,-0.0622261,0.114526,-0.031122,-0.00374889,-0.00981392
-0.0760738,-0.0579622,0.118384,-0.014511,-0.00231576,0.0101869
-0.0721676,-0.0362552,0.137435,0.00226265,-0.00372165,0.0361281
-0.0257228,-0.00148786,0.15175,0.00370467,0.000605643,0.0413336
0.0381534,0.036268,0.134327,-0.00358224,0.0262479,0.0287004
0.111622,0.069055,0.1165,-0.00606334,0.0479946,0.0297037
0.177605,0.085345,0.112139,0.00776726,0.0420411,0.029988
0.178617,0.0734449,0.119476,0.0237982,0.0144233,0.0106597
0.171904,0.0580615,0.130595,0.0262542,-0.0145102,0.0136802
0.10901,0.0393104,0.139934,0.0154104,-0.0375195,0.0342464
0.0555993,0.0246752,0.133693,0.00436074,-0.0359789,0.0132803
0.0065481,0.00231693,0.138026,0.00424242,-0.0326498,-0.0257516
-0.0521136,-0.0293976,0.155797,0.0150429,-0.0357295,-0.0128098
-0.0646566,-0.0504262,0.167831,0.0221099,-0.0487259,0.00847913
-0.089265,-0.0601409,0.170579,0.0190229,-0.0636327,-0.00256312
-0.133746,-0.0585637,0.178161,0.0219623,-0.0553719,-0.00653295
-0.156543,-0.0539444,0.202762,0.0331657,-0.0410459,0.000618756
-0.158338,-0.047593,0.224252,0.0382314,-0.0378404,0.00276655
-0.104976,-0.0335749,0.231433,0.0317613,-0.0354653,0.0133715
-0.0343766,-0.0185714,0.231726,0.0235747,-0.0357766,0.0217054
0.0265735,-0.0174986,0.227089,0.0274102,-0.0252785,0.0188293
0.0520213,-0.0209421,0.244918,0.0422844,-0.0192131,0.0218699
0.0492903,-0.025319,0.276092,0.0541207,-0.0220192,0.0326414
0.0145611,-0.0119718,0.293901,0.053731,-0.0403066,0.0431266
-0.0526318,0.00493392,0.308951,0.0380187,-0.0732895,0.0552659
-0.0806975,0.0232218,0.326791,0.0361398,-0.0937254,0.0551322
-0.0841834,0.0536603,0.359017,0.0493035,-0.102907,0.0432522
-0.0307817,0.0647084,0.390623,0.0630805,-0.0884551,0.0397055
0.0420001,0.0708174,0.411833,0.0717486,-0.0698581,0.0227508
0.0993177,0.0812014,0.421702,0.0680263,-0.0702612,0.00277132
0.107129,0.0895296,0.432264,0.0622789,-0.081451,0.00446081
0.0751141,0.0987327,0.464329,0.0609946,-0.0969591,0.00440541
0.0533155,0.125674,0.514238,0.0707553,-0.105924,0.00105456
0.0529703,0.14672,0.564792,0.0841473,-0.110915,0.000305593
0.0428803,0.173498,0.60315,0.101448,-0.118118,0.018452
0.0295594,0.199457,0.660677,0.116303,-0.130378,0.0546526
0.0171009,0.229855,0.734603,0.129869,-0.145155,0.0744336
-0.014616,0.250032,0.787137,0.133138,-0.15744,0.0830395
0.0178122,0.284905,0.824519,0.129979,-0.170077,0.103035
0.116125,0.292658,0.844456,0.125322,-0.189634,0.110113
0.147244,0.294468,0.836556,0.124569,-0.197817,0.0671473
0.131602,0.273741,0.814364,0.12611,-0.173687,0.0484114
0.125916,0.232266,0.819388,0.127293,-0.14841,0.0582208
0.0770871,0.211753,0.831642,0.130686,-0.153134,0.0532238
-0.0176541,0.23793,0.854908,0.133174,-0.173127,0.0544766
-0.122661,0.26961,0.909525,0.139199,-0.186264,0.0668598
-0.197467,0.272174,0.986444,0.158246,-0.197995,0.0743477
-0.246111,0.237563,1.06991,0.179585,-0.207745,0.0763549
-0.271631,0.213873,1.12508,0.176816,-0.209138,0.0831122
-0.236653,0.253556,1.14383,0.145289,-0.192455,0.07666
-0.162466,0.33564,1.14203,0.109444,-0.172895,0.0537692
-0.0988355,0.40745,1.1357,0.0934106,-0.153245,0.0301723
-0.0425485,0.455508,1.15919,0.11159,-0.143012,0.0419549
-0.00854503,0.489538,1.22889,0.1469,-0.142725,0.048318
0.0307839,0.543829,1.32217,0.185046,-0.151407,0.0599803
0.0202447,0.559484,1.41954,0.204668,-0.174757,0.0966434
-0.145802,0.501058,1.51165,0.215383,-0.195355,0.149234
-0.464261,0.367493,1.60417,0.220661,-0.220653,0.210083
-0.823974,0.23904,1.69837,0.211237,-0.253232,0.251646
-1.07635,0.202457,1.74915,0.181441,-0.28359,0.249787
-1.15143,0.244762,1.74954,0.148966,-0.286617,0.190661
-1.06744,0.313217,1.7567,0.12738,-0.229593,0.103207
-0.89367,0.362529,1.79255,0.129573,-0.127021,0.0268594
-0.732485,0.34113,1.79835,0.147508,-0.041378,-0.0213795
-0.575593,0.28068,1.86406,0.182452,-0.0316349,-0.016131
-0.440523,0.248382,2.01732,0.21009,-0.0857942,0.0325567
-0.511302,0.217932,2.13828,0.192424,-0.162357,0.0981084
-0.837417,0.127259,2.17177,0.148358,-0.211852,0.182353
-1.21207,0.0116117,2.21064,0.109944,-0.238129,0.224105
-1.47772,-0.0425056,2.27375,0.101616,-0.239741,0.184804
-1.55647,-0.0517528,2.32241,0.113597,-0.204141,0.141239
-1.50387,-0.0873958,2.38324,0.133321,-0.140156,0.115716
-1.33447,-0.158262,2.47915,0.156586,-0.0662401,0.102805
-1.0688,-0.19534,2.55945,0.172644,-0.01781,0.0681005
-0.826098,-0.181705,2.6029,0.172727,-0.000713348,0.0319036
-0.754085,-0.201403,2.60965,0.163363,0.00872803,0.0261859
-0.960288,-0.335121,2.6046,0.152215,0.0200506,0.0789884
-1.36614,-0.413409,2.64385,0.144239,0.0201628,0.0884839
-1.73624,-0.354734,2.68647,0.115058,0.00601047,0.0723604
-1.9706,-0.235249,2.67295,0.0827907,-0.0220965,0.0624545
-2.02445,-0.135442,2.64888,0.0641039,-0.0180624,0.0616362
-1.8301,-0.0651016,2.65812,0.0625072,0.0622793,0.0580412
-1.37078,-0.0287148,2.68558,0.0644132,0.204768,0.0537453
-0.791233,-0.063072,2.68081,0.0710965,0.346289,-0.00246811
-0.216197,-0.102281,2.70328,0.0904116,0.445735,-0.103364
0.153833,-0.131551,2.72743,0.101418,0.490892,-0.158567
0.224557,-0.208947,2.6996,0.10337,0.462584,-0.126422
0.00803205,-0.313848,2.67895,0.0962219,0.376542,-0.0348312
-0.363798,-0.373993,2.70407,0.0723623,0.283288,0.0570102
-0.779034,-0.389586,2.74161,0.0391637,0.210064,0.117918
-1.04924,-0.392114,2.74427,0.0113003,0.156532,0.159835
-1.10203,-0.393557,2.70904,-0.000347137,0.108103,0.199379
-0.96103,-0.413938,2.62561,-0.00332496,0.0947135,0.231598
-0.749044,-0.446412,2.49104,0.0172155,0.134767,0.197434
-0.469858,-0.411547,2.43398,0.0516325,0.217565,0.0895863
-0.0857709,-0.336774,2.47004,0.0721737,0.302858,-0.0191563
0.156277,-0.289797,2.44652,0.0721571,0.348024,-0.0966672
0.105806,-0.252464,2.38233,0.0648718,0.350669,-0.0895214
-0.111942,-0.199353,2.36914,0.0613183,0.32288,-0.0333656
-0.305482,-0.160517,2.40459,0.0514093,0.270701,0.0174727
-0.460331,-0.183728,2.36607,0.04145,0.198659,0.0587422
-0.685047,-0.268422,2.321,0.0511681,0.125529,0.0935239
-0.890457,-0.272383,2.39789,0.058992,0.100628,0.13171
-0.876613,-0.215906,2.47902,0.0505731,0.101107,0.144474
-0.601232,-0.171515,2.45388,0.0401532,0.12144,0.118253
-0.186255,-0.156212,2.32419,0.0487005,0.178991,0.0710022
0.19081,-0.190158,2.10733,0.0697845,0.249786,0.0301521
0.346015,-0.241727,1.91336,0.103747,0.289711,-0.00971484
0.322319,-0.276319,1.91633,0.135396,0.294108,-0.0237256
0.206928,-0.269767,1.98192,0.125714,0.266995,0.0178871
0.0589869,-0.219111,1.89628,0.0840973,0.222904,0.0433352
-0.0782016,-0.160875,1.78803,0.0396701,0.180569,0.0520094
-0.250069,-0.0880048,1.7679,0.0186323,0.171123,0.0556558
-0.412555,-0.00574453,1.75901,0.0217706,0.186919,0.0558418
-0.513259,0.0307818,1.67694,0.0385629,0.194671,0.0530227
-0.568621,0.0267889,1.53556,0.059974,0.18932,0.0434246
-0.592054,0.0382587,1.43223,0.0890741,0.197317,0.00611687
-0.530511,0.0437837,1.37366,0.104001,0.219938,-0.00944447
-0.412389,0.0175701,1.269,0.106963,0.229915,0.00287235
-0.27531,-0.022515,1.13915,0.0982251,0.2114,0.0229828
-0.154924,-0.0494289,1.08107,0.0829712,0.187229,0.0347113
-0.0697554,-0.0515469,1.07819,0.0656555,0.171146,0.0333986
0.00942122,-0.0219337,1.04502,0.0475004,0.153863,0.0294268
0.0908285,-0.00899468,1.00043,0.0325075,0.128888,0.0196248
0.165251,-0.00273639,0.973489,0.0291483,0.117275,0.0246797
0.238781,-0.00992346,0.979903,0.030701,0.111072,0.029026
0.303829,-0.00428272,0.993797,0.0298451,0.112797,0.0318888
0.345789,0.0218464,0.991967,0.0229479,0.113611,0.0196837
0.37241,0.0704075,0.983185,0.0145088,0.112474,0.00217699
0.396577,0.131134,0.96405,0.00757194,0.114877,-0.0123436
0.411407,0.174287,0.953205,0.0059762,0.11254,-0.0254246
0.440332,0.211796,0.934688,0.00654322,0.11038,-0.0301408
0.448243,0.228389,0.906747,0.00638777,0.105647,-0.0314432
0.460877,0.242415,0.869865,0.00389069,0.106345,-0.0361041
0.469151,0.255546,0.835854,7.82609e-05,0.104633,-0.0402693
0.429087,0.243796,0.787953,-0.00476831,0.110775,-0.0326515
0.336809,0.223435,0.748272,-0.00374609,0.113256,-0.0270555
0.237664,0.198106,0.706662,-0.00790906,0.103384,-0.0100417
0.118237,0.170622,0.660005,-0.0118818,0.0884205,-0.00374545
0.0319099,0.155952,0.62156,-0.0164152,0.0842832,0.00242019
0.00888076,0.139905,0.581593,-0.0197127,0.0844977,0.00622381
0.000891812,0.122584,0.537921,-0.0174921,0.0914948,-0.00135922
0.0338586,0.121739,0.49989,-0.00903058,0.104833,-0.0124955
0.0836555,0.120791,0.462522,-0.00121063,0.11928,-0.0165002
0.124184,0.118864,0.415055,0.00574225,0.130186,-0.0187586
0.170742,0.109049,0.382144,0.00915921,0.133002,-0.0224181
0.207813,0.111796,0.349511,0.00912976,0.127662,-0.0205386
0.212115,0.125627,0.324702,0.00442302,0.115928,-0.0185569
0.212459,0.140098,0.306474,-0.00223321,0.110859,-0.0190042
0.211504,0.145967,0.287636,-0.00942087,0.110569,-0.013971
0.211777,0.142963,0.268563,-0.014492,0.116536,-0.010794
0.194457,0.143908,0.257148,-0.0186608,0.114326,-0.00611032
0.18294,0.13834,0.241771,-0.0200875,0.109028,-0.00275291
0.150967,0.14144,0.205377,-0.0240178,0.0985187,-0.00343692
0.0899528,0.155446,0.15473,-0.0241508,0.0879643,-0.00680352
0.0241517,0.171865,0.109389,-0.0191689,0.0785388,-0.00884248
-0.0164495,0.161729,0.0779007,-0.00989115,0.0713141,-0.00948846
-0.0438281,0.131574,0.0502107,-0.00098151,0.0698783,-0.00693215
-0.078563,0.0936662,0.0193543,0.0040952,0.0735717,0.000317082
-0.0888678,0.0635219,0.000638394,0.00243318,0.0837219,0.00343847
-0.0887187,0.0522351,-0.0160881,-0.00560695,0.0897668,0.00371432
-0.0890955,0.0602281,-0.0367652,-0.0190572,0.0879875,-0.00142837
-0.0885725,0.0807067,-0.0571562,-0.0272992,0.0809631,-0.00966871
-0.0835029,0.0861146,-0.0679553,-0.0303496,0.0722324,-0.00851513
-0.0842174,0.0824926,-0.0667737,-0.0279802,0.0698662,-0.00641872
-0.079074,0.0858572,-0.0687175,-0.0220338,0.0732813,-0.00345958
-0.0864409,0.085229,-0.088928,-0.0217375,0.0779467,-8.84533e-05
-0.0770761,0.0901449,-0.102473,-0.0205246,0.0761178,-0.00644637
-0.0630969,0.0949692,-0.104401,-0.017069,0.0635735,-0.00230277
-0.0828783,0.0787679,-0.104329,-0.0105209,0.0553603,-0.00465538
-0.082944,0.0451754,-0.102815,-0.00533223,0.0621538,0.0102904
-0.0545491,0.013107,-0.113739,-0.00457579,0.0703981,0.0248952
-0.0466769,-0.0181499,-0.147966,-0.00358206,0.0676917,0.0310198
-0.0509699,-0.0179531,-0.186978,-0.00351501,0.0543886,0.0262669
-0.0863028,-0.018342,-0.223926,-0.00400501,0.0470302,0.0133365
-0.0772912,-0.0290279,-0.237882,0.00211132,0.0428596,-0.00539099
-0.0915514,-0.0361717,-0.264371,0.00647414,0.0397653,-0.0220214
-0.172449,-0.124052,0.035733,-0.0347462,-0.0331506,-0.00174128
-0.173628,-0.116554,0.00844039,-0.0218018,-0.0147225,0.0122194
-0.145659,-0.0992065,-0.0170192,-0.0144327,0.0228066,0.031405
-0.0734796,-0.0473316,-0.0335585,-0.0238082,0.0608938,0.0299825
0.034164,0.000662804,-0.0543306,-0.0495301,0.0762036,0.0192181
0.134243,0.0269663,-0.0661771,-0.0656281,0.0642899,0.0174965
0.232757,0.0437975,-0.0585346,-0.052104,0.0449853,0.0220102
0.263554,0.0448177,-0.0366986,-0.0262356,0.0201787,0.0238855
0.226695,0.0253506,-0.0186634,-0.0108203,0.00121951,0.0246714
0.119478,-0.00175588,-0.0135866,-0.000170648,-0.0187492,0.0171027
-0.0430401,-0.0343411,-0.0121951,0.004022,-0.0416964,0.0162753
-0.129252,-0.054207,-0.00710794,0.00961798,-0.0565638,0.0272984
-0.0898529,-0.0583732,-0.00541204,0.00932777,-0.0598043,0.0404729
0.0673245,-0.0430698,-0.0140753,0.00604427,-0.0341852,0.0412499
0.198572,-0.0169034,0.00621505,0.00804549,0.0118192,0.0274718
0.258283,0.0163313,0.042597,0.0140135,0.0525265,0.0191318
0.249388,0.030122,0.05676,0.0231918,0.0447568,0.0174545
0.151171,0.0180315,0.0746767,0.0316227,-0.00318646,0.0286043
0.0466785,0.0141504,0.0836949,0.0278098,-0.0313936,0.0471749
-0.00523532,0.0253514,0.0889491,0.0104977,-0.0484049,0.0450214
-0.0253289,0.0357023,0.09375,-0.00937772,-0.0438122,0.0274088
0.0301647,0.0248763,0.0967471,-0.0138441,-0.0196212,0.0203019
0.0757661,0.00532364,0.123731,-0.000839114,-0.00638813,0.00842537
0.102819,-0.0184019,0.154551,0.0144021,-0.00669998,0.00793459
0.0862178,-0.0315099,0.152357,0.0232588,-0.0199081,0.00665975
0.0722338,-0.0523316,0.125744,0.0148293,-0.0363958,0.0136136
0.0698627,-0.0643181,0.110375,0.00773871,-0.0459043,0.0084715
0.0864518,-0.0732647,0.124448,0.00483114,-0.0372318,0.00490934
0.139775,-0.0691775,0.142957,0.0101538,-0.0277628,0.00589663
0.202165,-0.0737991,0.164106,0.0159323,-0.0209901,0.00507297
0.213008,-0.0839695,0.18417,0.025334,-0.0211093,0.025761
0.175181,-0.0892484,0.205587,0.0333447,-0.0275958,0.0500569
0.104416,-0.0728136,0.229075,0.0342354,-0.0448021,0.0655949
0.0241999,-0.0403209,0.245727,0.0273075,-0.0597312,0.0695143
-0.0480466,-0.00627057,0.259179,0.020124,-0.0728961,0.0763422
-0.0905365,0.0192526,0.282119,0.0206517,-0.0769852,0.0808699
-0.116151,0.0400526,0.320207,0.0236665,-0.075681,0.0846035
-0.0902791,0.0740284,0.364725,0.0221575,-0.0710442,0.0783093
-0.0310271,0.103482,0.412673,0.0223418,-0.069209,0.0522364
0.043295,0.102386,0.459354,0.0243316,-0.0580372,0.0282069
0.148066,0.0755029,0.508553,0.03466,-0.0462542,0.0174774
0.266205,0.0395934,0.549833,0.0446031,-0.0431842,-0.000686914
0.340171,-0.00871578,0.574498,0.0526385,-0.0518669,-0.0316782
0.367516,-0.0715459,0.60006,0.055384,-0.0679954,-0.040911
0.296487,-0.125176,0.620281,0.0561141,-0.0889127,-0.0440627
0.159753,-0.171832,0.644134,0.0537468,-0.102571,-0.040725
-0.0121969,-0.221522,0.669457,0.0543197,-0.11538,-0.0396829
-0.163223,-0.27341,0.675433,0.0551008,-0.123605,-0.0416232
-0.280255,-0.314602,0.68595,0.0517657,-0.115834,-0.0356346
-0.297824,-0.337967,0.713,0.0516981,-0.0824676,-0.0352698
-0.161027,-0.338492,0.751007,0.0517555,-0.0690568,-0.03424
0.0745552,-0.311181,0.803415,0.0468155,-0.078854,-0.0439249
0.374179,-0.29581,0.842914,0.0395499,-0.0667816,-0.0478866
0.603457,-0.329805,0.858203,0.0436562,-0.0114896,-0.0279521
0.697672,-0.386187,0.892778,0.0658255,0.0452555,0.00138229
0.586529,-0.393854,0.933244,0.0877979,0.0449824,0.00952147
0.294842,-0.385125,0.940734,0.0834969,-0.00379682,0.0173543
0.032726,-0.401228,0.919419,0.0640534,-0.0694373,0.0257332
-0.238942,-0.389816,0.921888,0.0426476,-0.0990344,0.0229389
-0.456954,-0.36395,0.949738,0.0261276,-0.0784739,0.0154884
-0.463144,-0.331506,0.996329,0.0242577,-0.0868523,0.00445659
-0.275194,-0.307018,1.05426,0.0248778,-0.0873569,-0.0259701
0.0290714,-0.267088,1.13132,0.0254416,-0.0678206,-0.0505265
0.426199,-0.254186,1.19872,0.0277125,-0.0480787,-0.0573524
0.963281,-0.309988,1.24258,0.029301,-0.0272874,-0.0350931
1.26813,-0.391101,1.213,0.0385797,0.0415996,-0.00449501
1.28628,-0.408047,1.22933,0.0559905,0.0772478,0.010831
