rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.026517,0.0328897,-0.00263598,-4.48823e-05,-0.000258535,-0.000224829
0.015635,0.0260693,-0.0077354,-0.00037694,-0.0053719,-0.00165188
0.00820541,0.0201541,-0.00934341,-5.34058e-05,-0.00599396,-0.000751018
-0.00441904,0.00959334,-0.00809812,-0.000708878,-0.00500828,-0.00170326
-0.0122803,0.00887465,-0.00644509,-0.00273293,0.000121951,-0.00235665
-0.0129247,0.00500854,-0.0043175,-0.00397557,-0.000365138,-0.00265336
-0.00337552,-0.000753143,0.00265945,-0.00316721,0.000342309,-0.00187421
0.00186798,-0.0018477,0.0103634,-0.00555229,0.00130486,8.46395e-05
0.00340869,0.000165049,0.00950751,-0.00565708,0.000339538,0.00145149
0.000371885,0.00165056,0.00552741,-0.00564909,0.0030584,0.000752925
0.000920994,0.000827144,0.00524245,-0.00490057,0.00272202,-0.00200772
0.00375806,0.00206924,0.00782785,-0.00301731,0.00141087,-0.00163436
0.00914487,0.00213446,0.00815835,-0.00465262,0.00102532,-0.000436069
0.0153894,0.00395952,0.00885929,-0.00478625,0.00157607,0.0023557
0.0215388,0.00555888,0.00706565,-0.00215745,3.52263e-05,0.00172103
0.0181316,0.012718,0.000345167,-0.00401998,0.000205636,0.0048002
0.0119696,0.0145678,-0.00216673,-0.00275224,0.000671446,0.00104713
0.00789179,0.0110838,0.0028291,-0.00250167,-0.00041607,-0.00181878
0.00494973,0.0106695,0.00151057,-0.0034101,-0.000813484,-0.00275242
0.00816176,0.00976135,0.00162162,-0.00430977,-0.000752389,0.000858308
0.0027132,0.00738688,0.0040933,-0.00343788,-0.00284719,-0.000209212
-0.00235053,0.00169171,0.00993947,-0.00494605,-0.00185472,-0.00202882
-0.00386294,-0.00435474,0.00785395,-0.00505906,0.000368416,-0.00364876
-0.0033351,-0.00547646,0.00348876,-0.00483078,0.00231355,-0.00389171
-0.00110757,-0.00924756,0.0112892,-0.00245529,0.00251269,-0.00214064
-0.00337845,-0.0118364,0.015914,-0.00502664,0.000760823,-0.000258565
-0.00122245,-0.0100757,0.0119312,-0.00571716,-0.000115693,0.000803113
-0.0066585,-0.0124339,0.0183828,-0.00238514,0.000532985,0.00176191
-0.0121078,-0.0114052,0.0204938,-0.00362813,0.000546217,-0.000564337
-0.49145,-0.076915,0.236967,-0.00207555,-0.335564,0.0101689
-0.554311,-0.0790306,0.165123,-0.043282,-0.263438,0.00609922
-0.209499,-0.102896,0.170964,-0.038967,-0.0787832,-0.0369319
0.184931,-0.0966296,0.219228,0.011359,0.0791516,-0.0565607
0.346743,-0.0470173,0.268537,0.0300869,0.144353,-0.0381993
0.485532,-0.0543089,0.258416,-0.0184061,0.105972,-0.0523374
0.340836,-0.113549,0.285311,-0.0549033,-0.0196747,-0.0735575
0.0215054,-0.178823,0.319011,-0.0664212,-0.0883565,-0.0405291
-0.293275,-0.215744,0.344969,-0.0678112,-0.139421,-0.0208922
-0.492563,-0.250479,0.308173,-0.0671828,-0.151628,-0.0217212
-0.462418,-0.255001,0.258526,-0.0540864,-0.0920163,-0.0176323
-0.208104,-0.245005,0.196729,-0.0264958,0.0170366,-0.028203
0.101824,-0.216787,0.105741,-0.00300103,0.115678,-0.0605097
0.32233,-0.209969,0.0656182,-0.000653923,0.159233,-0.0841721
0.303162,-0.235945,0.06517,-0.00662392,0.127701,-0.0557815
0.0805636,-0.236887,0.11377,-0.0133145,0.0418277,-0.00898111
-0.137817,-0.225151,0.170866,-0.0176469,-0.0306813,0.00751117
-0.249232,-0.224075,0.192867,-0.0172665,-0.069772,0.0215139
-0.234056,-0.200828,0.195664,-0.0197178,-0.0488247,0.00931475
-0.0948333,-0.179591,0.206202,-0.00983,0.00903314,0.0060665
0.0569615,-0.15522,0.192232,0.00772125,0.0468782,0.0137332
0.183102,-0.113203,0.160288,0.00788045,0.0641095,0.0292671
0.249074,-0.0634498,0.120908,0.000905752,0.0708105,0.00812653
0.270893,-0.0608356,0.111139,0.0136812,0.0699838,0.00119045
0.202274,-0.102387,0.133523,0.0537191,0.0483016,0.0141483
0.092015,-0.134222,0.129503,0.0701538,0.0199397,0.046985
-0.0402791,-0.137645,0.105811,0.0573275,-0.013119,0.0394762
-0.116673,-0.129788,0.0990741,0.0243661,-0.0275972,0.0334221
-0.105461,-0.117936,0.0891941,0.0226322,-0.0188582,0.0177406
-0.0439218,-0.0964446,0.0923459,0.0366161,-0.00631613,0.0115088
0.0264797,-0.0643279,0.0911622,0.0319107,0.0139539,0.00420353
0.0392826,-0.0272778,0.0708891,0.0122459,0.0156096,0.0110837
0.0283141,0.0190172,0.068108,-0.00893825,0.00513852,0.0214661
0.048783,0.0486291,0.0770418,-0.00688806,-0.00551397,0.00304857
0.0815138,0.0571416,0.106885,0.0114701,-0.016273,-0.0100529
0.129058,0.0518144,0.136537,0.0234943,-0.0125638,-0.0100732
0.13104,0.0474311,0.157212,0.0199424,-0.0230542,0.00205553
0.0760548,0.0471687,0.164035,0.00420609,-0.034813,0.0127673
0.0162551,0.0472182,0.179746,-0.000943094,-0.0403269,0.00764382
-0.0152091,0.0637956,0.194226,0.0100216,-0.0386305,-0.000244468
-0.0374987,0.0944867,0.221605,0.0171722,-0.0255707,0.00263739
-0.0367628,0.121058,0.229097,0.0202403,0.00761628,0.0198869
0.0309009,0.112792,0.209809,0.0242687,0.0294324,0.0328305
0.103136,0.0971911,0.189084,0.0270541,0.015064,0.0341346
0.113787,0.0741039,0.187999,0.019999,-0.00993878,0.0384719
0.136612,0.0480347,0.232884,0.0138472,-0.0540987,0.0500842
0.127622,0.042392,0.304927,0.00603995,-0.117728,0.0634828
0.10961,0.0596535,0.380583,-0.00787005,-0.144019,0.0450895
0.148343,0.0756927,0.431413,-0.0147703,-0.120842,0.00822222
0.187872,0.0737432,0.444711,0.00671515,-0.0909039,-0.00841972
0.176711,0.0617864,0.423421,0.0351328,-0.0845566,-0.00098604
0.15004,0.0569442,0.414019,0.0546046,-0.0840156,0.0206777
0.155395,0.0475012,0.409734,0.0696807,-0.0841255,0.0453982
0.166728,0.0377003,0.41107,0.0891436,-0.0953308,0.0616684
0.143271,0.0340792,0.415406,0.107521,-0.114029,0.0605448
0.0891592,0.0360488,0.420518,0.116011,-0.136082,0.0667333
0.0299212,0.0512696,0.442813,0.112856,-0.153301,0.0757977
0.0160181,0.0890658,0.467217,0.10516,-0.165577,0.0665295
0.00620883,0.113293,0.509916,0.100804,-0.18744,0.0729117
0.0272171,0.13654,0.569066,0.0966094,-0.19186,0.0732549
0.104583,0.174231,0.614735,0.0913212,-0.184133,0.0514311
0.166538,0.197353,0.636852,0.0877984,-0.185446,0.036249
0.161524,0.205948,0.673393,0.0966331,-0.188889,0.0318677
0.104299,0.216185,0.713331,0.10203,-0.189504,0.0428817
-0.0127584,0.226542,0.745914,0.105956,-0.204106,0.0493424
-0.150471,0.22816,0.776709,0.108948,-0.216615,0.0572661
-0.292659,0.213969,0.802909,0.116806,-0.219698,0.0666943
-0.371053,0.189401,0.815259,0.129735,-0.213522,0.0839792
-0.379611,0.14076,0.811612,0.148331,-0.211783,0.092338
-0.399964,0.104495,0.79725,0.158823,-0.209901,0.092336
-0.460128,0.0971298,0.782875,0.163802,-0.186698,0.0638107
-0.518984,0.0918921,0.790396,0.16134,-0.158691,0.077044
-0.574264,0.0842174,0.806208,0.160101,-0.148219,0.10078
-0.671969,0.0982654,0.808101,0.159639,-0.159667,0.110237
-0.77766,0.147019,0.827427,0.153702,-0.162494,0.101978
-0.793833,0.18486,0.900559,0.155246,-0.148507,0.0983617
-0.690348,0.205355,0.947639,0.159294,-0.141398,0.0858663
-0.5928,0.259959,0.944119,0.16194,-0.129635,0.055177
-0.475107,0.30561,0.945564,0.156911,-0.0955408,0.052905
-0.348289,0.313889,0.960622,0.156743,-0.0824246,0.0868064
-0.340454,0.272386,0.961083,0.165623,-0.101793,0.120204
-0.475449,0.236068,0.996627,0.170435,-0.1331,0.142632
-0.652924,0.249434,1.06775,0.15657,-0.154776,0.143954
-0.820944,0.224889,1.12545,0.129488,-0.179225,0.165649
-0.95683,0.200368,1.15496,0.110246,-0.180264,0.132866
-0.994763,0.237121,1.14805,0.0953547,-0.127479,0.0543334
-0.967196,0.278151,1.13675,0.089565,-0.0535052,0.00213356
-0.966188,0.262078,1.16347,0.100118,-0.016102,-0.00564557
-0.998838,0.245444,1.2376,0.118031,-0.0193324,0.0253567
-1.03128,0.235642,1.31466,0.110644,-0.0419042,0.0649082
-1.00738,0.181972,1.36567,0.0699572,-0.0610728,0.134797
-0.9311,0.160799,1.36683,0.0183009,-0.0616066,0.147627
-0.850431,0.223354,1.36638,-0.0346159,-0.0257766,0.111665
-0.745811,0.275021,1.37221,-0.0605538,0.0302347,0.0684646
-0.681513,0.317799,1.37073,-0.0462768,0.0759562,-0.00393246
-0.680561,0.334052,1.38099,-0.00339806,0.109932,-0.0587082
-0.725178,0.307898,1.39899,0.0387022,0.124931,-0.0632924
-0.827688,0.255725,1.42747,0.0781129,0.113151,-0.0524751
-0.930701,0.180657,1.47944,0.0912082,0.0842063,-0.0128089
-1.08183,0.0400511,1.49513,0.0812716,0.037233,0.0506915
-1.22764,-0.130985,1.47076,0.0542216,-0.00449497,0.113589
-1.2908,-0.232682,1.43894,0.00737047,-0.0243326,0.140971
-1.27038,-0.220818,1.38285,-0.0468701,-0.0137079,0.141794
-1.18664,-0.180092,1.35811,-0.076266,0.0275961,0.114521
-1.05965,-0.16716,1.38672,-0.0636427,0.0759182,0.0790657
-0.934564,-0.171169,1.4284,-0.0218192,0.100844,0.0264938
-0.802114,-0.147008,1.4885,0.0266649,0.109961,-0.0370314
-0.710092,-0.13037,1.55091,0.0525506,0.0969547,-0.0505809
-0.737526,-0.171846,1.5601,0.0543034,0.0657004,-0.0030604
-0.865953,-0.212963,1.54198,0.0389968,0.0179765,0.0636243
-1.01877,-0.214246,1.56158,0.0209229,-0.0336334,0.114962
-1.13407,-0.203449,1.60432,0.0104181,-0.0677769,0.13961
-1.18671,-0.183124,1.63408,0.0114217,-0.0736156,0.146151
-1.16887,-0.16546,1.6611,0.0173016,-0.0557382,0.125366
-1.06479,-0.111738,1.72105,0.0263643,-0.00515252,0.0729262
-0.886142,-0.0166683,1.80335,0.0350127,0.057717,0.0126524
-0.65288,0.0720088,1.88152,0.0392548,0.100338,-0.0186064
-0.428002,0.121466,1.95075,0.0506794,0.111837,-0.0246447
-0.308384,0.140942,1.97906,0.0565679,0.098173,-0.00502383
-0.317518,0.156598,1.9785,0.0579143,0.0764053,0.0324704
-0.433186,0.161027,1.97999,0.0569696,0.0397515,0.0684635
-0.544841,0.156925,2.04573,0.0628781,0.0240058,0.0827303
-0.545761,0.145695,2.13389,0.0751778,0.046782,0.065685
-0.444115,0.158857,2.17429,0.0844281,0.0847813,0.0264711
-0.309978,0.191387,2.17657,0.0791883,0.122798,-0.0139296
-0.182274,0.243697,2.19488,0.0764652,0.148583,-0.0329446
-0.0676633,0.287127,2.2437,0.0800378,0.157113,-0.0371813
0.0391172,0.30021,2.30041,0.0922937,0.15074,-0.0289105
0.163422,0.290663,2.35729,0.107417,0.133534,-0.00946428
0.282957,0.286881,2.42589,0.113905,0.115334,0.0223322
0.374432,0.273477,2.47257,0.108483,0.0990142,0.0453525
0.436806,0.26757,2.46793,0.0942385,0.0751454,0.0500147
0.478631,0.291451,2.42024,0.0779946,0.0403107,0.0300245
0.46597,0.320273,2.33117,0.0685028,0.0151219,-0.00743926
0.415317,0.337835,2.23804,0.0716188,0.0255008,-0.0558131
0.288938,0.297916,2.17845,0.0815923,0.0874388,-0.114059
0.160274,0.257773,2.2393,0.0952515,0.201361,-0.169558
0.20059,0.243709,2.37474,0.0883014,0.326093,-0.219894
0.313813,0.246306,2.42271,0.0703371,0.380275,-0.247034
0.387745,0.209527,2.42193,0.0592942,0.351578,-0.235045
0.402832,0.164849,2.44699,0.0588855,0.270134,-0.176798
0.287452,0.151994,2.41362,0.0542152,0.185171,-0.10573
0.152191,0.154618,2.23848,0.0395864,0.123728,-0.0331968
0.0800143,0.109408,2.0183,0.0496543,0.0936442,0.0221533
-0.00285717,0.0807912,1.82712,0.0793942,0.0941164,0.0717603
-0.156409,0.00237601,1.6264,0.107667,0.108461,0.0976106
-0.302039,-0.116827,1.57732,0.130907,0.142038,0.10548
-0.332464,-0.178165,1.54544,0.133071,0.194077,0.104754
-0.283195,-0.182696,1.42573,0.108906,0.231454,0.0634432
-0.187836,-0.141007,1.31534,0.0842953,0.286667,-0.0170822
0.0332295,-0.0420467,1.30421,0.0711905,0.37721,-0.138497
0.299875,0.0494546,1.26773,0.0624083,0.459478,-0.224726
0.47548,0.0285373,1.15635,0.0546708,0.479948,-0.251016
0.648949,0.100718,1.04277,0.0333971,0.41586,-0.218418
0.7222,0.131375,0.868213,0.00669271,0.280944,-0.165565
0.679784,0.0759814,0.722248,-0.00287324,0.181412,-0.0907502
0.578503,-0.0349779,0.683887,0.00577575,0.155042,-0.0290257
0.447302,-0.147138,0.710912,0.0145806,0.168214,-0.00339615
0.371638,-0.23213,0.719986,0.0160406,0.189469,-0.00826228
0.389704,-0.27949,0.681733,0.0081175,0.19406,-0.0242945
0.418747,-0.308403,0.621853,-0.00127655,0.169289,-0.0364114
0.400037,-0.330051,0.579865,-0.00567037,0.131647,-0.0353174
0.338624,-0.3533,0.558629,0.00110245,0.100541,-0.029797
0.311975,-0.385056,0.567552,0.0128762,0.0665126,-0.0220805
0.250114,-0.437479,0.534029,0.0130294,0.032138,-0.00545681
0.0924419,-0.486485,0.512454,0.0077337,0.0190054,0.0168347
-0.0220913,-0.529507,0.552057,0.00306964,0.0444251,0.0330553
-0.0934743,-0.568135,0.612285,-0.00336528,0.0753092,0.038905
-0.133662,-0.592778,0.673581,-0.00574446,0.0996673,0.0356688
-0.127995,-0.609922,0.720895,-0.00509679,0.110945,0.0343279
-0.094252,-0.607416,0.737692,-0.00976008,0.105965,0.0351138
0.00788942,-0.562656,0.752275,-0.0168933,0.0829414,0.0252773
0.125991,-0.489109,0.715407,-0.0305256,0.0568298,0.0122879
0.191056,-0.413174,0.643766,-0.0486574,0.0286658,0.00352013
0.211231,-0.320138,0.591059,-0.0490903,0.0214204,0.00123441
0.220145,-0.231884,0.556775,-0.0398573,0.0385273,-0.00491732
0.289985,-0.150803,0.527321,-0.0217073,0.0553228,-0.0051915
0.385782,-0.136735,0.461778,-0.00674862,0.058834,-0.0141206
0.3069,-0.0492294,0.403261,0.00332838,0.0700966,0.00691325
0.323177,0.00408742,0.416836,0.014167,0.105646,0.00252527
0.471792,-0.000788296,0.377617,0.0206944,0.108083,0.00625038
0.422234,0.0551368,0.309553,0.00829357,0.0705852,0.00457943
0.328215,0.0653844,0.22451,0.00249147,0.05977,0.00632471
0.214497,0.0467094,0.130164,0.00103909,0.0257747,0.00752652
0.0646033,0.0429075,0.0440812,0.00108498,0.0170383,0.00443071
-0.0761454,0.0381799,-0.0222203,-0.00165594,0.0347812,-0.0161427
-0.0610216,0.00173245,-0.0961473,-0.0118859,0.0559096,-0.0287173
-0.0915965,0.0106303,-0.167956,-0.014403,0.071849,-0.0351335
-0.0560947,-0.0139329,-0.186627,-0.00654954,0.096635,-0.0363039
0.0168094,-0.0196283,-0.209534,-0.00226432,0.112892,-0.029989
0.0903113,-0.0322152,-0.219937,-0.0069598,0.104022,-0.0231448
0.132566,-0.0482514,-0.218061,-0.0127141,0.0863151,-0.0256308
0.148078,-0.0634277,-0.224217,-0.0083276,0.0580057,-0.0226989
0.146239,-0.067648,-0.22378,-0.015008,0.036938,-0.0289356
0.137067,-0.0522368,-0.197434,-0.0228243,0.0354407,-0.032159
0.135968,-0.0432053,-0.138378,-0.0304005,0.0465763,-0.030539
0.145087,-0.0370052,-0.0656133,-0.0302647,0.0486246,-0.0224172
0.156988,-0.0351647,-0.0139632,-0.0256591,0.0380381,-0.0137675
0.167198,-0.028372,0.0128104,-0.0268311,0.0166889,-0.00912618
0.160272,-0.0176465,0.0430748,-0.0294476,-0.000514776,-0.00499761
0.149997,-0.00216365,0.0850001,-0.0296748,-0.00252327,-0.0091688
0.138196,0.00705997,0.117567,-0.0279063,-0.00564212,-0.00807357
0.11011,0.00890794,0.137427,-0.0263256,-0.0160527,-0.00578481
0.071652,0.00839974,0.143288,-0.0191461,-0.0243431,-0.00212782
0.0229817,0.00330352,0.146359,-0.013422,-0.040788,0.0034402
-0.0240786,0.0045609,0.149147,-0.0113366,-0.0519488,0.00806946
-0.0428936,0.00307405,0.161494,-0.00842291,-0.0414538,0.00693161
-0.0595038,0.0225504,0.158764,-0.00734657,-0.0194241,0.00297844
-0.0663164,0.0348693,0.150442,-0.0118963,-0.00894347,-0.00149804
-0.0482312,0.0337059,0.136667,-0.0120025,-0.00456473,0.000975851
-0.0198308,0.018092,0.120274,0.00158471,0.00706536,0.00405354
0.0205025,-0.00979258,0.109331,0.0118786,0.0298954,0.00714076
0.0405196,-0.0189989,0.0883541,0.0154019,0.0350119,0.00967437
0.0375676,-0.0133525,0.0667516,0.00973034,0.0172831,0.00389976
0.0347579,-0.00837794,0.0625745,0.00127953,0.00248814,-0.000944614
0.0260669,0.000766391,0.0533778,-0.00328171,0.00440922,-0.00409305
0.0279231,0.0181965,0.0381072,-0.00574464,0.013045,-0.006527
0.0222301,0.0210673,0.0300897,-0.00750721,0.0142777,-0.00735391
0.0239482,0.0208846,0.0218758,-0.00349277,0.00769252,-0.00154078
0.0268509,0.0176596,0.0117741,-0.0038538,-0.0022105,-0.000219647
0.0345312,0.0162175,0.00710347,-0.00163722,-0.00426841,0.0033949
0.0565598,0.0156148,0.00984067,-0.00292343,0.000884473,0.00507253
0.0725889,0.0134885,0.00653648,-0.00343156,0.0047279,0.0101751
0.0835963,0.0151133,0.0272892,-0.00246489,0.0186382,0.00653785
0.0897538,0.0186934,0.0421366,-0.003564,0.0238796,0.00188029
0.0763855,0.0303471,0.0456644,-0.00753236,-0.00137466,0.00214738
0.0554528,0.0336377,0.0375889,-0.0071792,-0.0210289,0.00314331
0.0420115,0.0314734,0.0343271,-0.00250614,-0.0206242,0.000514213
0.028717,0.0372197,0.0374142,-0.0026319,-0.0158296,0.000783324
0.0264247,0.0427632,0.0388422,-0.00617707,-0.00826779,-0.00199562
0.0251978,0.0554774,0.0418676,-0.0107149,-0.000396907,-0.0036459
0.0312136,0.0579602,0.0419504,-0.0110728,0.00481677,-0.00379414
0.032685,0.0512299,0.0286125,-0.00597662,0.000423193,-0.00128001
0.0314357,0.038382,0.0129448,0.00250447,-0.00165468,-0.00197059
0.0327729,0.0224987,-0.00606666,0.00843471,-0.00458482,-0.00172096
0.0316008,0.010466,-0.0131081,0.00757462,-0.00759631,-0.00136507
0.0241901,0.00936287,-0.0191558,0.00599921,0.00115234,-0.00160789
0.0112709,0.00572733,-0.0180706,-0.00113094,0.0109984,-0.00351202
-0.00389317,0.00333155,-0.00655908,-0.00323486,-0.00289792,-0.00317502
-0.0159184,0.0110605,0.000185111,-0.00451231,-0.0149696,-0.00530117
-0.0308872,0.0124733,0.00401021,-0.0070945,-0.00374514,-0.00756717
-0.0344598,0.0166118,0.0132064,-0.00992137,0.00134397,-0.00428664
-0.0349754,0.0217198,0.0228047,-0.0058955,-0.00023365,-0.00225192
-0.0310066,0.0279229,0.0300972,-0.00740421,-0.00130245,0.000301182
-0.0259343,0.0256481,0.0292554,-0.00622398,0.00396332,-0.00150913
-0.0201722,0.0264067,0.0214632,-0.000549734,0.0078924,0.00196266
-0.00602416,0.0312523,0.017636,-0.000110745,0.00435486,0.00291729
-0.00371537,0.0398604,0.0135784,-0.000494659,-0.00133935,0.00315601
-0.0170221,0.0538273,0.0065245,-0.00465,-0.00396088,0.000288486
-0.017296,0.0639083,-0.00401389,-0.00508606,-0.00145447,0.00135946
-0.020108,0.070865,-0.00988297,-0.00725108,0.00106433,-0.0014435
-0.0141628,0.0767931,-0.0101674,-0.00625575,0.00199914,0.000208315
0.00817132,0.0821389,-0.00980201,-0.00819516,0.00381219,-0.00154036
0.0348268,0.0815768,-0.00979375,-0.0079838,0.00605953,0.00137991
0.0546809,0.0754529,-0.0075535,-0.0076949,0.0115832,0.00372827
0.0750347,0.086159,-0.000972032,-0.00732005,0.0182509,0.00209087
0.0801301,0.0970556,0.0137768,-0.0118289,0.0144252,0.00116372
0.0678221,0.0975989,0.0295718,-0.0117838,0.00181383,0.000164211
0.0472351,0.0874109,0.0337708,-0.00633085,-0.0101411,-0.00225902
0.0221929,0.0747366,0.0256114,0.000937581,-0.0161202,-0.00549543
-0.0103333,0.0580237,0.0106242,0.00926626,-0.0142272,-0.00876069
-0.0273532,0.0526469,0.0104247,0.0110095,-0.01069,-0.00583625
-0.0246711,0.0540615,0.0132338,0.000323832,-0.0117634,-0.00209957
-0.0146741,0.0590647,0.0136839,-0.00786591,-0.00559285,0.00449276
0.00988799,0.0483533,0.0137009,-0.00981879,0.00806832,0.00633419
0.0153855,0.0343962,0.0169705,-0.00251085,0.0202525,0.00772506
0.00777045,0.0316849,0.0186717,-0.00181353,0.0201083,0.00048971
0.00378702,0.0391317,0.0217644,-0.00577605,-0.003539,-0.00699055
-0.0154311,0.0421246,0.0234603,-0.00793457,-0.0139311,-0.00750732
-0.031057,0.0415949,0.0153135,-0.00517797,-0.00767601,-0.00819898
-0.0245243,0.0266216,0.0178525,-0.00216043,-0.00568655,-0.00388658
-0.0617755,0.058567,-0.000570694,-0.00190955,-0.00867221,0.00129914
-0.060996,0.0477913,-0.0019305,-0.00467861,-0.0153749,-0.00276566
-0.0597276,0.0483397,-0.00108335,-0.0033384,-0.0125159,0.00150287
-0.0511684,0.0405971,0.000655958,-0.00260508,0.00401765,0.00219142
-0.0340662,0.0282312,0.00531649,0.000428438,0.0122872,0.00416875
-0.0214553,0.0230152,0.00860656,0.00191814,0.0123332,0.00878954
0.0226376,0.111394,0.147245,-0.021098,0.0620475,0.0113666
-0.0121924,0.074255,0.13604,-0.00753534,0.0508097,0.00345808
0.0293575,0.0286374,0.121033,0.00774717,0.0450404,-0.00629103
0.136561,0.00145239,0.0669101,0.00723547,0.0269335,-0.00485837
0.194608,0.00224388,0.0500515,0.000584364,-0.00613588,0.00286151
0.212587,-0.00806172,0.0641633,-0.00193262,-0.00692302,0.00358821
0.155523,-0.0196324,0.0888521,0.00895029,-0.0197794,-0.00477432
0.0128372,-0.013186,0.115942,0.0146858,-0.0493792,-0.025566
-0.105793,-0.0284683,0.106456,0.00650603,-0.0746086,-0.0375849
-0.118427,-0.0295174,0.103153,-0.00302523,-0.0840514,-0.035935
0.0240803,-0.0237479,0.121006,-0.00827694,-0.0460534,-0.0474888
0.183108,-0.0208913,0.126733,-0.0108557,-0.00784338,-0.0440406
0.265413,-0.0255614,0.150205,-0.0081479,0.0181925,-0.0303103
0.232995,-0.0575083,0.133798,-0.00494838,0.0111654,-0.00677376
0.128186,-0.0923238,0.111873,0.00194621,-0.0188417,0.0111806
-0.00655094,-0.089754,0.094743,-0.00647962,-0.0363128,0.00234199
-0.10882,-0.0987166,0.0659649,-0.0251624,-0.020903,-0.011642
-0.117472,-0.0907332,0.0459928,-0.0263877,0.0174444,-0.00780685
-0.088815,-0.0789559,0.0346416,-0.0204785,0.0277082,-0.0103421
-0.0209461,-0.0829193,0.0303579,-0.00469083,0.0344236,-0.00131
0.0601277,-0.0861976,0.0519474,0.0148631,0.0468429,0.0138423
0.129146,-0.0783498,0.0516909,0.0182921,0.0555654,0.0258377
0.136575,-0.0466579,0.040634,0.00297755,0.0358535,0.0306342
0.0953203,-0.0106908,0.0169186,-0.0211026,0.0125374,0.0419087
0.00650731,0.00928048,-0.0202427,-0.0299221,-0.00911105,0.0490345
-0.0497735,0.0202266,-0.0261006,-0.0193049,-0.0154949,0.0546348
-0.0366319,0.0219228,-0.0154213,-0.00187296,0.00532711,0.0302445
0.0191258,0.0221996,-0.0175087,0.00596189,0.0242727,0.00389832
0.0812661,0.0268937,-0.00730476,7.62939e-06,0.0207179,0.00643896
0.103835,0.031838,0.00410955,-0.00722173,0.0130183,0.00479352
0.0946028,0.049303,0.00689761,-0.0117834,-0.000437319,-0.0100129
0.0272865,0.0644847,0.0112332,-0.0128501,-0.0184491,-0.0231723
-0.0474612,0.050954,0.0249459,-0.00594562,-0.0236796,-0.0336785
-0.0841011,0.0306441,0.0351023,0.00752622,-0.0282772,-0.037409
-0.068055,0.0112155,0.0341188,0.00474834,-0.0324331,-0.031724
0.00417245,0.00239628,0.0165196,-0.0103752,-0.0296081,-0.0224095
0.102479,-0.00219714,-0.0143683,-0.0223964,-0.0239418,-0.0202078
0.156395,-0.00681813,-0.0150026,-0.0201408,-0.00416595,-0.0161971
0.169766,-0.0339187,0.000767278,-0.00042066,0.0228173,-0.0154942
0.141939,-0.0584434,0.0243131,0.0231729,0.0172417,-0.00198048
0.0781913,-0.0668771,0.0336315,0.0287229,-0.0125216,0.0153428
0.000330038,-0.058258,0.0390555,0.0240521,-0.0381218,0.0172024
-0.0595333,-0.0445321,0.0655942,0.0207401,-0.0533369,0.0154899
-0.0554988,-0.0387121,0.094563,0.0236587,-0.046389,0.0161143
